t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
10.220490,RETX,1737,19.035,,200.000,1760256,
10.225248,NAK,1719,19.035,,,1760256,
10.229317,DUPACK,1719,19.035,,,1760256,
10.229362,NAK,1719,19.035,,,1760256,
10.229443,DUPACK,1719,19.035,,,1760256,
10.229471,NAK,1719,19.035,,,1760256,
10.229497,DUPACK,1719,19.035,,,1760256,
10.231242,NAK,1719,19.035,,,1760256,
10.231276,DUPACK,1719,19.035,,,1760256,
10.231301,NAK,1719,19.035,,,1760256,
10.231329,DUPACK,1719,19.035,,,1760256,
10.231595,DUPACK,1719,19.035,,,1760256,
10.231624,NAK,1719,19.035,,,1760256,
10.231656,NAK,1719,19.035,,,1760256,
10.231682,DUPACK,1719,19.035,,,1760256,
10.231707,NAK,1719,19.035,,,1760256,
10.231733,DUPACK,1719,19.035,,,1760256,
10.231757,NAK,1719,19.035,,,1760256,
10.231781,DUPACK,1719,19.035,,,1760256,
10.235317,DUPACK,1719,19.035,,,1760256,
10.235353,NAK,1719,19.035,,,1760256,
10.235380,NAK,1719,19.035,,,1760256,
10.235415,DUPACK,1719,19.035,,,1760256,
10.235536,NAK,1719,19.035,,,1760256,
10.235670,DUPACK,1719,19.035,,,1760256,
10.235703,NAK,1719,19.035,,,1760256,
10.235730,DUPACK,1719,19.035,,,1760256,
10.235761,NAK,1719,19.035,,,1760256,
10.235793,DUPACK,1719,19.035,,,1760256,
10.240227,STATS,-1,19.035,,200.000,1760256,base=1719 next=1738
10.266023,NAK,1719,19.035,,,1760256,
10.266091,DUPACK,1719,19.035,,,1760256,
10.266491,NAK,1719,19.035,,,1760256,
10.266565,DUPACK,1719,19.035,,,1760256,
10.266595,NAK,1719,19.035,,,1760256,
10.266626,DUPACK,1719,19.035,,,1760256,
10.266656,DUPACK,1719,19.035,,,1760256,
10.266681,NAK,1719,19.035,,,1760256,
10.266707,DUPACK,1719,19.035,,,1760256,
10.266733,NAK,1719,19.035,,,1760256,
10.266761,DUPACK,1719,19.035,,,1760256,
10.266789,NAK,1719,19.035,,,1760256,
10.266816,DUPACK,1719,19.035,,,1760256,
10.267668,NAK,1719,19.035,,,1760256,
10.267695,DUPACK,1719,19.035,,,1760256,
10.267720,DUPACK,1719,19.035,,,1760256,
10.270053,NAK,1719,19.035,,,1760256,
10.270101,DUPACK,1719,19.035,,,1760256,
10.270157,NAK,1719,19.035,,,1760256,
10.270195,DUPACK,1719,19.035,,,1760256,
10.270228,NAK,1719,19.035,,,1760256,
10.270263,DUPACK,1719,19.035,,,1760256,
10.270297,NAK,1719,19.035,,,1760256,
10.270328,DUPACK,1719,19.035,,,1760256,
10.270357,NAK,1719,19.035,,,1760256,
10.270387,DUPACK,1719,19.035,,,1760256,
10.270419,NAK,1719,19.035,,,1760256,
10.270457,DUPACK,1719,19.035,,,1760256,
10.270608,NAK,1719,19.035,,,1760256,
10.270652,DUPACK,1719,19.035,,,1760256,
10.270685,DUPACK,1719,19.035,,,1760256,
10.270718,NAK,1719,19.035,,,1760256,
10.270752,DUPACK,1719,19.035,,,1760256,
10.270786,NAK,1719,19.035,,,1760256,
10.270819,DUPACK,1719,19.035,,,1760256,
10.270867,NAK,1719,19.035,,,1760256,
10.270898,DUPACK,1719,19.035,,,1760256,
10.340868,STATS,-1,19.035,,200.000,1760256,base=1719 next=1738
10.417501,TIMEOUT,1719,19.035,,200.000,1760256,timeout
10.420579,RETX,1719,19.035,,200.000,1760256,
10.420964,RETX,1720,19.035,,200.000,1760256,
10.421330,RETX,1721,19.035,,200.000,1760256,
10.421693,RETX,1722,19.035,,200.000,1760256,
10.422047,RETX,1723,19.035,,200.000,1760256,
10.422407,RETX,1724,19.035,,200.000,1760256,
10.422767,RETX,1725,19.035,,200.000,1760256,
10.423125,RETX,1726,19.035,,200.000,1760256,
10.423708,RETX,1727,19.035,,200.000,1760256,
10.423930,RETX,1728,19.035,,200.000,1760256,
10.424147,RETX,1729,19.035,,200.000,1760256,
10.424358,RETX,1730,19.035,,200.000,1760256,
10.424563,RETX,1731,19.035,,200.000,1760256,
10.424776,RETX,1732,19.035,,200.000,1760256,
10.424997,RETX,1733,19.035,,200.000,1760256,
10.425212,RETX,1734,19.035,,200.000,1760256,
10.425423,RETX,1735,19.035,,200.000,1760256,
10.425631,RETX,1736,19.035,,200.000,1760256,
10.425815,RETX,1737,19.035,,200.000,1760256,
10.440997,STATS,-1,19.035,,200.000,1760256,base=1719 next=1738
10.466414,ACK,1720,19.087,,,1761280,"cum ack, base->1720"
10.466487,NAK,1720,19.087,,,1761280,
10.466502,FASTRETX,1720,19.087,,200.000,1761280,nak
10.468817,RETX,1720,19.087,,200.000,1761280,
10.469002,RETX,1721,19.087,,200.000,1761280,
10.469176,RETX,1722,19.087,,200.000,1761280,
10.469368,RETX,1723,19.087,,200.000,1761280,
10.469552,RETX,1724,19.087,,200.000,1761280,
10.469733,RETX,1725,19.087,,200.000,1761280,
10.469941,RETX,1726,19.087,,200.000,1761280,
10.470124,RETX,1727,19.087,,200.000,1761280,
10.470324,RETX,1728,19.087,,200.000,1761280,
10.470578,RETX,1729,19.087,,200.000,1761280,
10.470816,RETX,1730,19.087,,200.000,1761280,
10.471042,RETX,1731,19.087,,200.000,1761280,
10.471270,RETX,1732,19.087,,200.000,1761280,
10.471495,RETX,1733,19.087,,200.000,1761280,
10.471719,RETX,1734,19.087,,200.000,1761280,
10.471945,RETX,1735,19.087,,200.000,1761280,
10.472169,RETX,1736,19.087,,200.000,1761280,
10.472393,RETX,1737,19.087,,200.000,1761280,
10.472573,RETX,1738,19.087,,200.000,1761280,
10.473100,DUPACK,1720,19.087,,,1761280,
10.473132,NAK,1720,19.087,,,1761280,
10.473158,DUPACK,1720,19.087,,,1761280,
10.473179,NAK,1720,19.087,,,1761280,
10.473203,DUPACK,1720,19.087,,,1761280,
10.473239,NAK,1720,19.087,,,1761280,
10.473259,DUPACK,1720,19.087,,,1761280,
10.473413,NAK,1720,19.087,,,1761280,
10.473442,DUPACK,1720,19.087,,,1761280,
10.473462,NAK,1720,19.087,,,1761280,
10.473492,DUPACK,1720,19.087,,,1761280,
10.473511,NAK,1720,19.087,,,1761280,
10.473531,DUPACK,1720,19.087,,,1761280,
10.473551,NAK,1720,19.087,,,1761280,
10.473569,DUPACK,1720,19.087,,,1761280,
10.473854,NAK,1720,19.087,,,1761280,
10.473884,DUPACK,1720,19.087,,,1761280,
10.473921,NAK,1720,19.087,,,1761280,
10.477037,DUPACK,1720,19.087,,,1761280,
10.477063,NAK,1720,19.087,,,1761280,
10.477083,DUPACK,1720,19.087,,,1761280,
10.477113,NAK,1720,19.087,,,1761280,
10.477132,DUPACK,1720,19.087,,,1761280,
10.477156,DUPACK,1720,19.087,,,1761280,
10.477175,NAK,1720,19.087,,,1761280,
10.477199,DUPACK,1720,19.087,,,1761280,
10.477217,NAK,1720,19.087,,,1761280,
10.477237,DUPACK,1720,19.087,,,1761280,
10.477256,NAK,1720,19.087,,,1761280,
10.477275,DUPACK,1720,19.087,,,1761280,
10.477298,NAK,1720,19.087,,,1761280,
10.477320,DUPACK,1720,19.087,,,1761280,
10.501994,ACK,1721,19.140,,,1762304,"cum ack, base->1721"
10.503134,RETX,1739,19.140,,200.000,1762304,
10.520888,ACK,1722,19.192,,,1763328,"cum ack, base->1722"
10.520977,ACK,1723,19.244,,,1764352,"cum ack, base->1723"
10.521365,ACK,1724,19.296,,,1765376,"cum ack, base->1724"
10.521426,ACK,1725,19.348,,,1766400,"cum ack, base->1725"
10.521484,ACK,1726,19.400,,,1767424,"cum ack, base->1726"
10.521533,ACK,1727,19.451,,,1768448,"cum ack, base->1727"
10.521583,ACK,1728,19.502,,,1769472,"cum ack, base->1728"
10.521640,ACK,1730,19.605,,,1771520,"cum ack, base->1730"
10.521691,ACK,1731,19.656,,,1772544,"cum ack, base->1731"
10.521740,ACK,1732,19.707,,,1773568,"cum ack, base->1732"
10.521789,ACK,1733,19.758,,,1774592,"cum ack, base->1733"
10.521838,ACK,1734,19.808,,,1775616,"cum ack, base->1734"
10.522481,ACK,1736,19.909,,,1777664,"cum ack, base->1736"
10.522554,ACK,1737,19.959,,,1778688,"cum ack, base->1737"
10.522608,ACK,1738,20.009,,,1779712,"cum ack, base->1738"
10.523348,SEND,1740,20.009,,200.000,1779712,
10.523666,SEND,1741,20.009,,200.000,1779712,
10.523931,SEND,1742,20.009,,200.000,1779712,
10.524208,SEND,1743,20.009,,200.000,1779712,
10.524470,SEND,1744,20.009,,200.000,1779712,
10.524732,SEND,1745,20.009,,200.000,1779712,
10.524990,SEND,1746,20.009,,200.000,1779712,
10.525251,SEND,1747,20.009,,200.000,1779712,
10.525514,SEND,1748,20.009,,200.000,1779712,
10.525774,SEND,1749,20.009,,200.000,1779712,
10.525996,SEND,1750,20.009,,200.000,1779712,
10.526204,SEND,1751,20.009,,200.000,1779712,
10.526423,SEND,1752,20.009,,200.000,1779712,
10.526637,SEND,1753,20.009,,200.000,1779712,
10.526847,SEND,1754,20.009,,200.000,1779712,
10.527234,SEND,1755,20.009,,200.000,1779712,
10.527456,SEND,1756,20.009,,200.000,1779712,
10.527668,SEND,1757,20.009,,200.000,1779712,
10.527710,ACK,1739,20.059,,,1780736,"cum ack, base->1739"
10.530470,SEND,1758,20.059,,200.000,1780736,
10.537932,ACK,1740,20.109,,,1781760,"cum ack, base->1740"
10.538181,SEND,1759,20.109,,200.000,1781760,
10.543242,STATS,-1,20.109,,200.000,1781760,base=1740 next=1760
10.560981,ACK,1741,20.159,,,1782784,"cum ack, base->1741"
10.563215,SEND,1760,20.159,,200.000,1782784,
10.569758,ACK,1742,20.208,,,1783808,"cum ack, base->1742"
10.571038,SEND,1761,20.208,,200.000,1783808,
10.573309,ACK,1743,20.258,,,1784832,"cum ack, base->1743"
10.573367,ACK,1744,20.307,,,1785856,"cum ack, base->1744"
10.573795,SEND,1762,20.307,,200.000,1785856,
10.574018,SEND,1763,20.307,,200.000,1785856,
10.574099,ACK,1746,20.406,,,1787904,"cum ack, base->1746"
10.574159,ACK,1747,20.455,,,1788928,"cum ack, base->1747"
10.574202,ACK,1748,20.504,,,1789952,"cum ack, base->1748"
10.574435,ACK,1749,20.552,,,1790976,"cum ack, base->1749"
10.576759,SEND,1764,20.552,,200.000,1790976,
10.576972,SEND,1765,20.552,,200.000,1790976,
10.577186,SEND,1766,20.552,,200.000,1790976,
10.577429,SEND,1767,20.552,,200.000,1790976,
10.577641,SEND,1768,20.552,,200.000,1790976,
10.579537,ACK,1750,20.601,,,1792000,"cum ack, base->1750"
10.579586,ACK,1751,20.650,,,1793024,"cum ack, base->1751"
10.579629,ACK,1752,20.698,,,1794048,"cum ack, base->1752"
10.579674,ACK,1753,20.746,,,1795072,"cum ack, base->1753"
10.579712,ACK,1754,20.794,,,1796096,"cum ack, base->1754"
10.579750,ACK,1756,20.891,,,1798144,"cum ack, base->1756"
10.579788,ACK,1757,20.938,,,1799168,"cum ack, base->1757"
10.579827,ACK,1758,20.986,,,1800192,"cum ack, base->1758"
10.579864,ACK,1759,21.034,,,1801216,"cum ack, base->1759"
10.579900,ACK,1760,21.081,,,1802240,"cum ack, base->1760"
10.581161,SEND,1769,21.081,,200.000,1802240,
10.581466,SEND,1770,21.081,,200.000,1802240,
10.581679,SEND,1771,21.081,,200.000,1802240,
10.581933,SEND,1772,21.081,,200.000,1802240,
10.582160,SEND,1773,21.081,,200.000,1802240,
10.582370,SEND,1774,21.081,,200.000,1802240,
10.582595,SEND,1775,21.081,,200.000,1802240,
10.582818,SEND,1776,21.081,,200.000,1802240,
10.583030,SEND,1777,21.081,,200.000,1802240,
10.583213,SEND,1778,21.081,,200.000,1802240,
10.583388,SEND,1779,21.081,,200.000,1802240,
10.583557,SEND,1780,21.081,,200.000,1802240,
10.618504,ACK,1761,21.129,,,1803264,"cum ack, base->1761"
10.618580,ACK,1762,21.176,,,1804288,"cum ack, base->1762"
10.618622,ACK,1763,21.223,,,1805312,"cum ack, base->1763"
10.621219,SEND,1781,21.223,,200.000,1805312,
10.621501,SEND,1782,21.223,,200.000,1805312,
10.621777,SEND,1783,21.223,,200.000,1805312,
10.624196,ACK,1764,21.270,,,1806336,"cum ack, base->1764"
10.624271,ACK,1765,21.317,,,1807360,"cum ack, base->1765"
10.624335,ACK,1766,21.364,,,1808384,"cum ack, base->1766"
10.624662,SEND,1784,21.364,,200.000,1808384,
10.624930,SEND,1785,21.364,,200.000,1808384,
10.625193,SEND,1786,21.364,,200.000,1808384,
10.625300,ACK,1767,21.411,,,1809408,"cum ack, base->1767"
10.625372,ACK,1768,21.458,,,1810432,"cum ack, base->1768"
10.625425,ACK,1769,21.505,,,1811456,"cum ack, base->1769"
10.627980,SEND,1787,21.505,,200.000,1811456,
10.628261,SEND,1788,21.505,,200.000,1811456,
10.628527,SEND,1789,21.505,,200.000,1811456,
10.628618,ACK,1770,21.551,,,1812480,"cum ack, base->1770"
10.628676,ACK,1771,21.597,,,1813504,"cum ack, base->1771"
10.629442,ACK,1772,21.644,,,1814528,"cum ack, base->1772"
10.629522,ACK,1773,21.690,,,1815552,"cum ack, base->1773"
10.629580,ACK,1774,21.736,,,1816576,"cum ack, base->1774"
10.631362,SEND,1790,21.736,,200.000,1816576,
10.631642,SEND,1791,21.736,,200.000,1816576,
10.631916,SEND,1792,21.736,,200.000,1816576,
10.632199,SEND,1793,21.736,,200.000,1816576,
10.632461,SEND,1794,21.736,,200.000,1816576,
10.634425,NAK,1774,21.736,,,1816576,
10.634447,FASTRETX,1774,19.321,,200.000,1816576,nak
10.634512,DUPACK,1774,19.321,,,1816576,
10.634556,NAK,1774,19.321,,,1816576,
10.634596,DUPACK,1774,19.321,,,1816576,
10.634634,NAK,1774,19.321,,,1816576,
10.634673,DUPACK,1774,19.321,,,1816576,
10.634710,NAK,1774,19.321,,,1816576,
10.634757,DUPACK,1774,19.321,,,1816576,
10.634795,NAK,1774,19.321,,,1816576,
10.635273,RETX,1774,19.321,,200.000,1816576,
10.635560,RETX,1775,19.321,,200.000,1816576,
10.635829,RETX,1776,19.321,,200.000,1816576,
10.636117,RETX,1777,19.321,,200.000,1816576,
10.636354,RETX,1778,19.321,,200.000,1816576,
10.636560,RETX,1779,19.321,,200.000,1816576,
10.636769,RETX,1780,19.321,,200.000,1816576,
10.637007,RETX,1781,19.321,,200.000,1816576,
10.637253,RETX,1782,19.321,,200.000,1816576,
10.637474,RETX,1783,19.321,,200.000,1816576,
10.637686,RETX,1784,19.321,,200.000,1816576,
10.637896,RETX,1785,19.321,,200.000,1816576,
10.638245,RETX,1786,19.321,,200.000,1816576,
10.638477,RETX,1787,19.321,,200.000,1816576,
10.638660,RETX,1788,19.321,,200.000,1816576,
10.638880,RETX,1789,19.321,,200.000,1816576,
10.639172,RETX,1790,19.321,,200.000,1816576,
10.639349,RETX,1791,19.321,,200.000,1816576,
10.639609,RETX,1792,19.321,,200.000,1816576,
10.639722,DUPACK,1774,19.321,,,1816576,
10.639939,NAK,1774,19.321,,,1816576,
10.639987,DUPACK,1774,19.321,,,1816576,
10.644713,STATS,-1,19.321,,200.000,1816576,base=1774 next=1793
10.665466,NAK,1774,19.321,,,1816576,
10.665645,DUPACK,1774,19.321,,,1816576,
10.666058,NAK,1774,19.321,,,1816576,
10.666357,DUPACK,1774,19.321,,,1816576,
10.672120,NAK,1774,19.321,,,1816576,
10.673445,DUPACK,1774,19.321,,,1816576,
10.673478,NAK,1774,19.321,,,1816576,
10.673507,DUPACK,1774,19.321,,,1816576,
10.673580,NAK,1774,19.321,,,1816576,
10.673698,DUPACK,1774,19.321,,,1816576,
10.673788,NAK,1774,19.321,,,1816576,
10.673870,DUPACK,1774,19.321,,,1816576,
10.673899,NAK,1774,19.321,,,1816576,
10.673926,DUPACK,1774,19.321,,,1816576,
10.673984,NAK,1774,19.321,,,1816576,
10.674021,NAK,1774,19.321,,,1816576,
10.674679,DUPACK,1774,19.321,,,1816576,
10.680808,NAK,1774,19.321,,,1816576,
10.680865,NAK,1774,19.321,,,1816576,
10.681508,DUPACK,1774,19.321,,,1816576,
10.681552,NAK,1774,19.321,,,1816576,
10.681589,DUPACK,1774,19.321,,,1816576,
10.681623,NAK,1774,19.321,,,1816576,
10.681657,DUPACK,1774,19.321,,,1816576,
10.683952,ACK,1775,19.373,,,1817600,"cum ack, base->1775"
10.684005,ACK,1776,19.424,,,1818624,"cum ack, base->1776"
10.684780,RETX,1793,19.424,,200.000,1818624,
10.684995,RETX,1794,19.424,,200.000,1818624,
10.687614,ACK,1777,19.476,,,1819648,"cum ack, base->1777"
10.687899,SEND,1795,19.476,,200.000,1819648,
10.687956,ACK,1778,19.527,,,1820672,"cum ack, base->1778"
10.688022,ACK,1779,19.578,,,1821696,"cum ack, base->1779"
10.688056,NAK,1779,19.578,,,1821696,
10.688068,FASTRETX,1779,19.578,,200.000,1821696,nak
10.688099,DUPACK,1779,19.578,,,1821696,
10.688129,NAK,1779,19.578,,,1821696,
10.688160,DUPACK,1779,19.578,,,1821696,
10.688189,NAK,1779,19.578,,,1821696,
10.688220,DUPACK,1779,19.578,,,1821696,
10.688248,NAK,1779,19.578,,,1821696,
10.688279,DUPACK,1779,19.578,,,1821696,
10.690416,RETX,1779,19.578,,200.000,1821696,
10.690643,RETX,1780,19.578,,200.000,1821696,
10.690882,RETX,1781,19.578,,200.000,1821696,
10.691101,RETX,1782,19.578,,200.000,1821696,
10.691308,RETX,1783,19.578,,200.000,1821696,
10.691515,RETX,1784,19.578,,200.000,1821696,
10.691720,RETX,1785,19.578,,200.000,1821696,
10.691941,RETX,1786,19.578,,200.000,1821696,
10.692146,RETX,1787,19.578,,200.000,1821696,
10.692351,RETX,1788,19.578,,200.000,1821696,
10.692583,RETX,1789,19.578,,200.000,1821696,
10.692793,RETX,1790,19.578,,200.000,1821696,
10.693027,RETX,1791,19.578,,200.000,1821696,
10.693259,RETX,1792,19.578,,200.000,1821696,
10.693454,RETX,1793,19.578,,200.000,1821696,
10.693630,RETX,1794,19.578,,200.000,1821696,
10.693826,RETX,1795,19.578,,200.000,1821696,
10.694003,SEND,1796,19.578,,200.000,1821696,
10.694184,SEND,1797,19.578,,200.000,1821696,
10.694256,NAK,1779,19.578,,,1821696,
10.694304,DUPACK,1779,19.578,,,1821696,
10.694331,NAK,1779,19.578,,,1821696,
10.694359,DUPACK,1779,19.578,,,1821696,
10.694389,NAK,1779,19.578,,,1821696,
10.694449,DUPACK,1779,19.578,,,1821696,
10.694476,NAK,1779,19.578,,,1821696,
10.694511,DUPACK,1779,19.578,,,1821696,
10.694538,NAK,1779,19.578,,,1821696,
10.694588,DUPACK,1779,19.578,,,1821696,
10.694613,NAK,1779,19.578,,,1821696,
10.694641,NAK,1779,19.578,,,1821696,
10.694667,DUPACK,1779,19.578,,,1821696,
10.694696,NAK,1779,19.578,,,1821696,
10.694729,DUPACK,1779,19.578,,,1821696,
10.694753,NAK,1779,19.578,,,1821696,
10.694777,DUPACK,1779,19.578,,,1821696,
10.725363,NAK,1779,19.578,,,1821696,
10.725424,DUPACK,1779,19.578,,,1821696,
10.730793,NAK,1779,19.578,,,1821696,
10.732233,DUPACK,1779,19.578,,,1821696,
10.732435,NAK,1779,19.578,,,1821696,
10.739452,DUPACK,1779,19.578,,,1821696,
10.739603,ACK,1780,19.629,,,1822720,"cum ack, base->1780"
10.739655,ACK,1781,19.680,,,1823744,"cum ack, base->1781"
10.741939,SEND,1798,19.680,,200.000,1823744,
10.742160,SEND,1799,19.680,,200.000,1823744,
10.742633,ACK,1782,19.731,,,1824768,"cum ack, base->1782"
10.742692,ACK,1783,19.782,,,1825792,"cum ack, base->1783"
10.742743,ACK,1784,19.832,,,1826816,"cum ack, base->1784"
10.742791,ACK,1785,19.883,,,1827840,"cum ack, base->1785"
10.742829,ACK,1786,19.933,,,1828864,"cum ack, base->1786"
10.742995,ACK,1787,19.983,,,1829888,"cum ack, base->1787"
10.743032,ACK,1788,20.033,,,1830912,"cum ack, base->1788"
10.743069,ACK,1789,20.083,,,1831936,"cum ack, base->1789"
10.744916,SEND,1800,20.083,,200.000,1831936,
10.745133,SEND,1801,20.083,,200.000,1831936,
10.745386,SEND,1802,20.083,,200.000,1831936,
10.745605,SEND,1803,20.083,,200.000,1831936,
10.745848,SEND,1804,20.083,,200.000,1831936,
10.746064,SEND,1805,20.083,,200.000,1831936,
10.746306,SEND,1806,20.083,,200.000,1831936,
10.746527,SEND,1807,20.083,,200.000,1831936,
10.746738,SEND,1808,20.083,,200.000,1831936,
10.746750,STATS,-1,20.083,,200.000,1831936,base=1789 next=1809
10.746848,ACK,1790,20.133,,,1832960,"cum ack, base->1790"
10.746892,ACK,1791,20.183,,,1833984,"cum ack, base->1791"
10.746931,ACK,1792,20.232,,,1835008,"cum ack, base->1792"
10.746984,ACK,1793,20.282,,,1836032,"cum ack, base->1793"
10.747926,ACK,1794,20.331,,,1837056,"cum ack, base->1794"
10.747974,ACK,1795,20.380,,,1838080,"cum ack, base->1795"
10.748015,ACK,1796,20.429,,,1839104,"cum ack, base->1796"
10.748052,ACK,1797,20.478,,,1840128,"cum ack, base->1797"
10.748100,ACK,1798,20.527,,,1841152,"cum ack, base->1798"
10.749492,SEND,1809,20.527,,200.000,1841152,
10.749726,SEND,1810,20.527,,200.000,1841152,
10.749938,SEND,1811,20.527,,200.000,1841152,
10.750142,SEND,1812,20.527,,200.000,1841152,
10.750352,SEND,1813,20.527,,200.000,1841152,
10.750554,SEND,1814,20.527,,200.000,1841152,
10.750766,SEND,1815,20.527,,200.000,1841152,
10.750972,SEND,1816,20.527,,200.000,1841152,
10.751192,SEND,1817,20.527,,200.000,1841152,
10.790344,ACK,1799,20.576,,,1842176,"cum ack, base->1799"
10.790432,ACK,1800,20.624,,,1843200,"cum ack, base->1800"
10.790485,ACK,1801,20.673,,,1844224,"cum ack, base->1801"
10.791158,SEND,1818,20.673,,200.000,1844224,
10.791431,SEND,1819,20.673,,200.000,1844224,
10.791708,SEND,1820,20.673,,200.000,1844224,
10.794745,ACK,1802,20.721,,,1845248,"cum ack, base->1802"
10.794811,ACK,1803,20.769,,,1846272,"cum ack, base->1803"
10.794866,ACK,1804,20.818,,,1847296,"cum ack, base->1804"
10.794917,ACK,1805,20.866,,,1848320,"cum ack, base->1805"
10.797053,SEND,1821,20.866,,200.000,1848320,
10.797386,SEND,1822,20.866,,200.000,1848320,
10.797656,SEND,1823,20.866,,200.000,1848320,
10.797921,SEND,1824,20.866,,200.000,1848320,
10.798044,ACK,1806,20.914,,,1849344,"cum ack, base->1806"
10.798108,ACK,1807,20.961,,,1850368,"cum ack, base->1807"
10.798159,ACK,1808,21.009,,,1851392,"cum ack, base->1808"
10.798208,ACK,1809,21.057,,,1852416,"cum ack, base->1809"
10.798265,ACK,1810,21.104,,,1853440,"cum ack, base->1810"
10.798313,ACK,1811,21.152,,,1854464,"cum ack, base->1811"
10.798386,ACK,1812,21.199,,,1855488,"cum ack, base->1812"
10.798435,ACK,1813,21.246,,,1856512,"cum ack, base->1813"
10.798495,NAK,1813,21.246,,,1856512,
10.798520,FASTRETX,1813,18.885,,200.000,1856512,nak
10.800718,RETX,1813,18.885,,200.000,1856512,
10.800980,RETX,1814,18.885,,200.000,1856512,
10.801240,RETX,1815,18.885,,200.000,1856512,
10.801499,RETX,1816,18.885,,200.000,1856512,
10.801765,RETX,1817,18.885,,200.000,1856512,
10.802027,RETX,1818,18.885,,200.000,1856512,
10.802287,RETX,1819,18.885,,200.000,1856512,
10.802546,RETX,1820,18.885,,200.000,1856512,
10.802856,RETX,1821,18.885,,200.000,1856512,
10.803119,RETX,1822,18.885,,200.000,1856512,
10.803416,RETX,1823,18.885,,200.000,1856512,
10.803703,RETX,1824,18.885,,200.000,1856512,
10.803974,SEND,1825,18.885,,200.000,1856512,
10.804197,SEND,1826,18.885,,200.000,1856512,
10.804409,SEND,1827,18.885,,200.000,1856512,
10.804620,SEND,1828,18.885,,200.000,1856512,
10.804830,SEND,1829,18.885,,200.000,1856512,
10.805040,SEND,1830,18.885,,200.000,1856512,
10.805148,DUPACK,1813,18.885,,,1856512,
10.805194,NAK,1813,18.885,,,1856512,
10.805226,DUPACK,1813,18.885,,,1856512,
10.805258,NAK,1813,18.885,,,1856512,
10.805290,DUPACK,1813,18.885,,,1856512,
10.805320,NAK,1813,18.885,,,1856512,
10.805351,DUPACK,1813,18.885,,,1856512,
10.826509,NAK,1813,18.885,,,1856512,
10.826870,DUPACK,1813,18.885,,,1856512,
10.839662,NAK,1813,18.885,,,1856512,
10.839727,DUPACK,1813,18.885,,,1856512,
10.839758,NAK,1813,18.885,,,1856512,
10.843566,DUPACK,1813,18.885,,,1856512,
10.843612,NAK,1813,18.885,,,1856512,
10.844529,DUPACK,1813,18.885,,,1856512,
10.844574,NAK,1813,18.885,,,1856512,
10.844614,DUPACK,1813,18.885,,,1856512,
10.844652,NAK,1813,18.885,,,1856512,
10.844683,DUPACK,1813,18.885,,,1856512,
10.844756,ACK,1814,18.938,,,1857536,"cum ack, base->1814"
10.845527,SEND,1831,18.938,,200.000,1857536,
10.847689,ACK,1815,18.991,,,1858560,"cum ack, base->1815"
10.847729,ACK,1816,19.044,,,1859584,"cum ack, base->1816"
10.848328,SEND,1832,19.044,,200.000,1859584,
10.848560,SEND,1833,19.044,,200.000,1859584,
10.848789,SEND,1834,19.044,,200.000,1859584,
10.848816,STATS,-1,19.044,,200.000,1859584,base=1816 next=1835
10.853242,ACK,1817,19.096,,,1860608,"cum ack, base->1817"
10.853284,ACK,1818,19.149,,,1861632,"cum ack, base->1818"
10.853320,NAK,1818,19.149,,,1861632,
10.853331,FASTRETX,1818,19.149,,200.000,1861632,nak
10.853363,DUPACK,1818,19.149,,,1861632,
10.853389,NAK,1818,19.149,,,1861632,
10.853423,DUPACK,1818,19.149,,,1861632,
10.853450,NAK,1818,19.149,,,1861632,
10.853476,DUPACK,1818,19.149,,,1861632,
10.853503,NAK,1818,19.149,,,1861632,
10.853529,DUPACK,1818,19.149,,,1861632,
10.853553,NAK,1818,19.149,,,1861632,
10.853580,DUPACK,1818,19.149,,,1861632,
10.853604,NAK,1818,19.149,,,1861632,
10.853638,DUPACK,1818,19.149,,,1861632,
10.853663,NAK,1818,19.149,,,1861632,
10.853723,DUPACK,1818,19.149,,,1861632,
10.853747,NAK,1818,19.149,,,1861632,
10.853771,NAK,1818,19.149,,,1861632,
10.853794,DUPACK,1818,19.149,,,1861632,
10.853817,NAK,1818,19.149,,,1861632,
10.853841,NAK,1818,19.149,,,1861632,
10.854106,RETX,1818,19.149,,200.000,1861632,
10.854333,RETX,1819,19.149,,200.000,1861632,
10.854556,RETX,1820,19.149,,200.000,1861632,
10.854782,RETX,1821,19.149,,200.000,1861632,
10.855002,RETX,1822,19.149,,200.000,1861632,
10.855179,RETX,1823,19.149,,200.000,1861632,
10.855357,RETX,1824,19.149,,200.000,1861632,
10.855534,RETX,1825,19.149,,200.000,1861632,
10.855711,RETX,1826,19.149,,200.000,1861632,
10.855887,RETX,1827,19.149,,200.000,1861632,
10.856064,RETX,1828,19.149,,200.000,1861632,
10.856242,RETX,1829,19.149,,200.000,1861632,
10.856450,RETX,1830,19.149,,200.000,1861632,
10.856626,RETX,1831,19.149,,200.000,1861632,
10.856807,RETX,1832,19.149,,200.000,1861632,
10.856983,RETX,1833,19.149,,200.000,1861632,
10.857159,RETX,1834,19.149,,200.000,1861632,
10.857335,SEND,1835,19.149,,200.000,1861632,
10.857510,SEND,1836,19.149,,200.000,1861632,
10.857626,DUPACK,1818,19.149,,,1861632,
10.885602,NAK,1818,19.149,,,1861632,
10.891857,DUPACK,1818,19.149,,,1861632,
10.891893,NAK,1818,19.149,,,1861632,
