t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
5.102182,BUFFER,902,,,,913408,held=9
5.102545,BUFFER,903,,,,913408,held=10
5.104522,DUP,887,,,,913408,
5.106415,BUFFER,904,,,,913408,held=11
5.113039,BUFFER,905,,,,913408,held=12
5.117627,BUFFER,892,,,,913408,held=13
5.117648,DELIVER,892,,,,914432,
5.117658,DELIVER,893,,,,915456,
5.117667,DELIVER,894,,,,916480,
5.117676,DELIVER,895,,,,917504,
5.124884,BUFFER,896,,,,917504,held=10
5.125184,DELIVER,896,,,,918528,
5.125197,DELIVER,897,,,,919552,
5.125206,DELIVER,898,,,,920576,
5.125213,DELIVER,899,,,,921600,
5.125221,DELIVER,900,,,,922624,
5.125229,DELIVER,901,,,,923648,
5.125237,DELIVER,902,,,,924672,
5.125244,DELIVER,903,,,,925696,
5.125252,DELIVER,904,,,,926720,
5.125259,DELIVER,905,,,,927744,
5.125598,BUFFER,906,,,,927744,held=1
5.125610,DELIVER,906,,,,928768,
5.125956,BUFFER,907,,,,928768,held=1
5.126065,DELIVER,907,,,,929792,
5.126386,BUFFER,908,,,,929792,held=1
5.126397,DELIVER,908,,,,930816,
5.131958,BUFFER,909,,,,930816,held=1
5.131985,DELIVER,909,,,,931840,
5.134667,BUFFER,910,,,,931840,held=1
5.134677,DELIVER,910,,,,932864,
5.135172,BUFFER,911,,,,932864,held=1
5.135184,DELIVER,911,,,,933888,
5.135392,DUP,887,,,,933888,
5.152674,BUFFER,913,,,,933888,held=1
5.152710,NAK,912,,,,933888,
5.153035,BUFFER,914,,,,933888,held=2
5.153350,BUFFER,915,,,,933888,held=3
5.153620,BUFFER,916,,,,933888,held=4
5.156596,BUFFER,917,,,,933888,held=5
5.156881,BUFFER,918,,,,933888,held=6
5.157152,BUFFER,919,,,,933888,held=7
5.157429,BUFFER,920,,,,933888,held=8
5.162431,BUFFER,921,,,,933888,held=9
5.163827,BUFFER,922,,,,933888,held=10
5.172862,BUFFER,923,,,,933888,held=11
5.173167,BUFFER,924,,,,933888,held=12
5.173456,BUFFER,925,,,,933888,held=13
5.173735,BUFFER,926,,,,933888,held=14
5.177597,BUFFER,927,,,,933888,held=15
5.190530,BUFFER,912,,,,933888,held=16
5.190563,DELIVER,912,,,,934912,
5.190572,DELIVER,913,,,,935936,
5.190581,DELIVER,914,,,,936960,
5.190589,DELIVER,915,,,,937984,
5.190598,DELIVER,916,,,,939008,
5.190605,DELIVER,917,,,,940032,
5.190615,DELIVER,918,,,,941056,
5.190623,DELIVER,919,,,,942080,
5.190631,DELIVER,920,,,,943104,
5.190639,DELIVER,921,,,,944128,
5.190647,DELIVER,922,,,,945152,
5.190654,DELIVER,923,,,,946176,
5.190661,DELIVER,924,,,,947200,
5.190668,DELIVER,925,,,,948224,
5.190676,DELIVER,926,,,,949248,
5.190683,DELIVER,927,,,,950272,
5.191028,DUP,912,,,,950272,
5.199656,BUFFER,928,,,,950272,held=1
5.199681,DELIVER,928,,,,951296,
5.200003,BUFFER,929,,,,951296,held=1
5.200014,DELIVER,929,,,,952320,
5.205823,BUFFER,930,,,,952320,held=1
5.205856,DELIVER,930,,,,953344,
5.210502,BUFFER,931,,,,953344,held=1
5.210524,DELIVER,931,,,,954368,
5.211019,BUFFER,932,,,,954368,held=1
5.211036,DELIVER,932,,,,955392,
5.211578,BUFFER,933,,,,955392,held=1
5.211599,DELIVER,933,,,,956416,
5.212064,BUFFER,934,,,,956416,held=1
5.212080,DELIVER,934,,,,957440,
5.212593,BUFFER,935,,,,957440,held=1
5.212618,DELIVER,935,,,,958464,
5.213120,BUFFER,936,,,,958464,held=1
5.213138,DELIVER,936,,,,959488,
5.218393,BUFFER,937,,,,959488,held=1
5.218414,DELIVER,937,,,,960512,
5.219049,BUFFER,938,,,,960512,held=1
5.219068,DELIVER,938,,,,961536,
5.221819,BUFFER,939,,,,961536,held=1
5.221846,DELIVER,939,,,,962560,
5.229070,BUFFER,941,,,,962560,held=1
5.229109,NAK,940,,,,962560,
5.231455,BUFFER,942,,,,962560,held=2
5.236275,BUFFER,943,,,,962560,held=3
5.255728,BUFFER,944,,,,962560,held=4
5.255991,DUP,928,,,,962560,
5.256201,BUFFER,945,,,,962560,held=5
5.258738,BUFFER,946,,,,962560,held=6
5.258978,BUFFER,947,,,,962560,held=7
5.263938,BUFFER,948,,,,962560,held=8
5.264158,BUFFER,949,,,,962560,held=9
5.267813,BUFFER,950,,,,962560,held=10
5.268058,BUFFER,951,,,,962560,held=11
5.268270,BUFFER,952,,,,962560,held=12
5.272247,BUFFER,953,,,,962560,held=13
5.273796,BUFFER,940,,,,962560,held=14
5.273809,DELIVER,940,,,,963584,
5.273817,DELIVER,941,,,,964608,
5.273823,DELIVER,942,,,,965632,
5.273828,DELIVER,943,,,,966656,
5.273834,DELIVER,944,,,,967680,
5.273839,DELIVER,945,,,,968704,
5.273844,DELIVER,946,,,,969728,
5.273850,DELIVER,947,,,,970752,
5.273855,DELIVER,948,,,,971776,
5.273862,DELIVER,949,,,,972800,
5.273867,DELIVER,950,,,,973824,
5.273873,DELIVER,951,,,,974848,
5.273878,DELIVER,952,,,,975872,
5.273884,DELIVER,953,,,,976896,
5.274135,BUFFER,954,,,,976896,held=1
5.274142,DELIVER,954,,,,977920,
5.280173,BUFFER,955,,,,977920,held=1
5.280184,DELIVER,955,,,,978944,
5.299581,BUFFER,956,,,,978944,held=1
5.299608,DELIVER,956,,,,979968,
5.302951,BUFFER,957,,,,979968,held=1
5.302968,DELIVER,957,,,,980992,
5.303232,BUFFER,958,,,,980992,held=1
5.303243,DELIVER,958,,,,982016,
5.303512,BUFFER,959,,,,982016,held=1
5.303526,DELIVER,959,,,,983040,
5.304456,DUP,940,,,,983040,
5.304739,BUFFER,960,,,,983040,held=1
5.304748,DELIVER,960,,,,984064,
5.305014,BUFFER,961,,,,984064,held=1
5.305024,DELIVER,961,,,,985088,
5.315330,BUFFER,962,,,,985088,held=1
5.315351,DELIVER,962,,,,986112,
5.315673,BUFFER,963,,,,986112,held=1
5.315683,DELIVER,963,,,,987136,
5.318065,BUFFER,964,,,,987136,held=1
5.318092,DELIVER,964,,,,988160,
5.318473,BUFFER,965,,,,988160,held=1
5.318490,DELIVER,965,,,,989184,
5.318818,BUFFER,966,,,,989184,held=1
5.318830,DELIVER,966,,,,990208,
5.324635,BUFFER,967,,,,990208,held=1
5.324670,DELIVER,967,,,,991232,
5.325140,BUFFER,968,,,,991232,held=1
5.325155,DELIVER,968,,,,992256,
5.326037,BUFFER,969,,,,992256,held=1
5.326053,DELIVER,969,,,,993280,
5.342863,DUP,952,,,,993280,
5.350180,BUFFER,970,,,,993280,held=1
5.350202,DELIVER,970,,,,994304,
5.354039,BUFFER,971,,,,994304,held=1
5.354066,DELIVER,971,,,,995328,
5.354623,BUFFER,972,,,,995328,held=1
5.354644,DELIVER,972,,,,996352,
5.355143,BUFFER,973,,,,996352,held=1
5.355163,DELIVER,973,,,,997376,
5.364054,BUFFER,974,,,,997376,held=1
5.364083,DELIVER,974,,,,998400,
5.364543,BUFFER,975,,,,998400,held=1
5.364559,DELIVER,975,,,,999424,
5.365020,BUFFER,977,,,,999424,held=1
5.365054,NAK,976,,,,999424,
5.366933,BUFFER,978,,,,999424,held=2
5.373991,BUFFER,979,,,,999424,held=3
5.374493,BUFFER,980,,,,999424,held=4
5.388168,BUFFER,981,,,,999424,held=5
5.388443,BUFFER,982,,,,999424,held=6
5.402720,BUFFER,983,,,,999424,held=7
5.403007,BUFFER,984,,,,999424,held=8
5.403288,BUFFER,985,,,,999424,held=9
5.403550,BUFFER,986,,,,999424,held=10
5.403872,BUFFER,987,,,,999424,held=11
5.404119,BUFFER,988,,,,999424,held=12
5.404364,BUFFER,989,,,,999424,held=13
5.415914,BUFFER,976,,,,999424,held=14
5.415936,DELIVER,976,,,,1000448,
5.415946,DELIVER,977,,,,1001472,
5.415955,DELIVER,978,,,,1002496,
5.415963,DELIVER,979,,,,1003520,
5.415970,DELIVER,980,,,,1004544,
5.415979,DELIVER,981,,,,1005568,
5.415987,DELIVER,982,,,,1006592,
5.415994,DELIVER,983,,,,1007616,
5.416013,DELIVER,984,,,,1008640,
5.416021,DELIVER,985,,,,1009664,
5.416028,DELIVER,986,,,,1010688,
5.416034,DELIVER,987,,,,1011712,
5.416041,DELIVER,988,,,,1012736,
5.416061,DELIVER,989,,,,1013760,
5.416403,BUFFER,990,,,,1013760,held=1
5.416414,DELIVER,990,,,,1014784,
5.416767,BUFFER,991,,,,1014784,held=1
5.416782,DELIVER,991,,,,1015808,
5.417111,BUFFER,992,,,,1015808,held=1
5.417123,DELIVER,992,,,,1016832,
5.431990,DUP,963,,,,1016832,
5.436216,BUFFER,993,,,,1016832,held=1
5.436249,DELIVER,993,,,,1017856,
5.436916,BUFFER,994,,,,1017856,held=1
5.436943,DELIVER,994,,,,1018880,
5.445572,BUFFER,995,,,,1018880,held=1
5.445592,DELIVER,995,,,,1019904,
5.446951,BUFFER,996,,,,1019904,held=1
5.446961,DELIVER,996,,,,1020928,
5.451456,BUFFER,997,,,,1020928,held=1
5.451466,DELIVER,997,,,,1021952,
5.451813,BUFFER,998,,,,1021952,held=1
5.451823,DELIVER,998,,,,1022976,
5.453340,BUFFER,999,,,,1022976,held=1
5.453355,DELIVER,999,,,,1024000,
5.453655,BUFFER,1000,,,,1024000,held=1
5.453665,DELIVER,1000,,,,1025024,
5.453942,BUFFER,1001,,,,1025024,held=1
5.453951,DELIVER,1001,,,,1026048,
5.454220,DUP,956,,,,1026048,
5.467929,BUFFER,1002,,,,1026048,held=1
5.468125,DELIVER,1002,,,,1027072,
5.468489,BUFFER,1003,,,,1027072,held=1
5.468503,DELIVER,1003,,,,1028096,
5.468857,BUFFER,1004,,,,1028096,held=1
5.468882,DELIVER,1004,,,,1029120,
5.469191,BUFFER,1005,,,,1029120,held=1
5.469202,DELIVER,1005,,,,1030144,
5.471483,DUP,987,,,,1030144,
5.476188,BUFFER,1006,,,,1030144,held=1
5.476203,DELIVER,1006,,,,1031168,
5.483252,BUFFER,1007,,,,1031168,held=1
5.483274,DELIVER,1007,,,,1032192,
5.487441,BUFFER,1009,,,,1032192,held=1
5.487470,NAK,1008,,,,1032192,
5.487745,BUFFER,1010,,,,1032192,held=2
5.494319,BUFFER,1011,,,,1032192,held=3
5.498503,BUFFER,1012,,,,1032192,held=4
5.498796,BUFFER,1013,,,,1032192,held=5
5.500334,BUFFER,1014,,,,1032192,held=6
5.502068,BUFFER,1015,,,,1032192,held=7
5.502321,BUFFER,1016,,,,1032192,held=8
5.507876,BUFFER,1017,,,,1032192,held=9
5.516773,DUP,987,,,,1032192,
5.517137,BUFFER,1018,,,,1032192,held=10
5.518730,BUFFER,1019,,,,1032192,held=11
5.519098,BUFFER,1020,,,,1032192,held=12
5.519417,BUFFER,1021,,,,1032192,held=13
5.530435,BUFFER,1022,,,,1032192,held=14
5.530798,BUFFER,1008,,,,1032192,held=15
5.530817,DELIVER,1008,,,,1033216,
5.530827,DELIVER,1009,,,,1034240,
5.530836,DELIVER,1010,,,,1035264,
5.530844,DELIVER,1011,,,,1036288,
5.530854,DELIVER,1012,,,,1037312,
5.530861,DELIVER,1013,,,,1038336,
5.530879,DELIVER,1014,,,,1039360,
5.530887,DELIVER,1015,,,,1040384,
5.530896,DELIVER,1016,,,,1041408,
5.530903,DELIVER,1017,,,,1042432,
5.530913,DELIVER,1018,,,,1043456,
5.530922,DELIVER,1019,,,,1044480,
5.530932,DELIVER,1020,,,,1045504,
5.530940,DELIVER,1021,,,,1046528,
5.530947,DELIVER,1022,,,,1047552,
5.531270,BUFFER,1023,,,,1047552,held=1
5.531281,DELIVER,1023,,,,1048576,
5.531594,BUFFER,1024,,,,1048576,held=1
5.531863,DELIVER,1024,,,,1049600,
5.546171,DUP,1008,,,,1049600,
5.546495,BUFFER,1025,,,,1049600,held=1
5.546513,DELIVER,1025,,,,1050624,
5.546851,BUFFER,1026,,,,1050624,held=1
5.546863,DELIVER,1026,,,,1051648,
5.547222,BUFFER,1027,,,,1051648,held=1
5.547233,DELIVER,1027,,,,1052672,
5.547573,BUFFER,1028,,,,1052672,held=1
5.547588,DELIVER,1028,,,,1053696,
5.547939,BUFFER,1029,,,,1053696,held=1
5.547950,DELIVER,1029,,,,1054720,
5.548288,BUFFER,1030,,,,1054720,held=1
5.548300,DELIVER,1030,,,,1055744,
5.548630,BUFFER,1031,,,,1055744,held=1
5.548641,DELIVER,1031,,,,1056768,
5.557218,BUFFER,1032,,,,1056768,held=1
5.557242,DELIVER,1032,,,,1057792,
5.565353,BUFFER,1033,,,,1057792,held=1
5.565381,DELIVER,1033,,,,1058816,
5.569503,BUFFER,1034,,,,1058816,held=1
5.569521,DELIVER,1034,,,,1059840,
5.569886,BUFFER,1035,,,,1059840,held=1
5.569899,DELIVER,1035,,,,1060864,
5.571778,BUFFER,1036,,,,1060864,held=1
5.571794,DELIVER,1036,,,,1061888,
5.572107,BUFFER,1037,,,,1061888,held=1
5.572118,DELIVER,1037,,,,1062912,
5.572473,BUFFER,1038,,,,1062912,held=1
5.572486,DELIVER,1038,,,,1063936,
5.572824,BUFFER,1039,,,,1063936,held=1
5.572836,DELIVER,1039,,,,1064960,
5.589005,BUFFER,1041,,,,1064960,held=1
5.589060,NAK,1040,,,,1064960,
5.596374,BUFFER,1042,,,,1064960,held=2
5.596799,BUFFER,1043,,,,1064960,held=3
5.597259,BUFFER,1044,,,,1064960,held=4
5.597733,BUFFER,1045,,,,1064960,held=5
5.598212,BUFFER,1046,,,,1064960,held=6
5.598686,BUFFER,1047,,,,1064960,held=7
5.599149,BUFFER,1048,,,,1064960,held=8
5.599738,BUFFER,1049,,,,1064960,held=9
5.612041,BUFFER,1050,,,,1064960,held=10
5.614800,BUFFER,1051,,,,1064960,held=11
5.615660,BUFFER,1052,,,,1064960,held=12
5.616098,BUFFER,1053,,,,1064960,held=13
5.616514,BUFFER,1054,,,,1064960,held=14
5.616955,DUP,1036,,,,1064960,
5.631507,BUFFER,1040,,,,1064960,held=15
5.631536,DELIVER,1040,,,,1065984,
5.631550,DELIVER,1041,,,,1067008,
5.631559,DELIVER,1042,,,,1068032,
5.631567,DELIVER,1043,,,,1069056,
5.631575,DELIVER,1044,,,,1070080,
5.631583,DELIVER,1045,,,,1071104,
5.631591,DELIVER,1046,,,,1072128,
5.631598,DELIVER,1047,,,,1073152,
5.631605,DELIVER,1048,,,,1074176,
5.631614,DELIVER,1049,,,,1075200,
5.631624,DELIVER,1050,,,,1076224,
5.631631,DELIVER,1051,,,,1077248,
5.631639,DELIVER,1052,,,,1078272,
5.631654,DELIVER,1053,,,,1079296,
5.631661,DELIVER,1054,,,,1080320,
5.643077,BUFFER,1055,,,,1080320,held=1
5.643106,DELIVER,1055,,,,1081344,
5.645571,BUFFER,1056,,,,1081344,held=1
5.645597,DELIVER,1056,,,,1082368,
5.648676,BUFFER,1057,,,,1082368,held=1
5.648694,DELIVER,1057,,,,1083392,
5.649213,BUFFER,1058,,,,1083392,held=1
5.649229,DELIVER,1058,,,,1084416,
5.649673,BUFFER,1059,,,,1084416,held=1
5.649687,DELIVER,1059,,,,1085440,
5.650140,BUFFER,1060,,,,1085440,held=1
5.650155,DELIVER,1060,,,,1086464,
5.650583,BUFFER,1061,,,,1086464,held=1
5.650597,DELIVER,1061,,,,1087488,
5.656134,DUP,1042,,,,1087488,
5.656674,BUFFER,1062,,,,1087488,held=1
5.656693,DELIVER,1062,,,,1088512,
5.658804,BUFFER,1063,,,,1088512,held=1
5.658827,DELIVER,1063,,,,1089536,
5.667471,BUFFER,1064,,,,1089536,held=1
5.667492,DELIVER,1064,,,,1090560,
5.668014,BUFFER,1065,,,,1090560,held=1
5.668057,DELIVER,1065,,,,1091584,
5.668806,BUFFER,1066,,,,1091584,held=1
5.668824,DELIVER,1066,,,,1092608,
5.669308,BUFFER,1067,,,,1092608,held=1
5.669324,DELIVER,1067,,,,1093632,
5.669679,BUFFER,1068,,,,1093632,held=1
5.669693,DELIVER,1068,,,,1094656,
5.671950,BUFFER,1069,,,,1094656,held=1
5.671965,DELIVER,1069,,,,1095680,
5.682441,BUFFER,1070,,,,1095680,held=1
5.682472,DELIVER,1070,,,,1096704,
5.691564,DUP,1042,,,,1096704,
5.692150,BUFFER,1071,,,,1096704,held=1
5.692171,DELIVER,1071,,,,1097728,
5.692599,BUFFER,1072,,,,1097728,held=1
5.692614,DELIVER,1072,,,,1098752,
5.693150,BUFFER,1073,,,,1098752,held=1
5.693166,DELIVER,1073,,,,1099776,
5.701994,BUFFER,1074,,,,1099776,held=1
5.702019,DELIVER,1074,,,,1100800,
5.702385,BUFFER,1075,,,,1100800,held=1
5.702396,DELIVER,1075,,,,1101824,
5.702720,BUFFER,1076,,,,1101824,held=1
5.702731,DELIVER,1076,,,,1102848,
5.704983,BUFFER,1077,,,,1102848,held=1
5.705005,DELIVER,1077,,,,1103872,
5.705326,BUFFER,1078,,,,1103872,held=1
5.705337,DELIVER,1078,,,,1104896,
5.705650,BUFFER,1079,,,,1104896,held=1
5.705664,DELIVER,1079,,,,1105920,
5.706219,BUFFER,1080,,,,1105920,held=1
5.706234,DELIVER,1080,,,,1106944,
5.706566,BUFFER,1081,,,,1106944,held=1
5.706579,DELIVER,1081,,,,1107968,
5.706852,BUFFER,1082,,,,1107968,held=1
5.706862,DELIVER,1082,,,,1108992,
5.713430,BUFFER,1083,,,,1108992,held=1
5.713448,DELIVER,1083,,,,1110016,
5.714115,BUFFER,1084,,,,1110016,held=1
5.714126,DELIVER,1084,,,,1111040,
5.715658,BUFFER,1085,,,,1111040,held=1
5.715671,DELIVER,1085,,,,1112064,
5.716004,BUFFER,1086,,,,1112064,held=1
5.716015,DELIVER,1086,,,,1113088,
5.724306,BUFFER,1087,,,,1113088,held=1
5.724325,DELIVER,1087,,,,1114112,
5.734771,BUFFER,1089,,,,1114112,held=1
5.734843,NAK,1088,,,,1114112,
5.740606,BUFFER,1090,,,,1114112,held=2
5.746622,BUFFER,1091,,,,1114112,held=3
5.751990,BUFFER,1092,,,,1114112,held=4
5.752393,BUFFER,1093,,,,1114112,held=5
5.752707,BUFFER,1094,,,,1114112,held=6
5.756544,DUP,1077,,,,1114112,
5.756832,BUFFER,1095,,,,1114112,held=7
5.757077,BUFFER,1097,,,,1114112,held=8
5.757097,NAK,1096,,,,1114112,
5.757383,BUFFER,1098,,,,1114112,held=9
5.763670,BUFFER,1099,,,,1114112,held=10
5.770487,BUFFER,1100,,,,1114112,held=11
5.770887,DUP,1082,,,,1114112,
5.774423,BUFFER,1101,,,,1114112,held=12
5.774780,BUFFER,1088,,,,1114112,held=13
5.774801,DELIVER,1088,,,,1115136,
5.774811,DELIVER,1089,,,,1116160,
5.774819,DELIVER,1090,,,,1117184,
5.774828,DELIVER,1091,,,,1118208,
5.774978,DELIVER,1092,,,,1119232,
5.774988,DELIVER,1093,,,,1120256,
5.774995,DELIVER,1094,,,,1121280,
5.775003,DELIVER,1095,,,,1122304,
5.776591,BUFFER,1102,,,,1122304,held=6
5.799883,BUFFER,1103,,,,1122304,held=7
5.800264,BUFFER,1104,,,,1122304,held=8
5.800613,BUFFER,1105,,,,1122304,held=9
5.800933,BUFFER,1106,,,,1122304,held=10
5.801309,DUP,1090,,,,1122304,
5.801768,BUFFER,1107,,,,1122304,held=11
5.806416,BUFFER,1108,,,,1122304,held=12
5.807003,BUFFER,1109,,,,1122304,held=13
5.807626,BUFFER,1096,,,,1122304,held=14
5.807639,DELIVER,1096,,,,1123328,
5.807646,DELIVER,1097,,,,1124352,
5.807654,DELIVER,1098,,,,1125376,
5.807663,DELIVER,1099,,,,1126400,
5.807671,DELIVER,1100,,,,1127424,
5.807677,DELIVER,1101,,,,1128448,
5.807683,DELIVER,1102,,,,1129472,
5.807689,DELIVER,1103,,,,1130496,
5.807696,DELIVER,1104,,,,1131520,
5.807701,DELIVER,1105,,,,1132544,
5.807706,DELIVER,1106,,,,1133568,
5.807715,DELIVER,1107,,,,1134592,
5.807721,DELIVER,1108,,,,1135616,
5.807727,DELIVER,1109,,,,1136640,
5.807999,DUP,1082,,,,1136640,
5.808274,BUFFER,1110,,,,1136640,held=1
5.808283,DELIVER,1110,,,,1137664,
5.808558,BUFFER,1111,,,,1137664,held=1
5.808569,DELIVER,1111,,,,1138688,
5.822075,BUFFER,1112,,,,1138688,held=1
5.822099,DELIVER,1112,,,,1139712,
5.822459,BUFFER,1113,,,,1139712,held=1
5.822475,DELIVER,1113,,,,1140736,
5.822814,BUFFER,1114,,,,1140736,held=1
5.822825,DELIVER,1114,,,,1141760,
5.823157,BUFFER,1115,,,,1141760,held=1
5.823169,DELIVER,1115,,,,1142784,
5.823513,BUFFER,1116,,,,1142784,held=1
5.823525,DELIVER,1116,,,,1143808,
5.847479,BUFFER,1117,,,,1143808,held=1
5.847511,DELIVER,1117,,,,1144832,
5.847829,BUFFER,1119,,,,1144832,held=1
5.847878,NAK,1118,,,,1144832,
5.848246,BUFFER,1120,,,,1144832,held=2
5.848609,BUFFER,1121,,,,1144832,held=3
5.851575,BUFFER,1122,,,,1144832,held=4
5.859342,BUFFER,1123,,,,1144832,held=5
5.859732,BUFFER,1124,,,,1144832,held=6
5.860109,BUFFER,1125,,,,1144832,held=7
5.860445,BUFFER,1126,,,,1144832,held=8
5.860800,BUFFER,1127,,,,1144832,held=9
5.861082,BUFFER,1128,,,,1144832,held=10
5.864905,BUFFER,1129,,,,1144832,held=11
5.867063,BUFFER,1130,,,,1144832,held=12
5.867324,BUFFER,1131,,,,1144832,held=13
5.867577,BUFFER,1132,,,,1144832,held=14
5.871698,BUFFER,1133,,,,1144832,held=15
5.872061,BUFFER,1134,,,,1144832,held=16
5.898277,BUFFER,1118,,,,1144832,held=17
5.898321,DELIVER,1118,,,,1145856,
5.898337,DELIVER,1119,,,,1146880,
5.898349,DELIVER,1120,,,,1147904,
5.898360,DELIVER,1121,,,,1148928,
5.898371,DELIVER,1122,,,,1149952,
5.898381,DELIVER,1123,,,,1150976,
5.898391,DELIVER,1124,,,,1152000,
5.898401,DELIVER,1125,,,,1153024,
5.898410,DELIVER,1126,,,,1154048,
5.898420,DELIVER,1127,,,,1155072,
5.898430,DELIVER,1128,,,,1156096,
5.898441,DELIVER,1129,,,,1157120,
5.898450,DELIVER,1130,,,,1158144,
5.898460,DELIVER,1131,,,,1159168,
5.898471,DELIVER,1132,,,,1160192,
5.898481,DELIVER,1133,,,,1161216,
5.898491,DELIVER,1134,,,,1162240,
5.898986,DUP,1117,,,,1162240,
5.899457,BUFFER,1135,,,,1162240,held=1
5.899474,DELIVER,1135,,,,1163264,
5.901289,BUFFER,1136,,,,1163264,held=1
5.901310,DELIVER,1136,,,,1164288,
5.909147,DUP,1119,,,,1164288,
5.910087,BUFFER,1137,,,,1164288,held=1
5.910109,DELIVER,1137,,,,1165312,
5.910657,BUFFER,1138,,,,1165312,held=1
5.910679,DELIVER,1138,,,,1166336,
5.911145,BUFFER,1140,,,,1166336,held=1
5.911260,NAK,1139,,,,1166336,
5.911758,BUFFER,1141,,,,1166336,held=2
5.912223,BUFFER,1142,,,,1166336,held=3
5.912687,BUFFER,1143,,,,1166336,held=4
5.919516,BUFFER,1144,,,,1166336,held=5
5.920022,BUFFER,1145,,,,1166336,held=6
5.920494,BUFFER,1146,,,,1166336,held=7
5.944303,DUP,1131,,,,1166336,
5.944834,BUFFER,1147,,,,1166336,held=8
5.945727,BUFFER,1148,,,,1166336,held=9
5.951496,BUFFER,1149,,,,1166336,held=10
5.951937,BUFFER,1150,,,,1166336,held=11
5.952292,BUFFER,1151,,,,1166336,held=12
5.952638,BUFFER,1152,,,,1166336,held=13
5.953019,BUFFER,1153,,,,1166336,held=14
5.963000,DUP,1131,,,,1166336,
5.963054,NAK,1139,,,,1166336,
5.963546,BUFFER,1154,,,,1166336,held=15
5.963992,BUFFER,1155,,,,1166336,held=16
5.964417,BUFFER,1156,,,,1166336,held=17
5.964765,BUFFER,1157,,,,1166336,held=18
5.965107,BUFFER,1158,,,,1166336,held=19
5.965435,BUFFER,1159,,,,1166336,held=20
5.965810,DUP,1138,,,,1166336,
5.984601,BUFFER,1160,,,,1166336,held=21
5.985163,BUFFER,1161,,,,1166336,held=22
5.988010,BUFFER,1162,,,,1166336,held=23
5.988299,BUFFER,1139,,,,1166336,held=24
5.988315,DELIVER,1139,,,,1167360,
5.988323,DELIVER,1140,,,,1168384,
5.988330,DELIVER,1141,,,,1169408,
5.988337,DELIVER,1142,,,,1170432,
5.988343,DELIVER,1143,,,,1171456,
5.988348,DELIVER,1144,,,,1172480,
5.988355,DELIVER,1145,,,,1173504,
5.988361,DELIVER,1146,,,,1174528,
5.988367,DELIVER,1147,,,,1175552,
5.988373,DELIVER,1148,,,,1176576,
5.988384,DELIVER,1149,,,,1177600,
5.988389,DELIVER,1150,,,,1178624,
5.988395,DELIVER,1151,,,,1179648,
5.988647,DELIVER,1152,,,,1180672,
5.988655,DELIVER,1153,,,,1181696,
5.988661,DELIVER,1154,,,,1182720,
5.988666,DELIVER,1155,,,,1183744,
5.988672,DELIVER,1156,,,,1184768,
5.988677,DELIVER,1157,,,,1185792,
5.988683,DELIVER,1158,,,,1186816,
5.988688,DELIVER,1159,,,,1187840,
5.988693,DELIVER,1160,,,,1188864,
5.988699,DELIVER,1161,,,,1189888,
5.988704,DELIVER,1162,,,,1190912,
5.992128,DUP,1145,,,,1190912,
6.003200,BUFFER,1163,,,,1190912,held=1
6.003232,DELIVER,1163,,,,1191936,
6.003524,BUFFER,1165,,,,1191936,held=1
6.003554,NAK,1164,,,,1191936,
6.003892,BUFFER,1166,,,,1191936,held=2
6.009604,DUP,1139,,,,1191936,
6.009849,BUFFER,1167,,,,1191936,held=3
6.010070,BUFFER,1168,,,,1191936,held=4
6.010290,BUFFER,1169,,,,1191936,held=5
6.010512,BUFFER,1170,,,,1191936,held=6
6.010748,BUFFER,1171,,,,1191936,held=7
6.010987,BUFFER,1172,,,,1191936,held=8
6.011265,BUFFER,1173,,,,1191936,held=9
6.033403,BUFFER,1174,,,,1191936,held=10
6.033775,BUFFER,1175,,,,1191936,held=11
6.034121,BUFFER,1176,,,,1191936,held=12
6.036746,BUFFER,1177,,,,1191936,held=13
6.046478,BUFFER,1164,,,,1191936,held=14
6.046506,DELIVER,1164,,,,1192960,
6.046516,DELIVER,1165,,,,1193984,
6.046525,DELIVER,1166,,,,1195008,
6.046534,DELIVER,1167,,,,1196032,
6.046540,DELIVER,1168,,,,1197056,
6.046549,DELIVER,1169,,,,1198080,
6.046557,DELIVER,1170,,,,1199104,
6.046565,DELIVER,1171,,,,1200128,
6.046573,DELIVER,1172,,,,1201152,
6.046581,DELIVER,1173,,,,1202176,
6.046589,DELIVER,1174,,,,1203200,
6.046600,DELIVER,1175,,,,1204224,
6.046609,DELIVER,1176,,,,1205248,
6.046616,DELIVER,1177,,,,1206272,
6.046978,BUFFER,1178,,,,1206272,held=1
6.046994,DELIVER,1178,,,,1207296,
6.047354,BUFFER,1179,,,,1207296,held=1
6.047365,DELIVER,1179,,,,1208320,
6.056694,DUP,1161,,,,1208320,
6.057045,BUFFER,1180,,,,1208320,held=1
6.057064,DELIVER,1180,,,,1209344,
6.060957,BUFFER,1181,,,,1209344,held=1
6.060974,DELIVER,1181,,,,1210368,
6.061326,BUFFER,1182,,,,1210368,held=1
6.061339,DELIVER,1182,,,,1211392,
6.062254,BUFFER,1183,,,,1211392,held=1
6.062269,DELIVER,1183,,,,1212416,
6.062520,BUFFER,1184,,,,1212416,held=1
6.062529,DELIVER,1184,,,,1213440,
6.062786,BUFFER,1185,,,,1213440,held=1
6.062797,DELIVER,1185,,,,1214464,
