t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.270801,DELIVER,611,,,,626688,
4.270808,DELIVER,612,,,,627712,
4.270816,DELIVER,613,,,,628736,
4.270823,DELIVER,614,,,,629760,
4.270830,DELIVER,615,,,,630784,
4.270837,DELIVER,616,,,,631808,
4.270844,DELIVER,617,,,,632832,
4.271210,BUFFER,618,,,,632832,held=1
4.271229,DELIVER,618,,,,633856,
4.281345,BUFFER,619,,,,633856,held=1
4.281364,DELIVER,619,,,,634880,
4.281601,BUFFER,620,,,,634880,held=1
4.281611,DELIVER,620,,,,635904,
4.282007,BUFFER,621,,,,635904,held=1
4.282020,DELIVER,621,,,,636928,
4.282424,BUFFER,622,,,,636928,held=1
4.282435,DELIVER,622,,,,637952,
4.288728,BUFFER,623,,,,637952,held=1
4.288751,DELIVER,623,,,,638976,
4.289028,BUFFER,624,,,,638976,held=1
4.289040,DELIVER,624,,,,640000,
4.289295,BUFFER,625,,,,640000,held=1
4.289303,DELIVER,625,,,,641024,
4.289624,BUFFER,626,,,,641024,held=1
4.289636,DELIVER,626,,,,642048,
4.289914,BUFFER,627,,,,642048,held=1
4.289923,DELIVER,627,,,,643072,
4.290125,BUFFER,628,,,,643072,held=1
4.290132,DELIVER,628,,,,644096,
4.291667,BUFFER,629,,,,644096,held=1
4.291675,DELIVER,629,,,,645120,
4.291889,BUFFER,630,,,,645120,held=1
4.291896,DELIVER,630,,,,646144,
4.292116,BUFFER,631,,,,646144,held=1
4.292124,DELIVER,631,,,,647168,
4.312020,BUFFER,632,,,,647168,held=1
4.312042,DELIVER,632,,,,648192,
4.317950,BUFFER,633,,,,648192,held=1
4.317960,DELIVER,633,,,,649216,
4.325855,BUFFER,634,,,,649216,held=1
4.325883,DELIVER,634,,,,650240,
4.326173,BUFFER,635,,,,650240,held=1
4.326185,DELIVER,635,,,,651264,
4.329081,BUFFER,636,,,,651264,held=1
4.329094,DELIVER,636,,,,652288,
4.329361,BUFFER,637,,,,652288,held=1
4.329371,DELIVER,637,,,,653312,
4.332804,BUFFER,639,,,,653312,held=1
4.332826,NAK,638,,,,653312,
4.341968,BUFFER,640,,,,653312,held=2
4.342262,BUFFER,641,,,,653312,held=3
4.342512,BUFFER,642,,,,653312,held=4
4.342792,BUFFER,643,,,,653312,held=5
4.343066,BUFFER,644,,,,653312,held=6
4.343319,BUFFER,645,,,,653312,held=7
4.343591,BUFFER,646,,,,653312,held=8
4.343856,BUFFER,647,,,,653312,held=9
4.361703,BUFFER,648,,,,653312,held=10
4.374497,BUFFER,649,,,,653312,held=11
4.375476,DUP,632,,,,653312,
4.375731,DUP,632,,,,653312,
4.378711,BUFFER,638,,,,653312,held=12
4.378729,DELIVER,638,,,,654336,
4.378737,DELIVER,639,,,,655360,
4.378959,DELIVER,640,,,,656384,
4.378967,DELIVER,641,,,,657408,
4.378973,DELIVER,642,,,,658432,
4.378979,DELIVER,643,,,,659456,
4.378984,DELIVER,644,,,,660480,
4.378990,DELIVER,645,,,,661504,
4.378996,DELIVER,646,,,,662528,
4.379002,DELIVER,647,,,,663552,
4.379008,DELIVER,648,,,,664576,
4.379014,DELIVER,649,,,,665600,
4.379724,BUFFER,651,,,,665600,held=1
4.379748,NAK,650,,,,665600,
4.383676,DUP,635,,,,665600,
4.399257,BUFFER,652,,,,665600,held=2
4.399480,BUFFER,653,,,,665600,held=3
4.399712,BUFFER,654,,,,665600,held=4
4.399935,BUFFER,655,,,,665600,held=5
4.400154,BUFFER,656,,,,665600,held=6
4.400389,BUFFER,657,,,,665600,held=7
4.400613,BUFFER,658,,,,665600,held=8
4.400833,DUP,645,,,,665600,
4.405582,BUFFER,659,,,,665600,held=9
4.412113,BUFFER,661,,,,665600,held=10
4.412141,NAK,660,,,,665600,
4.425311,BUFFER,662,,,,665600,held=11
4.425763,BUFFER,650,,,,665600,held=12
4.425786,DELIVER,650,,,,666624,
4.425990,DELIVER,651,,,,667648,
4.426000,DELIVER,652,,,,668672,
4.426009,DELIVER,653,,,,669696,
4.426017,DELIVER,654,,,,670720,
4.426025,DELIVER,655,,,,671744,
4.426032,DELIVER,656,,,,672768,
4.426040,DELIVER,657,,,,673792,
4.426046,DELIVER,658,,,,674816,
4.426054,DELIVER,659,,,,675840,
4.428717,BUFFER,663,,,,675840,held=3
4.433064,BUFFER,664,,,,675840,held=4
4.437876,DUP,645,,,,675840,
4.443435,BUFFER,665,,,,675840,held=5
4.443924,BUFFER,666,,,,675840,held=6
4.447219,BUFFER,667,,,,675840,held=7
4.447708,BUFFER,668,,,,675840,held=8
4.448244,BUFFER,669,,,,675840,held=9
4.448712,BUFFER,670,,,,675840,held=10
4.449227,BUFFER,671,,,,675840,held=11
4.455206,BUFFER,672,,,,675840,held=12
4.455808,BUFFER,673,,,,675840,held=13
4.456312,BUFFER,674,,,,675840,held=14
4.461520,BUFFER,660,,,,675840,held=15
4.461547,DELIVER,660,,,,676864,
4.461556,DELIVER,661,,,,677888,
4.461564,DELIVER,662,,,,678912,
4.461570,DELIVER,663,,,,679936,
4.461576,DELIVER,664,,,,680960,
4.461582,DELIVER,665,,,,681984,
4.461587,DELIVER,666,,,,683008,
4.461593,DELIVER,667,,,,684032,
4.461598,DELIVER,668,,,,685056,
4.461604,DELIVER,669,,,,686080,
4.461610,DELIVER,670,,,,687104,
4.461616,DELIVER,671,,,,688128,
4.461622,DELIVER,672,,,,689152,
4.461627,DELIVER,673,,,,690176,
4.461633,DELIVER,674,,,,691200,
4.467647,DUP,650,,,,691200,
4.468909,BUFFER,676,,,,691200,held=1
4.468935,NAK,675,,,,691200,
4.480861,BUFFER,677,,,,691200,held=2
4.482945,DUP,660,,,,691200,
4.488636,BUFFER,678,,,,691200,held=3
4.488925,BUFFER,679,,,,691200,held=4
4.490353,BUFFER,680,,,,691200,held=5
4.490600,BUFFER,681,,,,691200,held=6
4.490859,BUFFER,682,,,,691200,held=7
4.491068,BUFFER,683,,,,691200,held=8
4.494807,BUFFER,684,,,,691200,held=9
4.499625,BUFFER,686,,,,691200,held=10
4.499649,NAK,685,,,,691200,
4.504052,BUFFER,687,,,,691200,held=11
4.505986,BUFFER,688,,,,691200,held=12
4.509731,DUP,670,,,,691200,
4.509991,BUFFER,689,,,,691200,held=13
4.510245,BUFFER,675,,,,691200,held=14
4.510260,DELIVER,675,,,,692224,
4.510268,DELIVER,676,,,,693248,
4.510274,DELIVER,677,,,,694272,
4.510279,DELIVER,678,,,,695296,
4.510284,DELIVER,679,,,,696320,
4.510288,DELIVER,680,,,,697344,
4.510296,DELIVER,681,,,,698368,
4.510300,DELIVER,682,,,,699392,
4.510306,DELIVER,683,,,,700416,
4.510311,DELIVER,684,,,,701440,
4.518661,BUFFER,690,,,,701440,held=5
4.533067,DUP,670,,,,701440,
4.533317,BUFFER,691,,,,701440,held=6
4.537541,BUFFER,692,,,,701440,held=7
4.537786,BUFFER,693,,,,701440,held=8
4.538091,BUFFER,694,,,,701440,held=9
4.538379,BUFFER,695,,,,701440,held=10
4.540385,BUFFER,696,,,,701440,held=11
4.540697,BUFFER,698,,,,701440,held=12
4.540723,NAK,697,,,,701440,
4.542129,BUFFER,699,,,,701440,held=13
4.548164,BUFFER,685,,,,701440,held=14
4.548188,DELIVER,685,,,,702464,
4.548196,DELIVER,686,,,,703488,
4.548204,DELIVER,687,,,,704512,
4.548210,DELIVER,688,,,,705536,
4.548217,DELIVER,689,,,,706560,
4.548224,DELIVER,690,,,,707584,
4.548231,DELIVER,691,,,,708608,
4.548252,DELIVER,692,,,,709632,
4.548264,DELIVER,693,,,,710656,
4.548270,DELIVER,694,,,,711680,
4.548280,DELIVER,695,,,,712704,
4.548286,DELIVER,696,,,,713728,
4.557846,BUFFER,700,,,,713728,held=3
4.558167,BUFFER,701,,,,713728,held=4
4.558470,BUFFER,702,,,,713728,held=5
4.560402,BUFFER,703,,,,713728,held=6
4.560700,BUFFER,704,,,,713728,held=7
4.560981,BUFFER,705,,,,713728,held=8
4.587190,DUP,685,,,,713728,
4.589698,BUFFER,706,,,,713728,held=9
4.589919,BUFFER,707,,,,713728,held=10
4.590126,BUFFER,708,,,,713728,held=11
4.592168,BUFFER,697,,,,713728,held=12
4.592179,DELIVER,697,,,,714752,
4.592184,DELIVER,698,,,,715776,
4.592188,DELIVER,699,,,,716800,
4.592192,DELIVER,700,,,,717824,
4.592196,DELIVER,701,,,,718848,
4.592200,DELIVER,702,,,,719872,
4.592203,DELIVER,703,,,,720896,
4.592208,DELIVER,704,,,,721920,
4.592212,DELIVER,705,,,,722944,
4.592215,DELIVER,706,,,,723968,
4.592219,DELIVER,707,,,,724992,
4.592222,DELIVER,708,,,,726016,
4.592413,BUFFER,710,,,,726016,held=1
4.592425,NAK,709,,,,726016,
4.596034,BUFFER,711,,,,726016,held=2
4.607377,DUP,691,,,,726016,
4.607630,DUP,691,,,,726016,
4.610603,BUFFER,712,,,,726016,held=3
4.611639,BUFFER,713,,,,726016,held=4
4.611865,BUFFER,715,,,,726016,held=5
4.611881,NAK,714,,,,726016,
4.612084,BUFFER,716,,,,726016,held=6
4.612296,BUFFER,717,,,,726016,held=7
4.615451,DUP,692,,,,726016,
4.634173,BUFFER,718,,,,726016,held=8
4.634404,BUFFER,719,,,,726016,held=9
4.638436,BUFFER,720,,,,726016,held=10
4.643346,BUFFER,709,,,,726016,held=11
4.643359,DELIVER,709,,,,727040,
4.643366,DELIVER,710,,,,728064,
4.643372,DELIVER,711,,,,729088,
4.643377,DELIVER,712,,,,730112,
4.643383,DELIVER,713,,,,731136,
4.643670,BUFFER,721,,,,731136,held=7
4.643946,BUFFER,722,,,,731136,held=8
4.644235,BUFFER,724,,,,731136,held=9
4.644258,NAK,723,,,,731136,
4.651847,BUFFER,725,,,,731136,held=10
4.662103,BUFFER,726,,,,731136,held=11
4.662138,NAK,714,,,,731136,
4.662439,DUP,692,,,,731136,
4.662707,BUFFER,714,,,,731136,held=12
4.662724,DELIVER,714,,,,732160,
4.662735,DELIVER,715,,,,733184,
4.662741,DELIVER,716,,,,734208,
4.662747,DELIVER,717,,,,735232,
4.662753,DELIVER,718,,,,736256,
4.662767,DELIVER,719,,,,737280,
4.662773,DELIVER,720,,,,738304,
4.662782,DELIVER,721,,,,739328,
4.662788,DELIVER,722,,,,740352,
4.663824,BUFFER,728,,,,740352,held=4
4.663840,NAK,727,,,,740352,
4.664079,BUFFER,729,,,,740352,held=5
4.664597,BUFFER,730,,,,740352,held=6
4.666032,BUFFER,731,,,,740352,held=7
4.677186,BUFFER,732,,,,740352,held=8
4.681167,BUFFER,733,,,,740352,held=9
4.689490,DUP,709,,,,740352,
4.689775,DUP,714,,,,740352,
4.690066,BUFFER,734,,,,740352,held=10
4.690411,BUFFER,735,,,,740352,held=11
4.690667,BUFFER,736,,,,740352,held=12
4.690945,BUFFER,737,,,,740352,held=13
4.692646,BUFFER,723,,,,740352,held=14
4.692663,DELIVER,723,,,,741376,
4.692675,DELIVER,724,,,,742400,
4.692683,DELIVER,725,,,,743424,
4.692690,DELIVER,726,,,,744448,
4.696702,BUFFER,738,,,,744448,held=11
4.702432,DUP,714,,,,744448,
4.709621,BUFFER,739,,,,744448,held=12
4.713290,BUFFER,740,,,,744448,held=13
4.713845,BUFFER,741,,,,744448,held=14
4.714287,DUP,723,,,,744448,
4.714353,NAK,727,,,,744448,
4.714854,BUFFER,742,,,,744448,held=15
4.715348,BUFFER,743,,,,744448,held=16
4.715740,BUFFER,744,,,,744448,held=17
4.721892,BUFFER,727,,,,744448,held=18
4.721913,DELIVER,727,,,,745472,
4.721922,DELIVER,728,,,,746496,
4.721931,DELIVER,729,,,,747520,
4.721939,DELIVER,730,,,,748544,
4.721950,DELIVER,731,,,,749568,
4.721958,DELIVER,732,,,,750592,
4.721965,DELIVER,733,,,,751616,
4.721972,DELIVER,734,,,,752640,
4.721979,DELIVER,735,,,,753664,
4.721986,DELIVER,736,,,,754688,
4.721994,DELIVER,737,,,,755712,
4.722003,DELIVER,738,,,,756736,
4.722011,DELIVER,739,,,,757760,
4.722018,DELIVER,740,,,,758784,
4.722025,DELIVER,741,,,,759808,
4.722033,DELIVER,742,,,,760832,
4.722040,DELIVER,743,,,,761856,
4.722047,DELIVER,744,,,,762880,
4.728664,BUFFER,745,,,,762880,held=1
4.728682,DELIVER,745,,,,763904,
4.728999,BUFFER,746,,,,763904,held=1
4.729010,DELIVER,746,,,,764928,
4.733312,BUFFER,747,,,,764928,held=1
4.733329,DELIVER,747,,,,765952,
4.733735,BUFFER,748,,,,765952,held=1
4.733749,DELIVER,748,,,,766976,
4.742262,BUFFER,749,,,,766976,held=1
4.742293,DELIVER,749,,,,768000,
4.742767,BUFFER,750,,,,768000,held=1
4.742782,DELIVER,750,,,,769024,
4.743210,BUFFER,751,,,,769024,held=1
4.743225,DELIVER,751,,,,770048,
4.743634,BUFFER,752,,,,770048,held=1
4.743649,DELIVER,752,,,,771072,
4.748273,BUFFER,753,,,,771072,held=1
4.748294,DELIVER,753,,,,772096,
4.750945,BUFFER,754,,,,772096,held=1
4.750962,DELIVER,754,,,,773120,
4.753103,DUP,727,,,,773120,
4.755930,BUFFER,755,,,,773120,held=1
4.755954,DELIVER,755,,,,774144,
4.761365,BUFFER,756,,,,774144,held=1
4.761388,DELIVER,756,,,,775168,
4.769981,BUFFER,757,,,,775168,held=1
4.770002,DELIVER,757,,,,776192,
4.770479,BUFFER,758,,,,776192,held=1
4.770498,DELIVER,758,,,,777216,
4.770944,BUFFER,759,,,,777216,held=1
4.770959,DELIVER,759,,,,778240,
4.771366,BUFFER,760,,,,778240,held=1
4.771382,DELIVER,760,,,,779264,
4.775977,DUP,741,,,,779264,
4.789559,BUFFER,761,,,,779264,held=1
4.789594,DELIVER,761,,,,780288,
4.792863,BUFFER,762,,,,780288,held=1
4.792888,DELIVER,762,,,,781312,
4.793358,BUFFER,763,,,,781312,held=1
4.793380,DELIVER,763,,,,782336,
4.793803,DUP,745,,,,782336,
4.794303,BUFFER,764,,,,782336,held=1
4.794321,DELIVER,764,,,,783360,
4.800194,BUFFER,765,,,,783360,held=1
4.800217,DELIVER,765,,,,784384,
4.800555,BUFFER,766,,,,784384,held=1
4.800566,DELIVER,766,,,,785408,
4.800873,BUFFER,767,,,,785408,held=1
4.800884,DELIVER,767,,,,786432,
4.801219,BUFFER,768,,,,786432,held=1
4.801515,DELIVER,768,,,,787456,
4.804852,BUFFER,769,,,,787456,held=1
4.804866,DELIVER,769,,,,788480,
4.805697,BUFFER,770,,,,788480,held=1
4.805710,DELIVER,770,,,,789504,
4.812336,BUFFER,771,,,,789504,held=1
4.812356,DELIVER,771,,,,790528,
4.812816,BUFFER,772,,,,790528,held=1
4.812831,DELIVER,772,,,,791552,
4.813301,BUFFER,773,,,,791552,held=1
4.813322,DELIVER,773,,,,792576,
4.817551,BUFFER,774,,,,792576,held=1
4.817570,DELIVER,774,,,,793600,
4.837010,BUFFER,775,,,,793600,held=1
4.837049,DELIVER,775,,,,794624,
4.837538,BUFFER,776,,,,794624,held=1
4.837564,DELIVER,776,,,,795648,
4.846559,BUFFER,777,,,,795648,held=1
4.846592,DELIVER,777,,,,796672,
4.847112,BUFFER,778,,,,796672,held=1
4.847133,DELIVER,778,,,,797696,
4.847606,DUP,763,,,,797696,
4.848065,BUFFER,779,,,,797696,held=1
4.848080,DELIVER,779,,,,798720,
4.854987,BUFFER,780,,,,798720,held=1
4.855004,DELIVER,780,,,,799744,
4.855365,BUFFER,781,,,,799744,held=1
4.855382,DELIVER,781,,,,800768,
4.855729,BUFFER,782,,,,800768,held=1
4.855749,DELIVER,782,,,,801792,
4.856198,BUFFER,783,,,,801792,held=1
4.856212,DELIVER,783,,,,802816,
4.856665,BUFFER,784,,,,802816,held=1
4.856681,DELIVER,784,,,,803840,
4.857358,BUFFER,785,,,,803840,held=1
4.857375,DELIVER,785,,,,804864,
4.859103,BUFFER,786,,,,804864,held=1
4.859121,DELIVER,786,,,,805888,
4.859560,BUFFER,787,,,,805888,held=1
4.859575,DELIVER,787,,,,806912,
4.879156,BUFFER,788,,,,806912,held=1
4.879185,DELIVER,788,,,,807936,
4.887216,BUFFER,789,,,,807936,held=1
4.887251,DELIVER,789,,,,808960,
4.887709,BUFFER,790,,,,808960,held=1
4.887725,DELIVER,790,,,,809984,
4.888294,BUFFER,792,,,,809984,held=1
4.888328,NAK,791,,,,809984,
4.895109,BUFFER,793,,,,809984,held=2
4.895595,BUFFER,794,,,,809984,held=3
4.899713,BUFFER,795,,,,809984,held=4
4.901672,BUFFER,797,,,,809984,held=5
4.901719,NAK,796,,,,809984,
4.902204,BUFFER,798,,,,809984,held=6
4.906244,BUFFER,799,,,,809984,held=7
4.908670,BUFFER,800,,,,809984,held=8
4.909204,BUFFER,801,,,,809984,held=9
4.912186,BUFFER,802,,,,809984,held=10
4.922271,BUFFER,803,,,,809984,held=11
4.937506,BUFFER,791,,,,809984,held=12
4.937548,DELIVER,791,,,,811008,
4.937562,DELIVER,792,,,,812032,
4.937575,DELIVER,793,,,,813056,
4.937588,DELIVER,794,,,,814080,
4.937599,DELIVER,795,,,,815104,
4.938080,BUFFER,804,,,,815104,held=8
4.938852,BUFFER,805,,,,815104,held=9
4.939298,DUP,791,,,,815104,
4.939647,BUFFER,806,,,,815104,held=10
4.940006,BUFFER,807,,,,815104,held=11
4.945781,BUFFER,808,,,,815104,held=12
4.949788,BUFFER,809,,,,815104,held=13
4.952340,BUFFER,796,,,,815104,held=14
4.952360,DELIVER,796,,,,816128,
4.952373,DELIVER,797,,,,817152,
4.952386,DELIVER,798,,,,818176,
4.952397,DELIVER,799,,,,819200,
4.952407,DELIVER,800,,,,820224,
4.952416,DELIVER,801,,,,821248,
4.952443,DELIVER,802,,,,822272,
4.952455,DELIVER,803,,,,823296,
4.952465,DELIVER,804,,,,824320,
4.952475,DELIVER,805,,,,825344,
4.952484,DELIVER,806,,,,826368,
4.952495,DELIVER,807,,,,827392,
4.952505,DELIVER,808,,,,828416,
4.952514,DELIVER,809,,,,829440,
4.952972,BUFFER,810,,,,829440,held=1
4.952987,DELIVER,810,,,,830464,
4.953437,BUFFER,811,,,,830464,held=1
4.953451,DELIVER,811,,,,831488,
4.953903,BUFFER,812,,,,831488,held=1
4.953921,DELIVER,812,,,,832512,
4.962148,BUFFER,813,,,,832512,held=1
4.962180,DELIVER,813,,,,833536,
4.962617,BUFFER,814,,,,833536,held=1
4.962633,DELIVER,814,,,,834560,
4.963182,BUFFER,815,,,,834560,held=1
4.963198,DELIVER,815,,,,835584,
4.982548,BUFFER,816,,,,835584,held=1
4.982582,DELIVER,816,,,,836608,
4.982954,BUFFER,817,,,,836608,held=1
4.982969,DELIVER,817,,,,837632,
4.983314,BUFFER,818,,,,837632,held=1
4.983326,DELIVER,818,,,,838656,
4.983648,BUFFER,819,,,,838656,held=1
4.983658,DELIVER,819,,,,839680,
4.988788,DUP,796,,,,839680,
4.989150,BUFFER,821,,,,839680,held=1
4.989180,NAK,820,,,,839680,
4.989503,BUFFER,822,,,,839680,held=2
4.989844,BUFFER,823,,,,839680,held=3
4.999987,BUFFER,824,,,,839680,held=4
5.005466,BUFFER,826,,,,839680,held=5
5.005506,NAK,825,,,,839680,
5.009286,BUFFER,827,,,,839680,held=6
5.009766,BUFFER,828,,,,839680,held=7
5.010243,BUFFER,829,,,,839680,held=8
5.010736,BUFFER,830,,,,839680,held=9
5.020394,BUFFER,831,,,,839680,held=10
5.036230,BUFFER,832,,,,839680,held=11
5.036620,BUFFER,833,,,,839680,held=12
5.036965,BUFFER,834,,,,839680,held=13
5.037298,BUFFER,835,,,,839680,held=14
5.041944,BUFFER,820,,,,839680,held=15
5.041972,DELIVER,820,,,,840704,
5.041982,DELIVER,821,,,,841728,
5.041991,DELIVER,822,,,,842752,
5.042000,DELIVER,823,,,,843776,
5.042009,DELIVER,824,,,,844800,
5.042374,DUP,820,,,,844800,
5.042699,BUFFER,836,,,,844800,held=11
5.043038,BUFFER,837,,,,844800,held=12
5.057134,BUFFER,838,,,,844800,held=13
5.057194,NAK,825,,,,844800,
5.058976,BUFFER,840,,,,844800,held=14
5.059022,NAK,839,,,,844800,
5.060478,BUFFER,842,,,,844800,held=15
5.060531,NAK,841,,,,844800,
5.060994,BUFFER,843,,,,844800,held=16
5.068847,BUFFER,825,,,,844800,held=17
5.068872,DELIVER,825,,,,845824,
5.068884,DELIVER,826,,,,846848,
5.068896,DELIVER,827,,,,847872,
5.068906,DELIVER,828,,,,848896,
5.068916,DELIVER,829,,,,849920,
5.068934,DELIVER,830,,,,850944,
5.068945,DELIVER,831,,,,851968,
5.068954,DELIVER,832,,,,852992,
5.068966,DELIVER,833,,,,854016,
5.069216,DELIVER,834,,,,855040,
5.069229,DELIVER,835,,,,856064,
5.069240,DELIVER,836,,,,857088,
5.069251,DELIVER,837,,,,858112,
5.069261,DELIVER,838,,,,859136,
5.085347,BUFFER,844,,,,859136,held=4
5.085777,BUFFER,845,,,,859136,held=5
5.086123,BUFFER,846,,,,859136,held=6
5.086470,BUFFER,847,,,,859136,held=7
5.086787,BUFFER,848,,,,859136,held=8
5.090825,BUFFER,849,,,,859136,held=9
5.091227,BUFFER,850,,,,859136,held=10
5.091671,BUFFER,851,,,,859136,held=11
5.106023,DUP,825,,,,859136,
5.106252,BUFFER,852,,,,859136,held=12
5.107940,BUFFER,839,,,,859136,held=13
5.107961,DELIVER,839,,,,860160,
5.107968,DELIVER,840,,,,861184,
5.108212,BUFFER,853,,,,861184,held=12
5.108426,BUFFER,854,,,,861184,held=13
5.108666,BUFFER,855,,,,861184,held=14
5.111985,BUFFER,856,,,,861184,held=15
5.112010,NAK,841,,,,861184,
5.120045,BUFFER,841,,,,861184,held=16
5.120060,DELIVER,841,,,,862208,
5.120069,DELIVER,842,,,,863232,
5.120076,DELIVER,843,,,,864256,
5.120083,DELIVER,844,,,,865280,
5.120089,DELIVER,845,,,,866304,
5.120095,DELIVER,846,,,,867328,
5.120100,DELIVER,847,,,,868352,
5.120107,DELIVER,848,,,,869376,
5.120113,DELIVER,849,,,,870400,
5.120121,DELIVER,850,,,,871424,
5.120127,DELIVER,851,,,,872448,
5.120134,DELIVER,852,,,,873472,
5.120139,DELIVER,853,,,,874496,
5.120146,DELIVER,854,,,,875520,
5.120153,DELIVER,855,,,,876544,
5.120159,DELIVER,856,,,,877568,
5.131456,BUFFER,857,,,,877568,held=1
5.131486,DELIVER,857,,,,878592,
5.131862,DUP,839,,,,878592,
5.132255,BUFFER,858,,,,878592,held=1
5.132271,DELIVER,858,,,,879616,
5.136009,BUFFER,860,,,,879616,held=1
5.136037,NAK,859,,,,879616,
5.136301,BUFFER,861,,,,879616,held=2
5.136574,BUFFER,862,,,,879616,held=3
5.140705,BUFFER,863,,,,879616,held=4
5.148778,BUFFER,864,,,,879616,held=5
5.149164,BUFFER,865,,,,879616,held=6
5.150092,BUFFER,866,,,,879616,held=7
5.157636,BUFFER,867,,,,879616,held=8
5.157989,DUP,841,,,,879616,
5.158300,BUFFER,868,,,,879616,held=9
5.158628,BUFFER,869,,,,879616,held=10
5.158974,BUFFER,870,,,,879616,held=11
5.176474,BUFFER,871,,,,879616,held=12
5.177009,BUFFER,872,,,,879616,held=13
5.177472,BUFFER,873,,,,879616,held=14
5.185432,BUFFER,859,,,,879616,held=15
5.185455,DELIVER,859,,,,880640,
5.185468,DELIVER,860,,,,881664,
5.185479,DELIVER,861,,,,882688,
5.185495,DELIVER,862,,,,883712,
5.185505,DELIVER,863,,,,884736,
5.185514,DELIVER,864,,,,885760,
5.185525,DELIVER,865,,,,886784,
5.185535,DELIVER,866,,,,887808,
5.185544,DELIVER,867,,,,888832,
5.185553,DELIVER,868,,,,889856,
5.185563,DELIVER,869,,,,890880,
5.185574,DELIVER,870,,,,891904,
5.185583,DELIVER,871,,,,892928,
5.185592,DELIVER,872,,,,893952,
5.185602,DELIVER,873,,,,894976,
5.186037,DUP,859,,,,894976,
5.186507,BUFFER,874,,,,894976,held=1
5.186521,DELIVER,874,,,,896000,
5.193038,BUFFER,876,,,,896000,held=1
5.193071,NAK,875,,,,896000,
5.193435,BUFFER,877,,,,896000,held=2
5.195727,BUFFER,878,,,,896000,held=3
5.210999,BUFFER,880,,,,896000,held=4
5.211068,NAK,879,,,,896000,
5.211441,BUFFER,881,,,,896000,held=5
5.211774,BUFFER,882,,,,896000,held=6
5.212096,BUFFER,883,,,,896000,held=7
5.219874,BUFFER,884,,,,896000,held=8
5.230119,BUFFER,885,,,,896000,held=9
5.230632,BUFFER,886,,,,896000,held=10
5.230959,BUFFER,887,,,,896000,held=11
5.234243,BUFFER,888,,,,896000,held=12
5.240435,BUFFER,875,,,,896000,held=13
5.240469,DELIVER,875,,,,897024,
5.240484,DELIVER,876,,,,898048,
5.240496,DELIVER,877,,,,899072,
5.240507,DELIVER,878,,,,900096,
5.241127,DUP,875,,,,900096,
5.243101,BUFFER,889,,,,900096,held=10
5.243594,BUFFER,890,,,,900096,held=11
5.247428,BUFFER,879,,,,900096,held=12
5.247451,DELIVER,879,,,,901120,
5.247464,DELIVER,880,,,,902144,
5.247475,DELIVER,881,,,,903168,
5.247486,DELIVER,882,,,,904192,
5.247497,DELIVER,883,,,,905216,
5.247506,DELIVER,884,,,,906240,
5.247520,DELIVER,885,,,,907264,
5.247530,DELIVER,886,,,,908288,
5.247540,DELIVER,887,,,,909312,
5.247549,DELIVER,888,,,,910336,
5.247559,DELIVER,889,,,,911360,
5.247568,DELIVER,890,,,,912384,
5.260477,BUFFER,891,,,,912384,held=1
5.260503,DELIVER,891,,,,913408,
5.260862,BUFFER,892,,,,913408,held=1
5.260873,DELIVER,892,,,,914432,
5.264107,BUFFER,893,,,,914432,held=1
5.264123,DELIVER,893,,,,915456,
5.271684,DUP,880,,,,915456,
5.274737,BUFFER,894,,,,915456,held=1
5.274770,DELIVER,894,,,,916480,
5.286889,BUFFER,896,,,,916480,held=1
5.286946,NAK,895,,,,916480,
5.287530,DUP,883,,,,916480,
5.288537,BUFFER,897,,,,916480,held=2
5.288928,DUP,886,,,,916480,
5.289340,BUFFER,899,,,,916480,held=3
5.289373,NAK,898,,,,916480,
5.289830,BUFFER,900,,,,916480,held=4
5.307840,BUFFER,901,,,,916480,held=5
5.309445,DUP,880,,,,916480,
5.309758,BUFFER,902,,,,916480,held=6
5.313941,BUFFER,904,,,,916480,held=7
5.313976,NAK,903,,,,916480,
5.318342,BUFFER,905,,,,916480,held=8
5.323927,BUFFER,906,,,,916480,held=9
5.330100,BUFFER,895,,,,916480,held=10
5.330126,DELIVER,895,,,,917504,
5.330400,DELIVER,896,,,,918528,
5.330412,DELIVER,897,,,,919552,
5.330740,BUFFER,907,,,,919552,held=8
5.331137,BUFFER,908,,,,919552,held=9
5.335281,BUFFER,909,,,,919552,held=10
5.340705,BUFFER,910,,,,919552,held=11
5.340735,NAK,898,,,,919552,
5.341143,BUFFER,911,,,,919552,held=12
5.341527,BUFFER,898,,,,919552,held=13
5.341547,DELIVER,898,,,,920576,
5.341556,DELIVER,899,,,,921600,
5.341565,DELIVER,900,,,,922624,
5.341573,DELIVER,901,,,,923648,
5.341581,DELIVER,902,,,,924672,
5.354118,DUP,895,,,,924672,
5.354614,BUFFER,912,,,,924672,held=9
5.355124,BUFFER,913,,,,924672,held=10
5.357958,BUFFER,903,,,,924672,held=11
5.358012,DELIVER,903,,,,925696,
5.358025,DELIVER,904,,,,926720,
5.358037,DELIVER,905,,,,927744,
5.358047,DELIVER,906,,,,928768,
5.358057,DELIVER,907,,,,929792,
5.358067,DELIVER,908,,,,930816,
5.358077,DELIVER,909,,,,931840,
5.358086,DELIVER,910,,,,932864,
5.358096,DELIVER,911,,,,933888,
5.358106,DELIVER,912,,,,934912,
