t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.877756,ACK,1502,15.380,46.406,60.191,1552384,base=1507
6.877816,ACK,1519,15.445,45.537,62.824,1553408,base=1507
6.878920,SEND,1529,15.445,45.537,62.824,1553408,
6.879201,SEND,1530,15.445,45.537,62.824,1553408,
6.879461,SEND,1531,15.445,45.537,62.824,1553408,
6.882242,ACK,1507,15.510,45.537,62.824,1554432,base=1510
6.882582,SEND,1532,15.510,45.537,62.824,1554432,
6.886066,ACK,1520,15.574,44.293,67.213,1555456,base=1510
6.886838,SEND,1533,15.574,44.293,67.213,1555456,
6.891165,TIMEOUT,1512,15.574,44.293,134.425,1555456,
6.891463,RETX,1512,15.574,44.293,134.425,1555456,retx#1
6.895331,ACK,1521,15.638,43.261,68.703,1556480,base=1510
6.896425,SEND,1534,15.638,43.261,68.703,1556480,
6.899701,ACK,1510,15.702,43.261,68.703,1557504,base=1512
6.901026,SEND,1535,15.702,43.261,68.703,1557504,
6.908710,ACK,1522,15.766,43.610,65.483,1558528,base=1512
6.910217,SEND,1536,15.766,43.610,65.483,1558528,
6.917505,DUPACK,1502,15.766,,,1558528,
6.917622,ACK,1523,15.829,43.342,61.894,1559552,base=1512
6.919100,SEND,1537,15.829,43.342,61.894,1559552,
6.923240,ACK,1524,15.892,43.765,61.062,1560576,base=1512
6.923666,RETX,1512,14.127,43.765,61.062,1560576,retx#2
6.923804,ACK,1525,14.197,44.173,60.414,1561600,base=1512
6.924836,SEND,1538,14.197,44.173,60.414,1561600,
6.925205,ACK,1526,14.268,44.674,60.858,1562624,base=1512
6.925287,ACK,1527,14.338,45.090,60.557,1563648,base=1512
6.925369,ACK,1528,14.408,45.429,59.748,1564672,base=1512
6.925436,ACK,1529,14.477,45.564,57.383,1565696,base=1512
6.926599,SEND,1539,14.477,45.564,57.383,1565696,
6.926960,SEND,1540,14.477,45.564,57.383,1565696,
6.927325,SEND,1541,14.477,45.564,57.383,1565696,
6.927707,SEND,1542,14.477,45.564,57.383,1565696,
6.930357,ACK,1532,14.546,45.838,56.893,1566720,base=1512
6.930829,SEND,1543,14.546,45.838,56.893,1566720,
6.933729,NAK,1531,14.546,,,1566720,
6.934136,RETX,1531,14.546,45.838,56.893,1566720,retx#1
6.934266,ACK,1533,14.615,46.035,56.035,1567744,base=1512
6.934355,ACK,1512,14.683,46.035,56.035,1568768,base=1530
6.935169,SEND,1544,14.683,46.035,56.035,1568768,
6.935538,SEND,1545,14.683,46.035,56.035,1568768,
6.935563,TIMEOUT,1530,14.683,46.035,112.071,1568768,
6.935919,RETX,1530,14.683,46.035,112.071,1568768,retx#1
6.943176,ACK,1534,14.751,46.122,56.122,1569792,base=1530
6.943725,SEND,1546,14.751,46.122,56.122,1569792,
6.943828,ACK,1535,14.819,45.706,55.706,1570816,base=1530
6.945316,SEND,1547,14.819,45.706,55.706,1570816,
6.950743,ACK,1536,14.887,45.056,57.307,1571840,base=1530
6.951070,RETX,1530,14.887,45.056,57.307,1571840,retx#2
6.951989,SEND,1548,14.887,45.056,57.307,1571840,
6.959771,ACK,1537,14.954,44.506,58.098,1572864,base=1530
6.961155,SEND,1549,14.954,44.506,58.098,1572864,
6.961727,DUPACK,1512,14.954,,,1572864,
6.962085,ACK,1538,15.021,43.598,61.055,1573888,base=1530
6.962768,SEND,1550,15.021,43.598,61.055,1573888,
6.963041,SEND,1551,15.021,43.598,61.055,1573888,
6.967746,ACK,1539,15.087,43.290,58.850,1574912,base=1530
6.968432,SEND,1552,15.087,43.290,58.850,1574912,
6.969729,STATS,-1,15.087,43.290,58.850,1574912,base=1530 next=1553 inflight=15
6.975692,ACK,1540,15.154,43.967,61.060,1575936,base=1530
6.976286,SEND,1553,15.154,43.967,61.060,1575936,
6.977118,ACK,1541,15.220,44.693,63.320,1576960,base=1530
6.977935,SEND,1554,15.220,44.693,63.320,1576960,
6.979480,ACK,1543,15.285,45.186,63.100,1577984,base=1530
6.980973,SEND,1555,15.285,45.186,63.100,1577984,
6.982395,NAK,1542,15.285,,,1577984,
6.982810,RETX,1542,15.285,45.186,63.100,1577984,retx#1
6.982939,ACK,1531,15.351,45.186,63.100,1579008,base=1530
6.983022,ACK,1544,15.416,45.518,61.607,1580032,base=1530
6.984015,SEND,1556,15.416,45.518,61.607,1580032,
6.984381,SEND,1557,15.416,45.518,61.607,1580032,
6.984548,ACK,1545,15.481,45.953,61.497,1581056,base=1530
6.984651,ACK,1546,15.545,45.323,62.018,1582080,base=1530
6.986122,SEND,1558,15.545,45.323,62.018,1582080,
6.986508,SEND,1559,15.545,45.323,62.018,1582080,
6.989569,ACK,1547,15.610,45.187,58.800,1583104,base=1530
6.991164,SEND,1560,15.610,45.187,58.800,1583104,
6.994752,ACK,1530,15.674,45.187,58.800,1584128,base=1542
6.994866,ACK,1548,15.738,44.896,57.429,1585152,base=1542
6.995374,SEND,1561,15.738,44.896,57.429,1585152,
6.995754,SEND,1562,15.738,44.896,57.429,1585152,
7.006617,ACK,1549,15.801,44.962,54.962,1586176,base=1542
7.007291,SEND,1563,15.801,44.962,54.962,1586176,
7.008310,ACK,1550,15.864,45.033,55.033,1587200,base=1542
7.008622,RETX,1542,14.102,45.033,55.033,1587200,retx#2
7.008991,ACK,1551,14.173,45.146,55.146,1588224,base=1542
7.009662,ACK,1552,14.243,44.656,54.656,1589248,base=1542
7.010190,SEND,1564,14.243,44.656,54.656,1589248,
7.010470,SEND,1565,14.243,44.656,54.656,1589248,
7.016987,ACK,1553,14.313,44.158,54.972,1590272,base=1542
7.017604,SEND,1566,14.313,44.158,54.972,1590272,
7.025855,ACK,1554,14.383,44.625,56.478,1591296,base=1542
7.025987,ACK,1555,14.453,44.673,54.673,1592320,base=1542
7.026694,SEND,1567,14.453,44.673,54.673,1592320,
7.026965,SEND,1568,14.453,44.673,54.673,1592320,
7.028235,ACK,1542,14.522,44.673,54.673,1593344,base=1556
7.028339,ACK,1556,14.591,44.628,54.628,1594368,base=1557
7.028647,SEND,1569,14.591,44.628,54.628,1594368,
7.028918,SEND,1570,14.591,44.628,54.628,1594368,
7.035801,ACK,1557,14.659,45.473,57.718,1595392,base=1558
7.035906,ACK,1558,14.728,46.010,59.493,1596416,base=1559
7.036033,ACK,1559,14.795,46.448,60.061,1597440,base=1560
7.036139,ACK,1560,14.863,46.263,57.955,1598464,base=1561
7.036541,ACK,1561,14.930,45.623,59.507,1599488,base=1562
7.036644,ACK,1562,14.997,45.031,60.184,1600512,base=1563
7.037171,SEND,1571,14.997,45.031,60.184,1600512,
7.037536,SEND,1572,14.997,45.031,60.184,1600512,
7.037950,SEND,1573,14.997,45.031,60.184,1600512,
7.038188,SEND,1574,14.997,45.031,60.184,1600512,
7.038393,SEND,1575,14.997,45.031,60.184,1600512,
7.038602,SEND,1576,14.997,45.031,60.184,1600512,
7.042726,ACK,1563,15.064,43.830,64.799,1601536,base=1564
7.042964,SEND,1577,15.064,43.830,64.799,1601536,
7.043190,SEND,1578,15.064,43.830,64.799,1601536,
7.056332,DUPACK,1542,15.064,,,1601536,
7.059592,ACK,1564,15.130,44.522,65.781,1602560,base=1565
7.059682,ACK,1565,15.196,45.107,65.730,1603584,base=1566
7.061252,SEND,1579,15.196,45.107,65.730,1603584,
7.061674,SEND,1580,15.196,45.107,65.730,1603584,
7.064348,ACK,1566,15.262,45.309,62.397,1604608,base=1567
7.064736,SEND,1581,15.262,45.309,62.397,1604608,
7.070075,STATS,-1,15.262,45.309,62.397,1604608,base=1567 next=1582 inflight=15
7.073978,ACK,1567,15.328,45.554,60.325,1605632,base=1568
7.074048,ACK,1568,15.393,45.744,58.342,1606656,base=1569
7.074367,SEND,1582,15.393,45.744,58.342,1606656,
7.074645,SEND,1583,15.393,45.744,58.342,1606656,
7.076537,ACK,1569,15.458,46.011,57.593,1607680,base=1570
7.076605,ACK,1570,15.523,46.219,56.572,1608704,base=1571
7.077412,SEND,1584,15.523,46.219,56.572,1608704,
7.077698,SEND,1585,15.523,46.219,56.572,1608704,
7.080898,ACK,1571,15.587,45.905,56.179,1609728,base=1572
7.080973,ACK,1572,15.651,45.596,55.778,1610752,base=1573
7.081626,SEND,1586,15.651,45.596,55.778,1610752,
7.081908,SEND,1587,15.651,45.596,55.778,1610752,
7.083749,ACK,1574,15.715,45.590,55.590,1611776,base=1573
7.083799,NAK,1573,15.715,,,1611776,
7.084096,RETX,1573,13.969,45.590,55.590,1611776,retx#1
7.088541,ACK,1575,14.041,46.157,56.457,1612800,base=1573
7.088983,SEND,1588,14.041,46.157,56.457,1612800,
7.089587,ACK,1576,14.112,46.759,59.300,1613824,base=1573
7.089887,RETX,1573,14.112,46.759,59.300,1613824,retx#2
7.089981,ACK,1577,14.183,46.790,56.790,1614848,base=1573
7.090555,SEND,1589,14.183,46.790,56.790,1614848,
7.090832,SEND,1590,14.183,46.790,56.790,1614848,
7.091102,ACK,1578,14.253,46.929,56.929,1615872,base=1573
7.092411,SEND,1591,14.253,46.929,56.929,1615872,
7.100365,ACK,1580,14.323,45.897,60.418,1616896,base=1573
7.101802,SEND,1592,14.323,45.897,60.418,1616896,
7.115292,ACK,1581,14.393,46.474,61.985,1617920,base=1573
7.115941,SEND,1593,14.393,46.474,61.985,1617920,
7.121044,ACK,1582,14.463,46.498,58.316,1618944,base=1573
7.121820,SEND,1594,14.463,46.498,58.316,1618944,
7.121844,TIMEOUT,1579,14.463,46.498,116.632,1618944,
7.122114,RETX,1579,14.463,46.498,116.632,1618944,retx#1
7.126817,ACK,1583,14.532,47.205,61.730,1619968,base=1573
7.126887,ACK,1584,14.601,47.488,60.643,1620992,base=1573
7.126944,ACK,1585,14.669,47.707,59.326,1622016,base=1573
7.126996,ACK,1586,14.737,47.414,58.471,1623040,base=1573
7.127061,ACK,1587,14.805,47.129,57.703,1624064,base=1573
7.127455,SEND,1595,14.805,47.129,57.703,1624064,
7.127734,SEND,1596,14.805,47.129,57.703,1624064,
7.127994,SEND,1597,14.805,47.129,57.703,1624064,
7.128284,SEND,1598,14.805,47.129,57.703,1624064,
7.128544,SEND,1599,14.805,47.129,57.703,1624064,
7.132550,ACK,1588,14.873,46.682,58.191,1625088,base=1573
7.132858,SEND,1600,14.873,46.682,58.191,1625088,
7.132972,ACK,1573,14.940,46.682,58.191,1626112,base=1579
7.133055,ACK,1589,15.007,46.158,58.982,1627136,base=1579
7.133712,ACK,1591,15.073,45.549,60.038,1628160,base=1579
7.134561,SEND,1601,15.073,45.549,60.038,1628160,
7.134928,SEND,1602,15.073,45.549,60.038,1628160,
7.135283,SEND,1603,15.073,45.549,60.038,1628160,
7.135652,SEND,1604,15.073,45.549,60.038,1628160,
7.146280,ACK,1592,15.140,45.412,57.376,1629184,base=1579
7.146710,RETX,1579,15.140,45.412,57.376,1629184,retx#2
7.147651,SEND,1605,15.140,45.412,57.376,1629184,
7.148931,TIMEOUT,1590,15.140,45.412,114.751,1629184,
7.149324,RETX,1590,15.140,45.412,114.751,1629184,retx#1
7.164708,ACK,1593,15.206,45.828,58.129,1630208,base=1579
7.164792,ACK,1594,15.272,45.470,57.559,1631232,base=1579
7.164860,ACK,1579,15.337,45.470,57.559,1632256,base=1590
7.166423,SEND,1606,15.337,45.470,57.559,1632256,
7.166716,SEND,1607,15.337,45.470,57.559,1632256,
7.166980,SEND,1608,15.337,45.470,57.559,1632256,
7.167118,ACK,1595,15.402,44.743,59.626,1633280,base=1590
7.168503,SEND,1609,15.402,44.743,59.626,1633280,
7.171122,STATS,-1,15.402,44.743,59.626,1633280,base=1590 next=1610 inflight=15
7.178769,ACK,1596,15.467,45.526,62.956,1634304,base=1590
7.179216,SEND,1610,15.467,45.526,62.956,1634304,
7.179324,ACK,1597,15.532,46.250,65.109,1635328,base=1590
7.179741,RETX,1590,13.806,46.250,65.109,1635328,retx#2
7.179863,ACK,1599,13.879,46.882,66.084,1636352,base=1590
7.179939,ACK,1600,13.951,46.905,61.496,1637376,base=1590
7.180012,ACK,1601,14.022,46.723,59.128,1638400,base=1590
7.180951,SEND,1611,14.022,46.723,59.128,1638400,
7.181448,SEND,1612,14.022,46.723,59.128,1638400,
7.181829,SEND,1613,14.022,46.723,59.128,1638400,
7.182798,ACK,1602,14.094,46.864,57.304,1639424,base=1590
7.182873,ACK,1603,14.165,46.954,56.954,1640448,base=1590
7.182945,ACK,1604,14.235,46.995,56.995,1641472,base=1590
7.183569,SEND,1614,14.235,46.995,56.995,1641472,
7.183930,SEND,1615,14.235,46.995,56.995,1641472,
7.184284,SEND,1616,14.235,46.995,56.995,1641472,
7.185616,TIMEOUT,1598,14.235,46.995,113.990,1641472,
7.185900,RETX,1598,14.235,46.995,113.990,1641472,retx#1
7.185982,DUPACK,1579,14.235,,,1641472,
7.189360,ACK,1605,14.305,46.333,56.684,1642496,base=1590
7.189425,ACK,1590,14.375,46.333,56.684,1643520,base=1598
7.191258,SEND,1617,14.375,46.333,56.684,1643520,
7.191526,SEND,1618,14.375,46.333,56.684,1643520,
7.205813,ACK,1606,14.445,45.461,60.200,1644544,base=1598
7.205916,ACK,1608,14.514,44.644,62.232,1645568,base=1598
7.207262,SEND,1619,14.514,44.644,62.232,1645568,
7.207621,SEND,1620,14.514,44.644,62.232,1645568,
7.209754,ACK,1609,14.583,44.219,60.813,1646592,base=1598
7.210216,RETX,1598,14.583,44.219,60.813,1646592,retx#2
7.210765,SEND,1621,14.583,44.219,60.813,1646592,
7.217967,DUPACK,1590,14.583,,,1646592,
7.218038,ACK,1612,14.652,43.263,63.351,1647616,base=1598
7.218085,NAK,1610,14.652,,,1647616,
7.218441,RETX,1610,14.652,43.263,63.351,1647616,retx#1
7.219225,SEND,1622,14.652,43.263,63.351,1647616,
7.221314,NAK,1611,14.652,,,1647616,
7.221737,RETX,1611,14.652,43.263,63.351,1647616,retx#1
7.226153,ACK,1613,14.720,43.394,59.503,1648640,base=1598
7.227906,SEND,1623,14.720,43.394,59.503,1648640,
7.227940,TIMEOUT,1607,14.720,43.394,119.006,1648640,
7.228422,RETX,1607,14.720,43.394,119.006,1648640,retx#1
7.230775,ACK,1614,14.788,43.866,59.721,1649664,base=1598
7.230875,ACK,1615,14.855,44.249,59.210,1650688,base=1598
7.231522,SEND,1624,14.855,44.249,59.210,1650688,
7.232016,SEND,1625,14.855,44.249,59.210,1650688,
7.232151,ACK,1616,14.923,44.699,59.517,1651712,base=1598
7.232349,ACK,1598,14.990,44.699,59.517,1652736,base=1607
7.233688,SEND,1626,14.990,44.699,59.517,1652736,
7.234014,SEND,1627,14.990,44.699,59.517,1652736,
7.238887,ACK,1617,15.056,45.062,59.084,1653760,base=1607
7.238965,ACK,1618,15.123,45.358,58.243,1654784,base=1607
7.239631,SEND,1628,15.123,45.358,58.243,1654784,
7.239904,SEND,1629,15.123,45.358,58.243,1654784,
7.240168,SEND,1630,15.123,45.358,58.243,1654784,
7.245138,ACK,1619,15.189,44.421,61.585,1655808,base=1607
7.245455,RETX,1607,15.189,44.421,61.585,1655808,retx#2
7.245759,SEND,1631,15.189,44.421,61.585,1655808,
7.245870,ACK,1620,15.255,43.648,62.703,1656832,base=1607
7.247656,SEND,1632,15.255,43.648,62.703,1656832,
7.255649,DUPACK,1598,15.255,,,1656832,
7.256603,ACK,1621,15.320,43.917,60.363,1657856,base=1607
7.257871,SEND,1633,15.320,43.917,60.363,1657856,
7.258905,ACK,1610,15.386,43.917,60.363,1658880,base=1607
7.259562,SEND,1634,15.386,43.917,60.363,1658880,
7.269979,ACK,1622,15.451,44.768,63.910,1659904,base=1607
7.270449,SEND,1635,15.451,44.768,63.910,1659904,
7.270593,ACK,1611,15.515,44.768,63.910,1660928,base=1607
7.270723,ACK,1623,15.580,44.523,60.841,1661952,base=1607
7.270838,ACK,1607,15.644,44.523,60.841,1662976,base=1624
7.272232,SEND,1636,15.644,44.523,60.841,1662976,
7.272601,SEND,1637,15.644,44.523,60.841,1662976,
7.272950,SEND,1638,15.644,44.523,60.841,1662976,
7.272986,STATS,-1,15.644,44.523,60.841,1662976,base=1624 next=1639 inflight=15
7.277994,ACK,1624,15.708,44.765,58.934,1664000,base=1625
7.278462,SEND,1639,15.708,44.765,58.934,1664000,
7.278815,ACK,1625,15.772,45.018,57.672,1665024,base=1626
7.279937,SEND,1640,15.772,45.018,57.672,1665024,
7.281917,ACK,1626,15.835,45.418,58.111,1666048,base=1627
7.281976,ACK,1627,15.898,45.735,57.792,1667072,base=1628
7.282622,SEND,1641,15.898,45.735,57.792,1667072,
7.282834,SEND,1642,15.898,45.735,57.792,1667072,
7.283721,ACK,1628,15.961,45.529,56.225,1668096,base=1629
7.284306,SEND,1643,15.961,45.529,56.225,1668096,
7.287335,ACK,1629,16.024,45.765,55.765,1669120,base=1630
7.287388,ACK,1630,16.086,45.946,55.946,1670144,base=1631
7.287423,DUPACK,1607,16.086,,,1670144,
7.288104,SEND,1644,16.086,45.946,55.946,1670144,
7.288311,SEND,1645,16.086,45.946,55.946,1670144,
7.288548,SEND,1646,16.086,45.946,55.946,1670144,
7.290606,ACK,1632,16.148,45.569,55.569,1671168,base=1631
7.291048,SEND,1647,16.148,45.569,55.569,1671168,
7.297940,ACK,1633,16.210,44.878,57.667,1672192,base=1631
7.298974,SEND,1648,16.210,44.878,57.667,1672192,
7.303586,TIMEOUT,1631,14.409,44.878,115.333,1672192,
7.303821,RETX,1631,14.409,44.878,115.333,1672192,retx#1
7.306359,ACK,1634,14.478,45.116,56.611,1673216,base=1631
7.306653,RETX,1631,14.478,45.116,56.611,1673216,retx#2
7.306745,ACK,1635,14.548,44.013,61.460,1674240,base=1631
7.310315,ACK,1636,14.616,43.271,62.292,1675264,base=1631
7.310955,SEND,1649,14.616,43.271,62.292,1675264,
7.316907,ACK,1637,14.685,43.398,58.681,1676288,base=1631
7.318468,SEND,1650,14.685,43.398,58.681,1676288,
7.322431,ACK,1639,14.753,43.467,55.484,1677312,base=1631
7.322476,NAK,1638,14.753,,,1677312,
7.322683,RETX,1638,14.753,43.467,55.484,1677312,retx#1
7.322770,ACK,1640,14.821,43.387,53.387,1678336,base=1631
7.323652,SEND,1651,14.821,43.387,53.387,1678336,
7.323827,SEND,1652,14.821,43.387,53.387,1678336,
7.332369,ACK,1641,14.888,44.179,57.754,1679360,base=1631
7.332443,ACK,1642,14.955,44.857,60.461,1680384,base=1631
7.332491,ACK,1643,15.022,45.272,60.298,1681408,base=1631
7.332534,ACK,1644,15.089,45.166,57.283,1682432,base=1631
7.333549,SEND,1653,15.089,45.166,57.283,1682432,
7.333790,SEND,1654,15.089,45.166,57.283,1682432,
7.334000,SEND,1655,15.089,45.166,57.283,1682432,
7.334221,SEND,1656,15.089,45.166,57.283,1682432,
7.334446,SEND,1657,15.089,45.166,57.283,1682432,
7.334967,ACK,1646,15.155,45.322,55.654,1683456,base=1631
7.335017,ACK,1647,15.221,45.153,55.153,1684480,base=1631
7.335901,SEND,1658,15.221,45.153,55.153,1684480,
7.336110,SEND,1659,15.221,45.153,55.153,1684480,
7.340043,ACK,1648,15.287,44.641,55.563,1685504,base=1631
7.341014,SEND,1660,15.287,44.641,55.563,1685504,
7.343891,ACK,1631,15.352,44.641,55.563,1686528,base=1638
7.344877,SEND,1661,15.352,44.641,55.563,1686528,
7.344906,TIMEOUT,1645,15.352,44.641,111.126,1686528,
7.345183,RETX,1645,15.352,44.641,111.126,1686528,retx#1
7.363901,ACK,1650,15.417,44.737,54.737,1687552,base=1638
7.364018,NAK,1649,15.417,,,1687552,
7.364252,RETX,1649,15.417,44.737,54.737,1687552,retx#1
7.364606,SEND,1662,15.417,44.737,54.737,1687552,
7.372018,ACK,1638,15.482,44.737,54.737,1688576,base=1645
7.372941,SEND,1663,15.482,44.737,54.737,1688576,
7.373391,ACK,1651,15.547,45.360,57.070,1689600,base=1645
7.373442,ACK,1652,15.611,45.892,58.922,1690624,base=1645
7.374358,SEND,1664,15.611,45.892,58.922,1690624,
7.374568,SEND,1665,15.611,45.892,58.922,1690624,
7.374596,STATS,-1,15.611,45.892,58.922,1690624,base=1645 next=1666 inflight=15
7.384675,ACK,1653,15.675,46.543,61.532,1691648,base=1645
7.385012,RETX,1645,15.675,46.543,61.532,1691648,retx#2
7.385118,ACK,1654,15.739,47.141,63.160,1692672,base=1645
7.385187,ACK,1655,15.802,47.645,63.697,1693696,base=1645
7.385245,ACK,1656,15.866,48.066,63.475,1694720,base=1645
7.385306,ACK,1657,15.929,48.414,62.749,1695744,base=1645
7.385359,ACK,1658,15.991,48.543,60.332,1696768,base=1645
7.385962,SEND,1666,15.991,48.543,60.332,1696768,
7.386241,SEND,1667,15.991,48.543,60.332,1696768,
7.386511,SEND,1668,15.991,48.543,60.332,1696768,
7.386773,SEND,1669,15.991,48.543,60.332,1696768,
7.387031,SEND,1670,15.991,48.543,60.332,1696768,
7.387376,SEND,1671,15.991,48.543,60.332,1696768,
7.387484,ACK,1659,16.054,48.896,60.558,1697792,base=1645
7.387559,ACK,1660,16.116,48.601,59.706,1698816,base=1645
7.387651,ACK,1661,16.178,47.872,62.037,1699840,base=1645
7.388950,SEND,1672,16.178,47.872,62.037,1699840,
7.389234,SEND,1673,16.178,47.872,62.037,1699840,
7.389456,SEND,1674,16.178,47.872,62.037,1699840,
7.389660,SEND,1675,16.178,47.872,62.037,1699840,
7.394373,ACK,1645,16.240,47.872,62.037,1700864,base=1649
7.394801,SEND,1676,16.240,47.872,62.037,1700864,
7.404478,ACK,1649,16.302,47.872,62.037,1701888,base=1662
7.405128,SEND,1677,16.302,47.872,62.037,1701888,
7.411990,ACK,1662,16.363,47.808,58.941,1702912,base=1663
7.412758,SEND,1678,16.363,47.808,58.941,1702912,
7.429613,ACK,1664,16.424,48.735,64.496,1703936,base=1663
7.429707,NAK,1663,16.424,,,1703936,
7.430112,RETX,1663,14.599,48.735,64.496,1703936,retx#1
7.431501,DUPACK,1645,14.599,,,1703936,
7.431576,ACK,1666,14.668,48.343,63.298,1704960,base=1663
7.431632,ACK,1667,14.736,47.973,62.149,1705984,base=1663
7.431942,RETX,1663,14.736,47.973,62.149,1705984,retx#2
7.432030,ACK,1668,14.804,47.665,60.763,1707008,base=1663
7.432095,ACK,1669,14.871,47.371,59.546,1708032,base=1663
7.432157,ACK,1670,14.939,47.088,58.480,1709056,base=1663
7.432511,SEND,1679,14.939,47.088,58.480,1709056,
7.432783,SEND,1680,14.939,47.088,58.480,1709056,
7.433048,SEND,1681,14.939,47.088,58.480,1709056,
7.433316,SEND,1682,14.939,47.088,58.480,1709056,
7.433336,TIMEOUT,1665,14.939,47.088,116.961,1709056,
7.433651,RETX,1665,14.939,47.088,116.961,1709056,retx#1
7.438618,ACK,1671,15.005,47.604,60.279,1710080,base=1663
7.438949,SEND,1683,15.005,47.604,60.279,1710080,
7.439229,SEND,1684,15.005,47.604,60.279,1710080,
7.439361,ACK,1672,15.072,47.951,60.230,1711104,base=1663
7.439428,ACK,1673,15.138,48.230,59.675,1712128,base=1663
7.440802,SEND,1685,15.138,48.230,59.675,1712128,
7.441069,SEND,1686,15.138,48.230,59.675,1712128,
7.441286,ACK,1674,15.205,48.679,60.851,1713152,base=1663
7.441346,ACK,1675,15.270,49.054,61.181,1714176,base=1663
7.442624,SEND,1687,15.270,49.054,61.181,1714176,
7.442888,SEND,1688,15.270,49.054,61.181,1714176,
7.456085,ACK,1677,15.336,49.287,60.249,1715200,base=1663
7.456594,SEND,1689,15.336,49.287,60.249,1715200,
7.456632,TIMEOUT,1676,15.336,49.287,120.498,1715200,
7.457006,RETX,1676,15.336,49.287,120.498,1715200,retx#1
7.457126,NAK,1676,15.336,,,1715200,
7.457211,ACK,1678,15.401,48.681,61.749,1716224,base=1663
7.459719,SEND,1690,15.401,48.681,61.749,1716224,
7.472394,ACK,1679,15.466,47.577,66.210,1717248,base=1663
7.473240,SEND,1691,15.466,47.577,66.210,1717248,
7.474691,STATS,-1,15.466,47.577,66.210,1717248,base=1663 next=1692 inflight=15
7.477425,ACK,1680,15.531,47.209,64.132,1718272,base=1663
7.477904,SEND,1692,15.531,47.209,64.132,1718272,
7.480090,ACK,1681,15.595,47.185,60.065,1719296,base=1663
7.481117,SEND,1693,15.595,47.185,60.065,1719296,
7.487296,ACK,1682,15.659,48.031,64.457,1720320,base=1663
7.487400,ACK,1665,15.723,48.031,64.457,1721344,base=1663
7.487478,ACK,1684,15.787,48.057,60.584,1722368,base=1663
7.487550,ACK,1685,15.850,47.892,58.605,1723392,base=1663
7.487623,ACK,1686,15.913,47.724,57.724,1724416,base=1663
7.487692,ACK,1687,15.976,47.391,57.391,1725440,base=1663
7.488207,SEND,1694,15.976,47.391,57.391,1725440,
7.488599,SEND,1695,15.976,47.391,57.391,1725440,
7.488871,SEND,1696,15.976,47.391,57.391,1725440,
7.489135,SEND,1697,15.976,47.391,57.391,1725440,
7.489440,SEND,1698,15.976,47.391,57.391,1725440,
7.489715,SEND,1699,15.976,47.391,57.391,1725440,
7.489740,TIMEOUT,1663,15.976,47.391,114.781,1725440,
7.490008,RETX,1663,15.976,47.391,114.781,1725440,retx#3
7.491545,ACK,1689,16.038,45.834,65.561,1726464,base=1663
7.492732,SEND,1700,16.038,45.834,65.561,1726464,
7.493005,SEND,1701,16.038,45.834,65.561,1726464,
7.504830,TIMEOUT,1683,16.038,45.834,131.123,1726464,
7.505179,RETX,1683,16.038,45.834,131.123,1726464,retx#1
7.508821,ACK,1676,16.101,45.834,131.123,1727488,base=1663
7.508898,ACK,1690,16.163,46.250,64.374,1728512,base=1663
7.510527,SEND,1702,16.163,46.250,64.374,1728512,
7.510794,SEND,1703,16.163,46.250,64.374,1728512,
7.511013,TIMEOUT,1688,16.163,46.250,128.749,1728512,
7.511290,RETX,1688,16.163,46.250,128.749,1728512,retx#1
7.516985,ACK,1691,16.225,45.934,62.055,1729536,base=1663
7.519169,SEND,1704,16.225,45.934,62.055,1729536,
7.520895,ACK,1693,16.286,45.163,63.422,1730560,base=1663
7.520981,ACK,1694,16.348,43.614,69.704,1731584,base=1663
7.521640,SEND,1705,16.348,43.614,69.704,1731584,
7.521875,SEND,1706,16.348,43.614,69.704,1731584,
7.529619,ACK,1695,16.409,43.288,65.461,1732608,base=1663
7.529667,NAK,1683,16.409,,,1732608,
7.529956,RETX,1683,16.409,43.288,65.461,1732608,retx#2
7.530531,SEND,1707,16.409,43.288,65.461,1732608,
7.536547,ACK,1696,16.470,43.835,64.836,1733632,base=1663
7.537295,SEND,1708,16.470,43.835,64.836,1733632,
7.537956,ACK,1697,16.531,44.457,65.182,1734656,base=1663
7.538019,ACK,1698,16.591,44.971,64.631,1735680,base=1663
7.538075,ACK,1699,16.651,45.394,63.521,1736704,base=1663
7.538878,SEND,1709,16.651,45.394,63.521,1736704,
7.539146,SEND,1710,16.651,45.394,63.521,1736704,
7.539406,SEND,1711,16.651,45.394,63.521,1736704,
7.541988,TIMEOUT,1692,16.651,45.394,127.042,1736704,
7.542270,RETX,1692,16.651,45.394,127.042,1736704,retx#1
7.543976,ACK,1700,16.711,46.124,65.560,1737728,base=1663
7.544034,ACK,1701,16.771,46.736,66.211,1738752,base=1663
7.545215,SEND,1712,16.771,46.736,66.211,1738752,
7.545501,SEND,1713,16.771,46.736,66.211,1738752,
7.551701,ACK,1683,16.831,46.736,66.211,1739776,base=1663
7.551787,ACK,1702,16.890,46.050,66.144,1740800,base=1663
7.551885,ACK,1703,16.950,45.429,65.467,1741824,base=1663
7.552485,SEND,1714,16.950,45.429,65.467,1741824,
7.552749,SEND,1715,16.950,45.429,65.467,1741824,
7.553007,SEND,1716,16.950,45.429,65.467,1741824,
7.554004,ACK,1688,17.009,45.429,65.467,1742848,base=1663
7.554636,SEND,1717,17.009,45.429,65.467,1742848,
7.554909,SEND,1718,17.009,45.429,65.467,1742848,
