t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.738524,RETX,146,10.098,,200.000,141312,
1.738690,RETX,147,10.098,,200.000,141312,
1.822026,STATS,-1,10.098,,200.000,141312,base=138 next=148
1.922577,STATS,-1,10.098,,200.000,141312,base=138 next=148
1.935358,TIMEOUT,138,10.098,,200.000,141312,timeout
1.938366,RETX,138,10.098,,200.000,141312,
1.938733,RETX,139,10.098,,200.000,141312,
1.939083,RETX,140,10.098,,200.000,141312,
1.939439,RETX,141,10.098,,200.000,141312,
1.939808,RETX,142,10.098,,200.000,141312,
1.940133,RETX,143,10.098,,200.000,141312,
1.940449,RETX,144,10.098,,200.000,141312,
1.940717,RETX,145,10.098,,200.000,141312,
1.940971,RETX,146,10.098,,200.000,141312,
1.941222,RETX,147,10.098,,200.000,141312,
2.023800,STATS,-1,10.098,,200.000,141312,base=138 next=148
2.124756,STATS,-1,10.098,,200.000,141312,base=138 next=148
2.137508,TIMEOUT,138,10.098,,200.000,141312,timeout
2.140715,RETX,138,10.098,,200.000,141312,
2.141080,RETX,139,10.098,,200.000,141312,
2.141430,RETX,140,10.098,,200.000,141312,
2.141788,RETX,141,10.098,,200.000,141312,
2.142140,RETX,142,10.098,,200.000,141312,
2.142484,RETX,143,10.098,,200.000,141312,
2.142873,RETX,144,10.098,,200.000,141312,
2.143552,RETX,145,10.098,,200.000,141312,
2.143918,RETX,146,10.098,,200.000,141312,
2.144266,RETX,147,10.098,,200.000,141312,
2.227219,STATS,-1,10.098,,200.000,141312,base=138 next=148
2.327894,STATS,-1,10.098,,200.000,141312,base=138 next=148
2.338130,TIMEOUT,138,10.098,,200.000,141312,timeout
2.341182,RETX,138,10.098,,200.000,141312,
2.341595,RETX,139,10.098,,200.000,141312,
2.341960,RETX,140,10.098,,200.000,141312,
2.342319,RETX,141,10.098,,200.000,141312,
2.342776,RETX,142,10.098,,200.000,141312,
2.343263,RETX,143,10.098,,200.000,141312,
2.343626,RETX,144,10.098,,200.000,141312,
2.343996,RETX,145,10.098,,200.000,141312,
2.344258,RETX,146,10.098,,200.000,141312,
2.344518,RETX,147,10.098,,200.000,141312,
2.378299,ACK,139,10.197,,,142336,"cum ack, base->139"
2.379890,ACK,140,10.295,,,143360,"cum ack, base->140"
2.380847,SEND,148,10.295,,200.000,143360,
2.381219,SEND,149,10.295,,200.000,143360,
2.391834,ACK,141,10.392,,,144384,"cum ack, base->141"
2.391936,ACK,142,10.489,,,145408,"cum ack, base->142"
2.393355,ACK,143,10.584,,,146432,"cum ack, base->143"
2.393432,NAK,143,10.584,,,146432,
2.393454,FASTRETX,143,10.584,,200.000,146432,nak
2.393514,DUPACK,143,10.584,,,146432,
2.393569,NAK,143,10.584,,,146432,
2.393623,DUPACK,143,10.584,,,146432,
2.393677,NAK,143,10.584,,,146432,
2.393728,DUPACK,143,10.584,,,146432,
2.394447,RETX,143,10.584,,200.000,146432,
2.394818,RETX,144,10.584,,200.000,146432,
2.395179,RETX,145,10.584,,200.000,146432,
2.395537,RETX,146,10.584,,200.000,146432,
2.395910,RETX,147,10.584,,200.000,146432,
2.396249,RETX,148,10.584,,200.000,146432,
2.396452,RETX,149,10.584,,200.000,146432,
2.396656,SEND,150,10.584,,200.000,146432,
2.396861,SEND,151,10.584,,200.000,146432,
2.397064,SEND,152,10.584,,200.000,146432,
2.397107,NAK,143,10.584,,,146432,
2.397182,DUPACK,143,10.584,,,146432,
2.419932,NAK,143,10.584,,,146432,
2.420061,DUPACK,143,10.584,,,146432,
2.424560,NAK,143,10.584,,,146432,
2.424635,DUPACK,143,10.584,,,146432,
2.429201,STATS,-1,10.584,,200.000,146432,base=143 next=153
2.450844,ACK,144,10.678,,,147456,"cum ack, base->144"
2.450961,ACK,145,10.772,,,148480,"cum ack, base->145"
2.451020,ACK,146,10.865,,,149504,"cum ack, base->146"
2.451085,ACK,147,10.957,,,150528,"cum ack, base->147"
2.451138,ACK,148,11.048,,,151552,"cum ack, base->148"
2.451487,SEND,153,11.048,,200.000,151552,
2.451766,SEND,154,11.048,,200.000,151552,
2.452038,SEND,155,11.048,,200.000,151552,
2.452302,SEND,156,11.048,,200.000,151552,
2.452537,SEND,157,11.048,,200.000,151552,
2.452742,SEND,158,11.048,,200.000,151552,
2.452809,NAK,148,11.048,,,151552,
2.452828,FASTRETX,148,9.821,,200.000,151552,nak
2.452861,DUPACK,148,9.821,,,151552,
2.452892,NAK,148,9.821,,,151552,
2.452925,DUPACK,148,9.821,,,151552,
2.452968,NAK,148,9.821,,,151552,
2.452997,DUPACK,148,9.821,,,151552,
2.453050,NAK,148,9.821,,,151552,
2.453080,DUPACK,148,9.821,,,151552,
2.455488,RETX,148,9.821,,200.000,151552,
2.455695,RETX,149,9.821,,200.000,151552,
2.455926,RETX,150,9.821,,200.000,151552,
2.456127,RETX,151,9.821,,200.000,151552,
2.456386,RETX,152,9.821,,200.000,151552,
2.456603,RETX,153,9.821,,200.000,151552,
2.456820,RETX,154,9.821,,200.000,151552,
2.457150,RETX,155,9.821,,200.000,151552,
2.457357,RETX,156,9.821,,200.000,151552,
2.496142,NAK,148,9.821,,,151552,
2.496376,DUPACK,148,9.821,,,151552,
2.499126,NAK,148,9.821,,,151552,
2.499219,DUPACK,148,9.821,,,151552,
2.499265,NAK,148,9.821,,,151552,
2.499338,DUPACK,148,9.821,,,151552,
2.499382,DUPACK,148,9.821,,,151552,
2.499422,NAK,148,9.821,,,151552,
2.499466,DUPACK,148,9.821,,,151552,
2.499504,DUPACK,148,9.821,,,151552,
2.499566,ACK,149,9.922,,,152576,"cum ack, base->149"
2.499650,ACK,150,10.023,,,153600,"cum ack, base->150"
2.500333,RETX,157,10.023,,200.000,153600,
2.500603,RETX,158,10.023,,200.000,153600,
2.500874,SEND,159,10.023,,200.000,153600,
2.501328,ACK,151,10.123,,,154624,"cum ack, base->151"
2.503710,SEND,160,10.123,,200.000,154624,
2.505144,ACK,152,10.222,,,155648,"cum ack, base->152"
2.505222,ACK,153,10.320,,,156672,"cum ack, base->153"
2.505294,ACK,154,10.417,,,157696,"cum ack, base->154"
2.505370,ACK,155,10.513,,,158720,"cum ack, base->155"
2.505441,ACK,156,10.608,,,159744,"cum ack, base->156"
2.506646,SEND,161,10.608,,200.000,159744,
2.507098,SEND,162,10.608,,200.000,159744,
2.507463,SEND,163,10.608,,200.000,159744,
2.507818,SEND,164,10.608,,200.000,159744,
2.508175,SEND,165,10.608,,200.000,159744,
2.508320,ACK,157,10.702,,,160768,"cum ack, base->157"
2.511068,SEND,166,10.702,,200.000,160768,
2.530262,STATS,-1,10.702,,200.000,160768,base=157 next=167
2.546407,ACK,158,10.795,,,161792,"cum ack, base->158"
2.546548,ACK,159,10.888,,,162816,"cum ack, base->159"
2.548734,SEND,167,10.888,,200.000,162816,
2.549214,SEND,168,10.888,,200.000,162816,
2.554009,ACK,160,10.980,,,163840,"cum ack, base->160"
2.554110,ACK,161,11.071,,,164864,"cum ack, base->161"
2.554181,ACK,162,11.161,,,165888,"cum ack, base->162"
2.554252,ACK,163,11.251,,,166912,"cum ack, base->163"
2.554686,SEND,169,11.251,,200.000,166912,
2.555049,SEND,170,11.251,,200.000,166912,
2.555408,SEND,171,11.251,,200.000,166912,
2.555767,SEND,172,11.251,,200.000,166912,
2.556151,SEND,173,11.251,,200.000,166912,
2.556227,ACK,164,11.340,,,167936,"cum ack, base->164"
2.557322,ACK,165,11.428,,,168960,"cum ack, base->165"
2.557386,ACK,166,11.515,,,169984,"cum ack, base->166"
2.557437,ACK,167,11.602,,,171008,"cum ack, base->167"
2.558971,SEND,174,11.602,,200.000,171008,
2.559272,SEND,175,11.602,,200.000,171008,
2.559634,SEND,176,11.602,,200.000,171008,
2.559917,SEND,177,11.602,,200.000,171008,
2.592893,ACK,168,11.688,,,172032,"cum ack, base->168"
2.595404,SEND,178,11.688,,200.000,172032,
2.597462,ACK,169,11.774,,,173056,"cum ack, base->169"
2.597540,ACK,170,11.859,,,174080,"cum ack, base->170"
2.598326,SEND,179,11.859,,200.000,174080,
2.598702,SEND,180,11.859,,200.000,174080,
2.598838,ACK,171,11.943,,,175104,"cum ack, base->171"
2.598972,ACK,172,12.027,,,176128,"cum ack, base->172"
2.601596,SEND,181,12.027,,200.000,176128,
2.601866,SEND,182,12.027,,200.000,176128,
2.602140,SEND,183,12.027,,200.000,176128,
2.605633,ACK,173,12.110,,,177152,"cum ack, base->173"
2.605712,ACK,174,12.193,,,178176,"cum ack, base->174"
2.605777,ACK,175,12.275,,,179200,"cum ack, base->175"
2.605839,ACK,176,12.356,,,180224,"cum ack, base->176"
2.605918,ACK,177,12.437,,,181248,"cum ack, base->177"
2.607757,SEND,184,12.437,,200.000,181248,
2.608166,SEND,185,12.437,,200.000,181248,
2.608526,SEND,186,12.437,,200.000,181248,
2.608971,SEND,187,12.437,,200.000,181248,
2.609436,SEND,188,12.437,,200.000,181248,
2.609842,ACK,178,12.518,,,182272,"cum ack, base->178"
2.612244,SEND,189,12.518,,200.000,182272,
2.632013,STATS,-1,12.518,,200.000,182272,base=178 next=190
2.638625,ACK,179,12.597,,,183296,"cum ack, base->179"
2.638681,ACK,180,12.677,,,184320,"cum ack, base->180"
2.639910,SEND,190,12.677,,200.000,184320,
2.640125,SEND,191,12.677,,200.000,184320,
2.645944,ACK,181,12.756,,,185344,"cum ack, base->181"
2.646009,ACK,182,12.834,,,186368,"cum ack, base->182"
2.647860,SEND,192,12.834,,200.000,186368,
2.648072,SEND,193,12.834,,200.000,186368,
2.651927,ACK,183,12.912,,,187392,"cum ack, base->183"
2.651996,ACK,184,12.989,,,188416,"cum ack, base->184"
2.652051,ACK,185,13.066,,,189440,"cum ack, base->185"
2.652099,ACK,186,13.143,,,190464,"cum ack, base->186"
2.653281,SEND,194,13.143,,200.000,190464,
2.653553,SEND,195,13.143,,200.000,190464,
2.653820,SEND,196,13.143,,200.000,190464,
2.654079,SEND,197,13.143,,200.000,190464,
2.654341,SEND,198,13.143,,200.000,190464,
2.658608,ACK,187,13.219,,,191488,"cum ack, base->187"
2.658683,ACK,188,13.295,,,192512,"cum ack, base->188"
2.658736,ACK,189,13.370,,,193536,"cum ack, base->189"
2.659673,SEND,199,13.370,,200.000,193536,
2.659936,SEND,200,13.370,,200.000,193536,
2.660195,SEND,201,13.370,,200.000,193536,
2.689589,ACK,191,13.519,,,195584,"cum ack, base->191"
2.689694,ACK,192,13.593,,,196608,"cum ack, base->192"
2.690849,SEND,202,13.593,,200.000,196608,
2.691218,SEND,203,13.593,,200.000,196608,
2.691578,SEND,204,13.593,,200.000,196608,
2.697551,ACK,193,13.667,,,197632,"cum ack, base->193"
2.697653,ACK,194,13.740,,,198656,"cum ack, base->194"
2.699578,SEND,205,13.740,,200.000,198656,
2.699945,SEND,206,13.740,,200.000,198656,
2.700178,ACK,195,13.813,,,199680,"cum ack, base->195"
2.700297,ACK,196,13.885,,,200704,"cum ack, base->196"
2.700377,ACK,197,13.957,,,201728,"cum ack, base->197"
2.702896,SEND,207,13.957,,200.000,201728,
2.703267,SEND,208,13.957,,200.000,201728,
2.703644,SEND,209,13.957,,200.000,201728,
2.703773,ACK,198,14.029,,,202752,"cum ack, base->198"
2.703872,ACK,199,14.100,,,203776,"cum ack, base->199"
2.703941,ACK,200,14.171,,,204800,"cum ack, base->200"
2.704006,ACK,201,14.241,,,205824,"cum ack, base->201"
2.704069,ACK,202,14.312,,,206848,"cum ack, base->202"
2.706555,SEND,210,14.312,,200.000,206848,
2.706936,SEND,211,14.312,,200.000,206848,
2.707350,SEND,212,14.312,,200.000,206848,
2.707720,SEND,213,14.312,,200.000,206848,
2.708089,SEND,214,14.312,,200.000,206848,
2.708451,SEND,215,14.312,,200.000,206848,
2.730769,ACK,203,14.382,,,207872,"cum ack, base->203"
2.731116,SEND,216,14.382,,200.000,207872,
2.733669,STATS,-1,14.382,,200.000,207872,base=203 next=217
2.744678,ACK,204,14.451,,,208896,"cum ack, base->204"
2.744724,ACK,205,14.520,,,209920,"cum ack, base->205"
2.744751,ACK,206,14.589,,,210944,"cum ack, base->206"
2.744794,ACK,207,14.658,,,211968,"cum ack, base->207"
2.744818,ACK,208,14.726,,,212992,"cum ack, base->208"
2.745163,SEND,217,14.726,,200.000,212992,
2.745346,SEND,218,14.726,,200.000,212992,
2.745538,SEND,219,14.726,,200.000,212992,
2.745715,SEND,220,14.726,,200.000,212992,
2.745890,SEND,221,14.726,,200.000,212992,
2.748519,ACK,209,14.794,,,214016,"cum ack, base->209"
2.750985,ACK,211,14.929,,,216064,"cum ack, base->211"
2.751248,SEND,222,14.929,,200.000,216064,
2.751504,SEND,223,14.929,,200.000,216064,
2.751734,SEND,224,14.929,,200.000,216064,
2.755711,ACK,212,14.996,,,217088,"cum ack, base->212"
2.755752,ACK,213,15.062,,,218112,"cum ack, base->213"
2.755787,ACK,214,15.129,,,219136,"cum ack, base->214"
2.757020,SEND,225,15.129,,200.000,219136,
2.757256,SEND,226,15.129,,200.000,219136,
2.757483,SEND,227,15.129,,200.000,219136,
2.757707,SEND,228,15.129,,200.000,219136,
2.757941,ACK,215,15.195,,,220160,"cum ack, base->215"
2.760467,SEND,229,15.195,,200.000,220160,
2.761326,ACK,216,15.261,,,221184,"cum ack, base->216"
2.763279,SEND,230,15.261,,200.000,221184,
2.773122,ACK,217,15.326,,,222208,"cum ack, base->217"
2.775425,SEND,231,15.326,,200.000,222208,
2.788251,ACK,218,15.391,,,223232,"cum ack, base->218"
2.790753,SEND,232,15.391,,200.000,223232,
2.792603,ACK,219,15.456,,,224256,"cum ack, base->219"
2.793633,SEND,233,15.456,,200.000,224256,
2.799752,ACK,220,15.521,,,225280,"cum ack, base->220"
2.799845,NAK,222,15.521,,,225280,
2.799868,FASTRETX,220,13.797,,200.000,225280,nak
2.799941,ACK,222,13.941,,,227328,"cum ack, base->222"
2.800007,NAK,222,13.941,,,227328,
2.800093,FASTRETX,222,13.941,,200.000,227328,nak
2.800189,DUPACK,222,13.941,,,227328,
2.800252,NAK,222,13.941,,,227328,
2.800309,DUPACK,222,13.941,,,227328,
2.800361,NAK,222,13.941,,,227328,
2.800420,DUPACK,222,13.941,,,227328,
2.801260,RETX,222,13.941,,200.000,227328,
2.801635,RETX,223,13.941,,200.000,227328,
2.801994,RETX,224,13.941,,200.000,227328,
2.802364,RETX,225,13.941,,200.000,227328,
2.802731,RETX,226,13.941,,200.000,227328,
2.803092,RETX,227,13.941,,200.000,227328,
2.803458,RETX,228,13.941,,200.000,227328,
2.803832,RETX,229,13.941,,200.000,227328,
2.804196,RETX,230,13.941,,200.000,227328,
2.804671,RETX,231,13.941,,200.000,227328,
2.804908,RETX,232,13.941,,200.000,227328,
2.805132,RETX,233,13.941,,200.000,227328,
2.805358,SEND,234,13.941,,200.000,227328,
2.806613,NAK,222,13.941,,,227328,
2.806651,DUPACK,222,13.941,,,227328,
2.806680,NAK,222,13.941,,,227328,
2.811963,DUPACK,222,13.941,,,227328,
2.812004,NAK,222,13.941,,,227328,
2.812035,DUPACK,222,13.941,,,227328,
2.812061,NAK,222,13.941,,,227328,
2.812086,DUPACK,222,13.941,,,227328,
2.828097,NAK,222,13.941,,,227328,
2.835462,STATS,-1,13.941,,200.000,227328,base=222 next=235
2.837808,NAK,222,13.941,,,227328,
2.837845,DUPACK,222,13.941,,,227328,
2.837885,ACK,223,14.013,,,228352,"cum ack, base->223"
2.838254,SEND,235,14.013,,200.000,228352,
2.838488,SEND,236,14.013,,200.000,228352,
2.845566,ACK,224,14.084,,,229376,"cum ack, base->224"
2.845620,NAK,224,14.084,,,229376,
2.845632,FASTRETX,224,14.084,,200.000,229376,nak
2.845661,DUPACK,224,14.084,,,229376,
2.846298,RETX,224,14.084,,200.000,229376,
2.846499,RETX,225,14.084,,200.000,229376,
2.846668,RETX,226,14.084,,200.000,229376,
2.846836,RETX,227,14.084,,200.000,229376,
2.847003,RETX,228,14.084,,200.000,229376,
2.847185,RETX,229,14.084,,200.000,229376,
2.847365,RETX,230,14.084,,200.000,229376,
2.847536,RETX,231,14.084,,200.000,229376,
2.847706,RETX,232,14.084,,200.000,229376,
2.847872,RETX,233,14.084,,200.000,229376,
2.848064,RETX,234,14.084,,200.000,229376,
2.848234,RETX,235,14.084,,200.000,229376,
2.848406,RETX,236,14.084,,200.000,229376,
2.848574,SEND,237,14.084,,200.000,229376,
2.857460,NAK,224,14.084,,,229376,
2.857547,DUPACK,224,14.084,,,229376,
2.857635,NAK,224,14.084,,,229376,
2.857677,DUPACK,224,14.084,,,229376,
2.857723,NAK,224,14.084,,,229376,
2.857766,DUPACK,224,14.084,,,229376,
2.857792,NAK,224,14.084,,,229376,
2.857822,DUPACK,224,14.084,,,229376,
2.857848,NAK,224,14.084,,,229376,
2.857876,DUPACK,224,14.084,,,229376,
2.857901,NAK,224,14.084,,,229376,
2.857925,DUPACK,224,14.084,,,229376,
2.858486,NAK,224,14.084,,,229376,
2.858514,DUPACK,224,14.084,,,229376,
2.858590,NAK,224,14.084,,,229376,
2.858651,DUPACK,224,14.084,,,229376,
2.858689,NAK,224,14.084,,,229376,
2.858718,DUPACK,224,14.084,,,229376,
2.879325,NAK,224,14.084,,,229376,
2.882795,DUPACK,224,14.084,,,229376,
2.891924,NAK,224,14.084,,,229376,
2.891984,DUPACK,224,14.084,,,229376,
2.896706,ACK,225,14.155,,,230400,"cum ack, base->225"
2.898454,SEND,238,14.155,,200.000,230400,
2.898624,ACK,226,14.226,,,231424,"cum ack, base->226"
2.898705,ACK,227,14.296,,,232448,"cum ack, base->227"
2.898760,ACK,228,14.366,,,233472,"cum ack, base->228"
2.898811,ACK,229,14.436,,,234496,"cum ack, base->229"
2.898861,ACK,230,14.505,,,235520,"cum ack, base->230"
2.898931,ACK,231,14.574,,,236544,"cum ack, base->231"
2.900978,ACK,233,14.711,,,238592,"cum ack, base->233"
2.901308,SEND,239,14.711,,200.000,238592,
2.901576,SEND,240,14.711,,200.000,238592,
2.901841,SEND,241,14.711,,200.000,238592,
2.902115,SEND,242,14.711,,200.000,238592,
2.902376,SEND,243,14.711,,200.000,238592,
2.902632,SEND,244,14.711,,200.000,238592,
2.902892,SEND,245,14.711,,200.000,238592,
2.903127,SEND,246,14.711,,200.000,238592,
2.903169,ACK,234,14.779,,,239616,"cum ack, base->234"
2.903235,ACK,235,14.846,,,240640,"cum ack, base->235"
2.903309,ACK,236,14.914,,,241664,"cum ack, base->236"
2.903355,ACK,237,14.981,,,242688,"cum ack, base->237"
2.903393,ACK,238,15.048,,,243712,"cum ack, base->238"
2.905860,SEND,247,15.048,,200.000,243712,
2.906074,SEND,248,15.048,,200.000,243712,
2.906279,SEND,249,15.048,,200.000,243712,
2.906498,SEND,250,15.048,,200.000,243712,
2.906714,SEND,251,15.048,,200.000,243712,
2.907003,SEND,252,15.048,,200.000,243712,
2.937125,STATS,-1,15.048,,200.000,243712,base=238 next=253
2.942524,ACK,239,15.114,,,244736,"cum ack, base->239"
2.944705,SEND,253,15.114,,200.000,244736,
2.947376,ACK,240,15.180,,,245760,"cum ack, base->240"
2.949986,SEND,254,15.180,,200.000,245760,
2.950886,ACK,241,15.246,,,246784,"cum ack, base->241"
2.952598,SEND,255,15.246,,200.000,246784,
2.953723,ACK,242,15.312,,,247808,"cum ack, base->242"
2.953781,ACK,243,15.377,,,248832,"cum ack, base->243"
2.953832,ACK,244,15.442,,,249856,"cum ack, base->244"
2.953884,ACK,245,15.507,,,250880,"cum ack, base->245"
2.953931,ACK,246,15.571,,,251904,"cum ack, base->246"
2.953980,ACK,247,15.636,,,252928,"cum ack, base->247"
2.954030,ACK,248,15.699,,,253952,"cum ack, base->248"
2.954091,ACK,250,15.827,,,256000,"cum ack, base->250"
2.954138,ACK,251,15.890,,,257024,"cum ack, base->251"
2.954188,ACK,252,15.953,,,258048,"cum ack, base->252"
2.954257,ACK,253,16.015,,,259072,"cum ack, base->253"
2.955434,SEND,256,16.015,,200.000,259072,
2.955702,SEND,257,16.015,,200.000,259072,
2.955967,SEND,258,16.015,,200.000,259072,
2.956231,SEND,259,16.015,,200.000,259072,
2.956514,SEND,260,16.015,,200.000,259072,
2.956785,SEND,261,16.015,,200.000,259072,
2.957158,SEND,262,16.015,,200.000,259072,
2.957433,SEND,263,16.015,,200.000,259072,
2.957700,SEND,264,16.015,,200.000,259072,
2.957960,SEND,265,16.015,,200.000,259072,
2.958214,SEND,266,16.015,,200.000,259072,
2.958499,SEND,267,16.015,,200.000,259072,
2.958709,SEND,268,16.015,,200.000,259072,
2.977064,ACK,254,16.078,,,260096,"cum ack, base->254"
2.978822,SEND,269,16.078,,200.000,260096,
2.985704,ACK,255,16.140,,,261120,"cum ack, base->255"
2.986675,SEND,270,16.140,,200.000,261120,
2.998390,ACK,256,16.202,,,262144,"cum ack, base->256"
2.998501,ACK,257,16.264,,,263168,"cum ack, base->257"
2.999836,SEND,271,16.264,,200.000,263168,
3.000276,SEND,272,16.264,,200.000,263168,
3.007590,ACK,258,16.325,,,264192,"cum ack, base->258"
3.008289,SEND,273,16.325,,200.000,264192,
3.008638,ACK,259,16.386,,,265216,"cum ack, base->259"
3.008736,ACK,261,16.508,,,267264,"cum ack, base->261"
3.008790,ACK,262,16.569,,,268288,"cum ack, base->262"
3.008841,ACK,263,16.629,,,269312,"cum ack, base->263"
3.008890,ACK,264,16.689,,,270336,"cum ack, base->264"
3.008937,ACK,265,16.749,,,271360,"cum ack, base->265"
3.008986,ACK,266,16.809,,,272384,"cum ack, base->266"
3.009028,NAK,266,16.809,,,272384,
3.009048,FASTRETX,266,14.941,,200.000,272384,nak
3.009089,DUPACK,266,14.941,,,272384,
3.010154,NAK,266,14.941,,,272384,
3.010207,DUPACK,266,14.941,,,272384,
3.011095,RETX,266,14.941,,200.000,272384,
3.011312,RETX,267,14.941,,200.000,272384,
3.011515,RETX,268,14.941,,200.000,272384,
3.011720,RETX,269,14.941,,200.000,272384,
3.011930,RETX,270,14.941,,200.000,272384,
3.012150,RETX,271,14.941,,200.000,272384,
3.012352,RETX,272,14.941,,200.000,272384,
3.012627,RETX,273,14.941,,200.000,272384,
3.012870,SEND,274,14.941,,200.000,272384,
3.013101,SEND,275,14.941,,200.000,272384,
3.013364,SEND,276,14.941,,200.000,272384,
3.013594,SEND,277,14.941,,200.000,272384,
3.013817,SEND,278,14.941,,200.000,272384,
3.014042,SEND,279,14.941,,200.000,272384,
3.015870,DUPACK,266,14.941,,,272384,
3.030895,NAK,266,14.941,,,272384,
3.039168,STATS,-1,14.941,,200.000,272384,base=266 next=280
3.039837,DUPACK,266,14.941,,,272384,
3.039874,NAK,266,14.941,,,272384,
3.039925,DUPACK,266,14.941,,,272384,
3.039951,NAK,266,14.941,,,272384,
3.039977,DUPACK,266,14.941,,,272384,
3.052080,NAK,266,14.941,,,272384,
3.054099,DUPACK,266,14.941,,,272384,
3.054152,ACK,267,15.008,,,273408,"cum ack, base->267"
3.054195,ACK,268,15.075,,,274432,"cum ack, base->268"
3.054255,ACK,269,15.141,,,275456,"cum ack, base->269"
3.054457,SEND,280,15.141,,200.000,275456,
3.054654,SEND,281,15.141,,200.000,275456,
3.054828,SEND,282,15.141,,200.000,275456,
3.054998,SEND,283,15.141,,200.000,275456,
3.055067,ACK,270,15.207,,,276480,"cum ack, base->270"
3.055108,ACK,271,15.273,,,277504,"cum ack, base->271"
3.055148,ACK,272,15.338,,,278528,"cum ack, base->272"
3.055193,ACK,273,15.404,,,279552,"cum ack, base->273"
3.057703,SEND,284,15.404,,200.000,279552,
3.057885,SEND,285,15.404,,200.000,279552,
3.058097,SEND,286,15.404,,200.000,279552,
3.058302,SEND,287,15.404,,200.000,279552,
3.060925,ACK,274,15.469,,,280576,"cum ack, base->274"
3.060978,ACK,275,15.533,,,281600,"cum ack, base->275"
3.061016,ACK,276,15.598,,,282624,"cum ack, base->276"
3.061048,NAK,276,15.598,,,282624,
3.061061,FASTRETX,276,13.865,,200.000,282624,nak
3.061096,NAK,276,13.865,,,282624,
3.063599,RETX,276,13.865,,200.000,282624,
3.063808,RETX,277,13.865,,200.000,282624,
3.064017,RETX,278,13.865,,200.000,282624,
3.064237,RETX,279,13.865,,200.000,282624,
3.064493,RETX,280,13.865,,200.000,282624,
3.064702,RETX,281,13.865,,200.000,282624,
3.064909,RETX,282,13.865,,200.000,282624,
3.065115,RETX,283,13.865,,200.000,282624,
3.065317,RETX,284,13.865,,200.000,282624,
3.065540,RETX,285,13.865,,200.000,282624,
3.065744,RETX,286,13.865,,200.000,282624,
