t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
7.493771,RETX,1126,14.970,,200.000,1139712,
7.493829,STATS,-1,14.970,,200.000,1139712,base=1113 next=1127
7.497178,NAK,1113,14.970,,,1139712,
7.497215,DUPACK,1113,14.970,,,1139712,
7.497252,NAK,1113,14.970,,,1139712,
7.497284,DUPACK,1113,14.970,,,1139712,
7.497310,NAK,1113,14.970,,,1139712,
7.497341,DUPACK,1113,14.970,,,1139712,
7.497365,NAK,1113,14.970,,,1139712,
7.497392,DUPACK,1113,14.970,,,1139712,
7.497418,NAK,1113,14.970,,,1139712,
7.497445,DUPACK,1113,14.970,,,1139712,
7.497706,NAK,1113,14.970,,,1139712,
7.497786,DUPACK,1113,14.970,,,1139712,
7.497829,NAK,1113,14.970,,,1139712,
7.497863,DUPACK,1113,14.970,,,1139712,
7.497894,NAK,1113,14.970,,,1139712,
7.497921,DUPACK,1113,14.970,,,1139712,
7.497947,NAK,1113,14.970,,,1139712,
7.497975,DUPACK,1113,14.970,,,1139712,
7.498000,NAK,1113,14.970,,,1139712,
7.498024,DUPACK,1113,14.970,,,1139712,
7.498051,NAK,1113,14.970,,,1139712,
7.498077,DUPACK,1113,14.970,,,1139712,
7.511786,NAK,1113,14.970,,,1139712,
7.511873,DUPACK,1113,14.970,,,1139712,
7.522121,NAK,1113,14.970,,,1139712,
7.522495,DUPACK,1113,14.970,,,1139712,
7.541306,ACK,1114,15.036,,,1140736,"cum ack, base->1114"
7.541395,ACK,1115,15.103,,,1141760,"cum ack, base->1115"
7.541668,RETX,1127,15.103,,200.000,1141760,
7.541880,RETX,1128,15.103,,200.000,1141760,
7.542097,SEND,1129,15.103,,200.000,1141760,
7.542152,ACK,1117,15.235,,,1143808,"cum ack, base->1117"
7.542263,ACK,1118,15.301,,,1144832,"cum ack, base->1118"
7.544594,ACK,1119,15.366,,,1145856,"cum ack, base->1119"
7.544831,SEND,1130,15.366,,200.000,1145856,
7.545042,SEND,1131,15.366,,200.000,1145856,
7.545248,SEND,1132,15.366,,200.000,1145856,
7.545453,SEND,1133,15.366,,200.000,1145856,
7.545504,ACK,1120,15.431,,,1146880,"cum ack, base->1120"
7.548378,SEND,1134,15.431,,200.000,1146880,
7.551242,ACK,1121,15.496,,,1147904,"cum ack, base->1121"
7.551327,ACK,1122,15.561,,,1148928,"cum ack, base->1122"
7.551372,NAK,1122,15.561,,,1148928,
7.551392,FASTRETX,1122,15.561,,200.000,1148928,nak
7.551434,DUPACK,1122,15.561,,,1148928,
7.551479,NAK,1122,15.561,,,1148928,
7.551519,DUPACK,1122,15.561,,,1148928,
7.551561,NAK,1122,15.561,,,1148928,
7.551746,DUPACK,1122,15.561,,,1148928,
7.551801,NAK,1122,15.561,,,1148928,
7.551846,DUPACK,1122,15.561,,,1148928,
7.553785,RETX,1122,15.561,,200.000,1148928,
7.554056,RETX,1123,15.561,,200.000,1148928,
7.554315,RETX,1124,15.561,,200.000,1148928,
7.554585,RETX,1125,15.561,,200.000,1148928,
7.554844,RETX,1126,15.561,,200.000,1148928,
7.555105,RETX,1127,15.561,,200.000,1148928,
7.555459,RETX,1128,15.561,,200.000,1148928,
7.555736,RETX,1129,15.561,,200.000,1148928,
7.556000,RETX,1130,15.561,,200.000,1148928,
7.556264,RETX,1131,15.561,,200.000,1148928,
7.556527,RETX,1132,15.561,,200.000,1148928,
7.556768,RETX,1133,15.561,,200.000,1148928,
7.556973,RETX,1134,15.561,,200.000,1148928,
7.557177,SEND,1135,15.561,,200.000,1148928,
7.557379,SEND,1136,15.561,,200.000,1148928,
7.579909,NAK,1122,15.561,,,1148928,
7.583004,DUPACK,1122,15.561,,,1148928,
7.587352,NAK,1122,15.561,,,1148928,
7.587401,DUPACK,1122,15.561,,,1148928,
7.587434,NAK,1122,15.561,,,1148928,
7.587465,DUPACK,1122,15.561,,,1148928,
7.594352,STATS,-1,15.561,,200.000,1148928,base=1122 next=1137
7.594615,NAK,1122,15.561,,,1148928,
7.594682,DUPACK,1122,15.561,,,1148928,
7.594723,NAK,1122,15.561,,,1148928,
7.594764,DUPACK,1122,15.561,,,1148928,
7.594803,NAK,1122,15.561,,,1148928,
7.594843,DUPACK,1122,15.561,,,1148928,
7.597822,NAK,1122,15.561,,,1148928,
7.597884,DUPACK,1122,15.561,,,1148928,
7.597917,NAK,1122,15.561,,,1148928,
7.597950,DUPACK,1122,15.561,,,1148928,
7.602214,ACK,1123,15.625,,,1149952,"cum ack, base->1123"
7.602260,ACK,1124,15.689,,,1150976,"cum ack, base->1124"
7.602306,ACK,1125,15.753,,,1152000,"cum ack, base->1125"
7.602338,ACK,1126,15.816,,,1153024,"cum ack, base->1126"
7.602375,ACK,1127,15.879,,,1154048,"cum ack, base->1127"
7.604765,SEND,1137,15.879,,200.000,1154048,
7.604950,SEND,1138,15.879,,200.000,1154048,
7.605204,SEND,1139,15.879,,200.000,1154048,
7.605420,SEND,1140,15.879,,200.000,1154048,
7.605592,SEND,1141,15.879,,200.000,1154048,
7.608835,NAK,1128,15.879,,,1154048,
7.608862,FASTRETX,1127,15.879,,200.000,1154048,nak
7.608934,ACK,1128,15.942,,,1155072,"cum ack, base->1128"
7.608974,NAK,1128,15.942,,,1155072,
7.608984,FASTRETX,1128,15.942,,200.000,1155072,nak
7.609018,DUPACK,1128,15.942,,,1155072,
7.609053,NAK,1128,15.942,,,1155072,
7.609086,DUPACK,1128,15.942,,,1155072,
7.609124,NAK,1128,15.942,,,1155072,
7.609155,DUPACK,1128,15.942,,,1155072,
7.609186,NAK,1128,15.942,,,1155072,
7.609219,DUPACK,1128,15.942,,,1155072,
7.609252,NAK,1128,15.942,,,1155072,
7.609306,DUPACK,1128,15.942,,,1155072,
7.609335,NAK,1128,15.942,,,1155072,
7.609368,DUPACK,1128,15.942,,,1155072,
7.609411,NAK,1128,15.942,,,1155072,
7.609443,DUPACK,1128,15.942,,,1155072,
7.610869,RETX,1128,15.942,,200.000,1155072,
7.611080,RETX,1129,15.942,,200.000,1155072,
7.611291,RETX,1130,15.942,,200.000,1155072,
7.611495,RETX,1131,15.942,,200.000,1155072,
7.611697,RETX,1132,15.942,,200.000,1155072,
7.611910,RETX,1133,15.942,,200.000,1155072,
7.612144,RETX,1134,15.942,,200.000,1155072,
7.612347,RETX,1135,15.942,,200.000,1155072,
7.612572,RETX,1136,15.942,,200.000,1155072,
7.612790,RETX,1137,15.942,,200.000,1155072,
7.613015,RETX,1138,15.942,,200.000,1155072,
7.613219,RETX,1139,15.942,,200.000,1155072,
7.613447,RETX,1140,15.942,,200.000,1155072,
7.613694,RETX,1141,15.942,,200.000,1155072,
7.613895,SEND,1142,15.942,,200.000,1155072,
7.639348,NAK,1128,15.942,,,1155072,
7.639925,DUPACK,1128,15.942,,,1155072,
7.651948,NAK,1128,15.942,,,1155072,
7.652016,DUPACK,1128,15.942,,,1155072,
7.654908,NAK,1128,15.942,,,1155072,
7.654951,DUPACK,1128,15.942,,,1155072,
7.654982,NAK,1128,15.942,,,1155072,
7.655050,DUPACK,1128,15.942,,,1155072,
7.655082,NAK,1128,15.942,,,1155072,
7.655113,DUPACK,1128,15.942,,,1155072,
7.663468,ACK,1129,16.005,,,1156096,"cum ack, base->1129"
7.663588,ACK,1130,16.067,,,1157120,"cum ack, base->1130"
7.663643,ACK,1131,16.130,,,1158144,"cum ack, base->1131"
7.663692,ACK,1132,16.192,,,1159168,"cum ack, base->1132"
7.665215,NAK,1132,16.192,,,1159168,
7.665253,FASTRETX,1132,14.393,,200.000,1159168,nak
7.665310,DUPACK,1132,14.393,,,1159168,
7.665352,NAK,1132,14.393,,,1159168,
7.665397,DUPACK,1132,14.393,,,1159168,
7.665838,RETX,1132,14.393,,200.000,1159168,
7.666105,RETX,1133,14.393,,200.000,1159168,
7.666366,RETX,1134,14.393,,200.000,1159168,
7.666663,RETX,1135,14.393,,200.000,1159168,
7.666940,RETX,1136,14.393,,200.000,1159168,
7.667200,RETX,1137,14.393,,200.000,1159168,
7.667416,RETX,1138,14.393,,200.000,1159168,
7.667647,RETX,1139,14.393,,200.000,1159168,
7.667879,RETX,1140,14.393,,200.000,1159168,
7.668088,RETX,1141,14.393,,200.000,1159168,
7.668300,RETX,1142,14.393,,200.000,1159168,
7.668506,SEND,1143,14.393,,200.000,1159168,
7.668724,SEND,1144,14.393,,200.000,1159168,
7.668928,SEND,1145,14.393,,200.000,1159168,
7.668995,NAK,1132,14.393,,,1159168,
7.669031,DUPACK,1132,14.393,,,1159168,
7.669062,NAK,1132,14.393,,,1159168,
7.669143,DUPACK,1132,14.393,,,1159168,
7.669184,NAK,1132,14.393,,,1159168,
7.669213,DUPACK,1132,14.393,,,1159168,
7.669254,NAK,1132,14.393,,,1159168,
7.669281,DUPACK,1132,14.393,,,1159168,
7.669309,NAK,1132,14.393,,,1159168,
7.669336,DUPACK,1132,14.393,,,1159168,
7.669362,NAK,1132,14.393,,,1159168,
7.669389,DUPACK,1132,14.393,,,1159168,
7.669416,NAK,1132,14.393,,,1159168,
7.669441,DUPACK,1132,14.393,,,1159168,
7.696331,STATS,-1,14.393,,200.000,1159168,base=1132 next=1146
7.706314,ACK,1133,14.462,,,1160192,"cum ack, base->1133"
7.708697,SEND,1146,14.462,,200.000,1160192,
7.712509,ACK,1134,14.531,,,1161216,"cum ack, base->1134"
7.713968,SEND,1147,14.531,,200.000,1161216,
7.719326,ACK,1135,14.600,,,1162240,"cum ack, base->1135"
7.719400,ACK,1136,14.669,,,1163264,"cum ack, base->1136"
7.719497,ACK,1137,14.737,,,1164288,"cum ack, base->1137"
7.719550,ACK,1138,14.805,,,1165312,"cum ack, base->1138"
7.719620,ACK,1139,14.872,,,1166336,"cum ack, base->1139"
7.719673,ACK,1140,14.939,,,1167360,"cum ack, base->1140"
7.720210,ACK,1141,15.006,,,1168384,"cum ack, base->1141"
7.720277,ACK,1142,15.073,,,1169408,"cum ack, base->1142"
7.720332,ACK,1143,15.139,,,1170432,"cum ack, base->1143"
7.720391,ACK,1144,15.205,,,1171456,"cum ack, base->1144"
7.721371,ACK,1145,15.271,,,1172480,"cum ack, base->1145"
7.721814,SEND,1148,15.271,,200.000,1172480,
7.722161,SEND,1149,15.271,,200.000,1172480,
7.722440,SEND,1150,15.271,,200.000,1172480,
7.722912,SEND,1151,15.271,,200.000,1172480,
7.723179,SEND,1152,15.271,,200.000,1172480,
7.723440,SEND,1153,15.271,,200.000,1172480,
7.723699,SEND,1154,15.271,,200.000,1172480,
7.723973,SEND,1155,15.271,,200.000,1172480,
7.724231,SEND,1156,15.271,,200.000,1172480,
7.724512,SEND,1157,15.271,,200.000,1172480,
7.724721,SEND,1158,15.271,,200.000,1172480,
7.724925,SEND,1159,15.271,,200.000,1172480,
7.744142,NAK,1145,15.271,,,1172480,
7.744183,FASTRETX,1145,13.574,,200.000,1172480,nak
7.745221,RETX,1145,13.574,,200.000,1172480,
7.745439,RETX,1146,13.574,,200.000,1172480,
7.745645,RETX,1147,13.574,,200.000,1172480,
7.745850,RETX,1148,13.574,,200.000,1172480,
7.746097,RETX,1149,13.574,,200.000,1172480,
7.746305,RETX,1150,13.574,,200.000,1172480,
7.746509,RETX,1151,13.574,,200.000,1172480,
7.746806,RETX,1152,13.574,,200.000,1172480,
7.747024,RETX,1153,13.574,,200.000,1172480,
7.747234,RETX,1154,13.574,,200.000,1172480,
7.747463,RETX,1155,13.574,,200.000,1172480,
7.747664,RETX,1156,13.574,,200.000,1172480,
7.747880,RETX,1157,13.574,,200.000,1172480,
7.751629,DUPACK,1145,13.574,,,1172480,
7.752380,NAK,1145,13.574,,,1172480,
7.757277,DUPACK,1145,13.574,,,1172480,
7.772505,NAK,1145,13.574,,,1172480,
7.772950,DUPACK,1145,13.574,,,1172480,
7.773500,NAK,1145,13.574,,,1172480,
7.773545,DUPACK,1145,13.574,,,1172480,
7.775023,NAK,1145,13.574,,,1172480,
7.775061,DUPACK,1145,13.574,,,1172480,
7.775089,NAK,1145,13.574,,,1172480,
7.775116,DUPACK,1145,13.574,,,1172480,
7.775141,NAK,1145,13.574,,,1172480,
7.775167,DUPACK,1145,13.574,,,1172480,
7.775192,NAK,1145,13.574,,,1172480,
7.775226,DUPACK,1145,13.574,,,1172480,
7.775250,NAK,1145,13.574,,,1172480,
7.775275,DUPACK,1145,13.574,,,1172480,
7.775306,NAK,1145,13.574,,,1172480,
7.775331,DUPACK,1145,13.574,,,1172480,
7.775620,NAK,1145,13.574,,,1172480,
7.775661,NAK,1145,13.574,,,1172480,
7.776748,DUPACK,1145,13.574,,,1172480,
7.776781,NAK,1145,13.574,,,1172480,
7.776805,DUPACK,1145,13.574,,,1172480,
7.776829,NAK,1145,13.574,,,1172480,
7.776853,DUPACK,1145,13.574,,,1172480,
7.778954,ACK,1146,13.648,,,1173504,"cum ack, base->1146"
7.780762,RETX,1158,13.648,,200.000,1173504,
7.781670,ACK,1147,13.721,,,1174528,"cum ack, base->1147"
7.783536,RETX,1159,13.721,,200.000,1174528,
7.787083,ACK,1148,13.794,,,1175552,"cum ack, base->1148"
7.788752,SEND,1160,13.794,,200.000,1175552,
7.793709,ACK,1149,13.867,,,1176576,"cum ack, base->1149"
7.793771,ACK,1150,13.939,,,1177600,"cum ack, base->1150"
7.793817,ACK,1151,14.010,,,1178624,"cum ack, base->1151"
7.794002,ACK,1153,14.153,,,1180672,"cum ack, base->1153"
7.794051,ACK,1154,14.224,,,1181696,"cum ack, base->1154"
7.794094,ACK,1155,14.294,,,1182720,"cum ack, base->1155"
7.796251,SEND,1161,14.294,,200.000,1182720,
7.796476,SEND,1162,14.294,,200.000,1182720,
7.796714,SEND,1163,14.294,,200.000,1182720,
7.796923,SEND,1164,14.294,,200.000,1182720,
7.797126,SEND,1165,14.294,,200.000,1182720,
7.797353,SEND,1166,14.294,,200.000,1182720,
7.797570,SEND,1167,14.294,,200.000,1182720,
7.797795,SEND,1168,14.294,,200.000,1182720,
7.797812,STATS,-1,14.294,,200.000,1182720,base=1155 next=1169
7.797902,ACK,1156,14.364,,,1183744,"cum ack, base->1156"
7.797948,ACK,1157,14.433,,,1184768,"cum ack, base->1157"
7.797990,ACK,1158,14.503,,,1185792,"cum ack, base->1158"
7.800535,SEND,1169,14.503,,200.000,1185792,
7.800710,SEND,1170,14.503,,200.000,1185792,
7.800879,SEND,1171,14.503,,200.000,1185792,
7.831850,ACK,1159,14.572,,,1186816,"cum ack, base->1159"
7.831919,ACK,1160,14.640,,,1187840,"cum ack, base->1160"
7.834297,SEND,1172,14.640,,200.000,1187840,
7.834512,SEND,1173,14.640,,200.000,1187840,
7.847063,NAK,1160,14.640,,,1187840,
7.847103,FASTRETX,1160,13.014,,200.000,1187840,nak
7.847184,DUPACK,1160,13.014,,,1187840,
7.847256,NAK,1160,13.014,,,1187840,
7.847310,DUPACK,1160,13.014,,,1187840,
7.847355,NAK,1160,13.014,,,1187840,
7.847419,DUPACK,1160,13.014,,,1187840,
7.847458,NAK,1160,13.014,,,1187840,
7.847500,DUPACK,1160,13.014,,,1187840,
7.847537,NAK,1160,13.014,,,1187840,
7.847582,DUPACK,1160,13.014,,,1187840,
7.848863,NAK,1160,13.014,,,1187840,
7.848958,DUPACK,1160,13.014,,,1187840,
7.849029,NAK,1160,13.014,,,1187840,
7.849072,DUPACK,1160,13.014,,,1187840,
7.849113,DUPACK,1160,13.014,,,1187840,
7.849152,NAK,1160,13.014,,,1187840,
7.849191,DUPACK,1160,13.014,,,1187840,
7.849571,RETX,1160,13.014,,200.000,1187840,
7.849845,RETX,1161,13.014,,200.000,1187840,
7.850112,RETX,1162,13.014,,200.000,1187840,
7.850330,RETX,1163,13.014,,200.000,1187840,
7.850552,RETX,1164,13.014,,200.000,1187840,
7.850755,RETX,1165,13.014,,200.000,1187840,
7.850973,RETX,1166,13.014,,200.000,1187840,
7.851175,RETX,1167,13.014,,200.000,1187840,
7.851391,RETX,1168,13.014,,200.000,1187840,
7.851593,RETX,1169,13.014,,200.000,1187840,
7.851806,RETX,1170,13.014,,200.000,1187840,
7.852091,RETX,1171,13.014,,200.000,1187840,
7.852330,RETX,1172,13.014,,200.000,1187840,
7.852415,NAK,1160,13.014,,,1187840,
7.852447,DUPACK,1160,13.014,,,1187840,
7.876607,NAK,1160,13.014,,,1187840,
7.877189,DUPACK,1160,13.014,,,1187840,
7.877501,NAK,1160,13.014,,,1187840,
7.877836,DUPACK,1160,13.014,,,1187840,
7.899620,ACK,1161,13.090,,,1188864,"cum ack, base->1161"
7.899710,ACK,1162,13.167,,,1189888,"cum ack, base->1162"
7.900060,RETX,1173,13.167,,200.000,1189888,
7.900342,SEND,1174,13.167,,200.000,1189888,
7.900368,STATS,-1,13.167,,200.000,1189888,base=1162 next=1175
7.900428,ACK,1163,13.243,,,1190912,"cum ack, base->1163"
7.900531,ACK,1164,13.318,,,1191936,"cum ack, base->1164"
7.900585,ACK,1165,13.393,,,1192960,"cum ack, base->1165"
7.900639,ACK,1166,13.468,,,1193984,"cum ack, base->1166"
7.900725,ACK,1167,13.542,,,1195008,"cum ack, base->1167"
7.900773,ACK,1168,13.616,,,1196032,"cum ack, base->1168"
7.900831,ACK,1169,13.690,,,1197056,"cum ack, base->1169"
7.900878,ACK,1170,13.763,,,1198080,"cum ack, base->1170"
7.901807,ACK,1171,13.835,,,1199104,"cum ack, base->1171"
7.901887,ACK,1172,13.908,,,1200128,"cum ack, base->1172"
7.901971,ACK,1173,13.979,,,1201152,"cum ack, base->1173"
7.903268,SEND,1175,13.979,,200.000,1201152,
7.903639,SEND,1176,13.979,,200.000,1201152,
7.903999,SEND,1177,13.979,,200.000,1201152,
7.904355,SEND,1178,13.979,,200.000,1201152,
7.904716,SEND,1179,13.979,,200.000,1201152,
7.905070,SEND,1180,13.979,,200.000,1201152,
7.905526,SEND,1181,13.979,,200.000,1201152,
7.905739,SEND,1182,13.979,,200.000,1201152,
7.905943,SEND,1183,13.979,,200.000,1201152,
7.906149,SEND,1184,13.979,,200.000,1201152,
7.906353,SEND,1185,13.979,,200.000,1201152,
7.938600,ACK,1174,14.051,,,1202176,"cum ack, base->1174"
7.940410,SEND,1186,14.051,,200.000,1202176,
7.940621,SEND,1187,14.051,,200.000,1202176,
7.947791,ACK,1176,14.193,,,1204224,"cum ack, base->1176"
7.947873,ACK,1177,14.263,,,1205248,"cum ack, base->1177"
7.947926,ACK,1178,14.334,,,1206272,"cum ack, base->1178"
7.948492,SEND,1188,14.334,,200.000,1206272,
7.948758,SEND,1189,14.334,,200.000,1206272,
7.949019,SEND,1190,14.334,,200.000,1206272,
7.949294,SEND,1191,14.334,,200.000,1206272,
7.952580,ACK,1179,14.403,,,1207296,"cum ack, base->1179"
7.952645,ACK,1180,14.473,,,1208320,"cum ack, base->1180"
7.952711,ACK,1181,14.542,,,1209344,"cum ack, base->1181"
7.954622,SEND,1192,14.542,,200.000,1209344,
7.954898,SEND,1193,14.542,,200.000,1209344,
7.955164,SEND,1194,14.542,,200.000,1209344,
7.957273,ACK,1182,14.611,,,1210368,"cum ack, base->1182"
7.958012,SEND,1195,14.611,,200.000,1210368,
7.959686,ACK,1183,14.679,,,1211392,"cum ack, base->1183"
7.959740,ACK,1184,14.747,,,1212416,"cum ack, base->1184"
7.959801,ACK,1185,14.815,,,1213440,"cum ack, base->1185"
7.959851,ACK,1186,14.882,,,1214464,"cum ack, base->1186"
7.960823,SEND,1196,14.882,,200.000,1214464,
7.961093,SEND,1197,14.882,,200.000,1214464,
7.961369,SEND,1198,14.882,,200.000,1214464,
7.961634,SEND,1199,14.882,,200.000,1214464,
7.973138,ACK,1187,14.950,,,1215488,"cum ack, base->1187"
7.974842,SEND,1200,14.950,,200.000,1215488,
7.979072,ACK,1188,15.017,,,1216512,"cum ack, base->1188"
7.980438,SEND,1201,15.017,,200.000,1216512,
7.980733,SEND,1202,15.017,,200.000,1216512,
7.992421,ACK,1189,15.083,,,1217536,"cum ack, base->1189"
7.992555,ACK,1190,15.149,,,1218560,"cum ack, base->1190"
7.993707,SEND,1203,15.149,,200.000,1218560,
7.993981,SEND,1204,15.149,,200.000,1218560,
8.001583,STATS,-1,15.149,,200.000,1218560,base=1190 next=1205
8.002482,ACK,1191,15.215,,,1219584,"cum ack, base->1191"
8.003125,ACK,1192,15.281,,,1220608,"cum ack, base->1192"
8.003182,ACK,1193,15.347,,,1221632,"cum ack, base->1193"
8.004517,SEND,1205,15.347,,200.000,1221632,
8.004931,SEND,1206,15.347,,200.000,1221632,
8.005570,SEND,1207,15.347,,200.000,1221632,
8.005722,ACK,1194,15.412,,,1222656,"cum ack, base->1194"
8.005813,ACK,1195,15.477,,,1223680,"cum ack, base->1195"
8.006221,ACK,1196,15.541,,,1224704,"cum ack, base->1196"
8.006289,ACK,1197,15.606,,,1225728,"cum ack, base->1197"
8.008678,SEND,1208,15.606,,200.000,1225728,
8.009059,SEND,1209,15.606,,200.000,1225728,
8.009428,SEND,1210,15.606,,200.000,1225728,
8.009810,SEND,1211,15.606,,200.000,1225728,
8.009966,ACK,1199,15.733,,,1227776,"cum ack, base->1199"
8.010049,ACK,1200,15.797,,,1228800,"cum ack, base->1200"
8.012312,SEND,1212,15.797,,200.000,1228800,
8.012686,SEND,1213,15.797,,200.000,1228800,
8.013053,SEND,1214,15.797,,200.000,1228800,
8.019757,ACK,1201,15.860,,,1229824,"cum ack, base->1201"
8.021216,SEND,1215,15.860,,200.000,1229824,
8.025854,ACK,1202,15.923,,,1230848,"cum ack, base->1202"
8.025966,ACK,1203,15.986,,,1231872,"cum ack, base->1203"
8.026730,SEND,1216,15.986,,200.000,1231872,
8.027098,SEND,1217,15.986,,200.000,1231872,
8.047211,ACK,1204,16.049,,,1232896,"cum ack, base->1204"
8.047317,ACK,1205,16.111,,,1233920,"cum ack, base->1205"
8.047846,SEND,1218,16.111,,200.000,1233920,
8.048306,SEND,1219,16.111,,200.000,1233920,
8.048674,SEND,1220,16.111,,200.000,1233920,
8.052357,ACK,1206,16.173,,,1234944,"cum ack, base->1206"
8.052442,ACK,1207,16.235,,,1235968,"cum ack, base->1207"
8.053338,ACK,1208,16.297,,,1236992,"cum ack, base->1208"
8.054123,SEND,1221,16.297,,200.000,1236992,
8.054513,SEND,1222,16.297,,200.000,1236992,
8.054877,SEND,1223,16.297,,200.000,1236992,
8.054984,ACK,1209,16.358,,,1238016,"cum ack, base->1209"
8.058003,SEND,1224,16.358,,200.000,1238016,
8.060025,ACK,1210,16.419,,,1239040,"cum ack, base->1210"
8.060181,ACK,1211,16.480,,,1240064,"cum ack, base->1211"
8.061143,SEND,1225,16.480,,200.000,1240064,
8.061608,SEND,1226,16.480,,200.000,1240064,
8.062255,ACK,1212,16.541,,,1241088,"cum ack, base->1212"
8.062343,ACK,1213,16.601,,,1242112,"cum ack, base->1213"
8.062422,ACK,1214,16.661,,,1243136,"cum ack, base->1214"
8.062864,ACK,1215,16.721,,,1244160,"cum ack, base->1215"
8.064549,SEND,1227,16.721,,200.000,1244160,
8.064924,SEND,1228,16.721,,200.000,1244160,
8.065321,SEND,1229,16.721,,200.000,1244160,
8.065684,SEND,1230,16.721,,200.000,1244160,
8.075531,ACK,1216,16.781,,,1245184,"cum ack, base->1216"
8.075678,ACK,1217,16.841,,,1246208,"cum ack, base->1217"
8.075784,ACK,1218,16.900,,,1247232,"cum ack, base->1218"
8.076202,SEND,1231,16.900,,200.000,1247232,
8.076593,SEND,1232,16.900,,200.000,1247232,
8.076957,SEND,1233,16.900,,200.000,1247232,
8.087260,ACK,1219,16.959,,,1248256,"cum ack, base->1219"
8.089580,SEND,1234,16.959,,200.000,1248256,
8.090473,ACK,1220,17.018,,,1249280,"cum ack, base->1220"
8.092537,SEND,1235,17.018,,200.000,1249280,
8.092911,SEND,1236,17.018,,200.000,1249280,
8.094476,ACK,1221,17.077,,,1250304,"cum ack, base->1221"
8.095816,SEND,1237,17.077,,200.000,1250304,
8.098492,ACK,1222,17.136,,,1251328,"cum ack, base->1222"
8.098570,ACK,1223,17.194,,,1252352,"cum ack, base->1223"
8.100105,ACK,1224,17.252,,,1253376,"cum ack, base->1224"
8.100238,ACK,1225,17.310,,,1254400,"cum ack, base->1225"
8.100313,NAK,1225,17.310,,,1254400,
8.100339,FASTRETX,1225,15.387,,200.000,1254400,nak
8.100400,DUPACK,1225,15.387,,,1254400,
8.100455,NAK,1225,15.387,,,1254400,
8.101106,RETX,1225,15.387,,200.000,1254400,
8.101473,RETX,1226,15.387,,200.000,1254400,
8.101836,RETX,1227,15.387,,200.000,1254400,
8.102207,RETX,1228,15.387,,200.000,1254400,
8.102564,RETX,1229,15.387,,200.000,1254400,
8.102946,RETX,1230,15.387,,200.000,1254400,
8.103327,RETX,1231,15.387,,200.000,1254400,
8.103692,RETX,1232,15.387,,200.000,1254400,
8.104051,RETX,1233,15.387,,200.000,1254400,
8.104409,RETX,1234,15.387,,200.000,1254400,
8.104767,RETX,1235,15.387,,200.000,1254400,
8.105144,RETX,1236,15.387,,200.000,1254400,
8.105594,RETX,1237,15.387,,200.000,1254400,
8.105965,SEND,1238,15.387,,200.000,1254400,
8.106266,SEND,1239,15.387,,200.000,1254400,
8.106281,STATS,-1,15.387,,200.000,1254400,base=1225 next=1240
8.106427,DUPACK,1225,15.387,,,1254400,
8.106482,NAK,1225,15.387,,,1254400,
8.106528,DUPACK,1225,15.387,,,1254400,
8.108469,NAK,1225,15.387,,,1254400,
8.116716,DUPACK,1225,15.387,,,1254400,
8.117069,NAK,1225,15.387,,,1254400,
8.118117,DUPACK,1225,15.387,,,1254400,
8.122378,NAK,1225,15.387,,,1254400,
8.122435,DUPACK,1225,15.387,,,1254400,
8.122469,NAK,1225,15.387,,,1254400,
8.122501,NAK,1225,15.387,,,1254400,
8.129590,DUPACK,1225,15.387,,,1254400,
8.138926,NAK,1225,15.387,,,1254400,
8.138984,DUPACK,1225,15.387,,,1254400,
8.141560,NAK,1225,15.387,,,1254400,
8.141655,DUPACK,1225,15.387,,,1254400,
8.141716,NAK,1225,15.387,,,1254400,
8.141762,DUPACK,1225,15.387,,,1254400,
8.141803,NAK,1225,15.387,,,1254400,
8.141848,DUPACK,1225,15.387,,,1254400,
8.150598,ACK,1227,15.516,,,1256448,"cum ack, base->1227"
8.150693,ACK,1228,15.581,,,1257472,"cum ack, base->1228"
8.150762,ACK,1230,15.709,,,1259520,"cum ack, base->1230"
8.150828,ACK,1231,15.773,,,1260544,"cum ack, base->1231"
8.150892,ACK,1232,15.836,,,1261568,"cum ack, base->1232"
8.151635,SEND,1240,15.836,,200.000,1261568,
8.151994,SEND,1241,15.836,,200.000,1261568,
8.152384,SEND,1242,15.836,,200.000,1261568,
8.152743,SEND,1243,15.836,,200.000,1261568,
8.153120,SEND,1244,15.836,,200.000,1261568,
8.153484,SEND,1245,15.836,,200.000,1261568,
8.153877,SEND,1246,15.836,,200.000,1261568,
8.154515,ACK,1233,15.899,,,1262592,"cum ack, base->1233"
8.154592,ACK,1234,15.962,,,1263616,"cum ack, base->1234"
8.154669,ACK,1235,16.025,,,1264640,"cum ack, base->1235"
8.155692,ACK,1236,16.087,,,1265664,"cum ack, base->1236"
8.155764,ACK,1237,16.149,,,1266688,"cum ack, base->1237"
8.156790,SEND,1247,16.149,,200.000,1266688,
8.157154,SEND,1248,16.149,,200.000,1266688,
8.157519,SEND,1249,16.149,,200.000,1266688,
8.157882,SEND,1250,16.149,,200.000,1266688,
8.158340,SEND,1251,16.149,,200.000,1266688,
8.158734,SEND,1252,16.149,,200.000,1266688,
8.158884,ACK,1238,16.211,,,1267712,"cum ack, base->1238"
8.158966,ACK,1239,16.273,,,1268736,"cum ack, base->1239"
8.159030,ACK,1240,16.334,,,1269760,"cum ack, base->1240"
8.161677,SEND,1253,16.334,,200.000,1269760,
