t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
8.499282,DELIVER,1164,,,,1192960,
8.499602,DELIVER,1165,,,,1193984,
8.499901,DELIVER,1166,,,,1195008,
8.500225,DELIVER,1167,,,,1196032,
8.500497,DELIVER,1168,,,,1197056,
8.500756,DELIVER,1169,,,,1198080,
8.501060,DELIVER,1170,,,,1199104,
8.501309,DELIVER,1171,,,,1200128,
8.501546,DELIVER,1172,,,,1201152,
8.542232,DELIVER,1173,,,,1202176,
8.542672,DELIVER,1174,,,,1203200,
8.543648,DELIVER,1175,,,,1204224,
8.544119,DELIVER,1176,,,,1205248,
8.555263,DELIVER,1177,,,,1206272,
8.555836,DELIVER,1178,,,,1207296,
8.556361,DELIVER,1179,,,,1208320,
8.556842,DELIVER,1180,,,,1209344,
8.557247,DELIVER,1181,,,,1210368,
8.557589,DELIVER,1182,,,,1211392,
8.557948,DELIVER,1183,,,,1212416,
8.558344,DELIVER,1184,,,,1213440,
8.558678,DELIVER,1185,,,,1214464,
8.578305,DELIVER,1186,,,,1215488,
8.581016,DELIVER,1187,,,,1216512,
8.595053,DELIVER,1188,,,,1217536,
8.596474,DELIVER,1189,,,,1218560,
8.598035,DELIVER,1190,,,,1219584,
8.598541,DELIVER,1191,,,,1220608,
8.601349,DELIVER,1192,,,,1221632,
8.601831,DELIVER,1193,,,,1222656,
8.602286,DELIVER,1194,,,,1223680,
8.602845,DELIVER,1195,,,,1224704,
8.604234,DELIVER,1196,,,,1225728,
8.604664,DELIVER,1197,,,,1226752,
8.604910,DELIVER,1198,,,,1227776,
8.608153,DELIVER,1199,,,,1228800,
8.624756,DELIVER,1200,,,,1229824,
8.625185,DELIVER,1201,,,,1230848,
8.625519,DELIVER,1202,,,,1231872,
8.642603,DELIVER,1203,,,,1232896,
8.643087,DELIVER,1204,,,,1233920,
8.650261,DELIVER,1205,,,,1234944,
8.650763,DELIVER,1206,,,,1235968,
8.651236,DELIVER,1207,,,,1236992,
8.651703,DELIVER,1208,,,,1238016,
8.656717,DELIVER,1209,,,,1239040,
8.658380,DELIVER,1210,,,,1240064,
8.658898,DELIVER,1211,,,,1241088,
8.659382,DELIVER,1212,,,,1242112,
8.659840,DELIVER,1213,,,,1243136,
8.660288,DELIVER,1214,,,,1244160,
8.671950,DELIVER,1215,,,,1245184,
8.672485,DELIVER,1216,,,,1246208,
8.673521,DELIVER,1217,,,,1247232,
8.685152,DELIVER,1218,,,,1248256,
8.698545,DELIVER,1219,,,,1249280,
8.699062,DELIVER,1220,,,,1250304,
8.699536,DELIVER,1221,,,,1251328,
8.700021,DELIVER,1222,,,,1252352,
8.700437,DELIVER,1223,,,,1253376,
8.701894,DELIVER,1224,,,,1254400,
8.702260,GAP,1226,,,,1254400,expected 1225
8.704853,GAP,1227,,,,1254400,expected 1225
8.705243,GAP,1228,,,,1254400,expected 1225
8.712742,GAP,1229,,,,1254400,expected 1225
8.713880,GAP,1230,,,,1254400,expected 1225
8.718919,GAP,1231,,,,1254400,expected 1225
8.720625,GAP,1232,,,,1254400,expected 1225
8.729238,GAP,1233,,,,1254400,expected 1225
8.738944,GAP,1234,,,,1254400,expected 1225
8.739398,GAP,1235,,,,1254400,expected 1225
8.739735,GAP,1236,,,,1254400,expected 1225
8.740052,GAP,1237,,,,1254400,expected 1225
8.740437,DELIVER,1225,,,,1255424,
8.747483,DELIVER,1226,,,,1256448,
8.747899,DELIVER,1227,,,,1257472,
8.750707,DELIVER,1228,,,,1258496,
8.751017,DELIVER,1229,,,,1259520,
8.751342,DELIVER,1230,,,,1260544,
8.751653,DELIVER,1231,,,,1261568,
8.751967,DELIVER,1232,,,,1262592,
8.752263,DELIVER,1233,,,,1263616,
8.752888,DELIVER,1234,,,,1264640,
8.753166,DELIVER,1235,,,,1265664,
8.753455,DELIVER,1236,,,,1266688,
8.753717,DELIVER,1237,,,,1267712,
8.753999,DELIVER,1238,,,,1268736,
8.754252,DELIVER,1239,,,,1269760,
8.790583,DELIVER,1240,,,,1270784,
8.794883,GAP,1242,,,,1270784,expected 1241
8.797538,GAP,1243,,,,1270784,expected 1241
8.798073,GAP,1244,,,,1270784,expected 1241
8.798601,GAP,1245,,,,1270784,expected 1241
8.799102,GAP,1246,,,,1270784,expected 1241
8.801081,GAP,1247,,,,1270784,expected 1241
8.801456,GAP,1248,,,,1270784,expected 1241
8.801799,GAP,1249,,,,1270784,expected 1241
8.802165,GAP,1250,,,,1270784,expected 1241
8.802523,GAP,1251,,,,1270784,expected 1241
8.807171,GAP,1252,,,,1270784,expected 1241
8.808977,GAP,1253,,,,1270784,expected 1241
8.809320,GAP,1254,,,,1270784,expected 1241
8.809641,GAP,1255,,,,1270784,expected 1241
8.838200,DELIVER,1241,,,,1271808,
8.838555,GAP,1243,,,,1271808,expected 1242
8.845160,GAP,1244,,,,1271808,expected 1242
8.845479,GAP,1245,,,,1271808,expected 1242
8.845758,GAP,1246,,,,1271808,expected 1242
8.846035,GAP,1247,,,,1271808,expected 1242
8.846386,GAP,1248,,,,1271808,expected 1242
8.846726,GAP,1249,,,,1271808,expected 1242
8.847180,GAP,1250,,,,1271808,expected 1242
8.847515,GAP,1251,,,,1271808,expected 1242
8.847839,GAP,1252,,,,1271808,expected 1242
8.848161,GAP,1254,,,,1271808,expected 1242
8.878331,DELIVER,1242,,,,1272832,
8.878754,DELIVER,1243,,,,1273856,
8.879110,DELIVER,1244,,,,1274880,
8.879450,DELIVER,1245,,,,1275904,
8.889147,DELIVER,1246,,,,1276928,
8.889468,DELIVER,1247,,,,1277952,
8.889742,DELIVER,1248,,,,1278976,
8.890001,DELIVER,1249,,,,1280000,
8.890235,GAP,1251,,,,1280000,expected 1250
8.890513,GAP,1252,,,,1280000,expected 1250
8.890769,GAP,1253,,,,1280000,expected 1250
8.891064,GAP,1254,,,,1280000,expected 1250
8.891344,GAP,1255,,,,1280000,expected 1250
8.930444,GAP,1256,,,,1280000,expected 1250
8.930899,GAP,1257,,,,1280000,expected 1250
8.931264,GAP,1258,,,,1280000,expected 1250
8.931630,GAP,1259,,,,1280000,expected 1250
8.931999,GAP,1260,,,,1280000,expected 1250
8.932343,GAP,1261,,,,1280000,expected 1250
8.937577,GAP,1262,,,,1280000,expected 1250
8.938204,DELIVER,1250,,,,1281024,
8.942161,DELIVER,1251,,,,1282048,
8.942736,DELIVER,1252,,,,1283072,
8.943375,DELIVER,1253,,,,1284096,
8.943847,DELIVER,1254,,,,1285120,
8.944301,DELIVER,1255,,,,1286144,
8.944966,DELIVER,1256,,,,1287168,
8.945352,DELIVER,1257,,,,1288192,
8.945614,DELIVER,1258,,,,1289216,
8.945870,DELIVER,1259,,,,1290240,
8.946123,DELIVER,1260,,,,1291264,
8.946372,DELIVER,1261,,,,1292288,
8.946621,DELIVER,1262,,,,1293312,
8.946896,DELIVER,1263,,,,1294336,
8.947178,DELIVER,1264,,,,1295360,
8.981361,DELIVER,1265,,,,1296384,
8.986271,DELIVER,1266,,,,1297408,
8.986514,DELIVER,1267,,,,1298432,
8.991742,DELIVER,1268,,,,1299456,
8.992053,DELIVER,1269,,,,1300480,
8.992334,DELIVER,1270,,,,1301504,
8.995027,DELIVER,1271,,,,1302528,
8.997638,DELIVER,1272,,,,1303552,
8.998529,DELIVER,1273,,,,1304576,
8.998846,DELIVER,1274,,,,1305600,
8.999101,DELIVER,1275,,,,1306624,
8.999326,DELIVER,1276,,,,1307648,
8.999807,DELIVER,1277,,,,1308672,
9.000082,DELIVER,1278,,,,1309696,
9.000322,DELIVER,1279,,,,1310720,
9.000824,DELIVER,1280,,,,1311744,
9.022271,DELIVER,1281,,,,1312768,
9.030761,DELIVER,1282,,,,1313792,
9.032312,DELIVER,1283,,,,1314816,
9.042474,DELIVER,1284,,,,1315840,
9.042861,GAP,1286,,,,1315840,expected 1285
9.043218,GAP,1287,,,,1315840,expected 1285
9.043561,GAP,1288,,,,1315840,expected 1285
9.043936,GAP,1289,,,,1315840,expected 1285
9.044294,GAP,1290,,,,1315840,expected 1285
9.046804,GAP,1291,,,,1315840,expected 1285
9.049175,GAP,1292,,,,1315840,expected 1285
9.049541,GAP,1293,,,,1315840,expected 1285
9.049912,GAP,1294,,,,1315840,expected 1285
9.050285,GAP,1295,,,,1315840,expected 1285
9.050633,GAP,1296,,,,1315840,expected 1285
9.050985,GAP,1297,,,,1315840,expected 1285
9.060325,GAP,1298,,,,1315840,expected 1285
9.083031,GAP,1299,,,,1315840,expected 1285
9.083362,GAP,1300,,,,1315840,expected 1285
9.083768,GAP,1301,,,,1315840,expected 1285
9.089324,DELIVER,1285,,,,1316864,
9.091063,DELIVER,1286,,,,1317888,
9.091338,DELIVER,1287,,,,1318912,
9.091593,DELIVER,1288,,,,1319936,
9.091850,DELIVER,1289,,,,1320960,
9.092098,DELIVER,1290,,,,1321984,
9.092354,DELIVER,1291,,,,1323008,
9.092620,DELIVER,1292,,,,1324032,
9.093317,DELIVER,1293,,,,1325056,
9.093578,DELIVER,1294,,,,1326080,
9.093843,DELIVER,1295,,,,1327104,
9.094722,DELIVER,1296,,,,1328128,
9.094978,DELIVER,1297,,,,1329152,
9.095225,DELIVER,1298,,,,1330176,
9.095470,DELIVER,1299,,,,1331200,
9.137448,DELIVER,1300,,,,1332224,
9.137853,DELIVER,1301,,,,1333248,
9.143345,DELIVER,1302,,,,1334272,
9.143724,GAP,1304,,,,1334272,expected 1303
9.144105,GAP,1305,,,,1334272,expected 1303
9.144462,GAP,1306,,,,1334272,expected 1303
9.145068,GAP,1307,,,,1334272,expected 1303
9.145449,GAP,1308,,,,1334272,expected 1303
9.148888,GAP,1309,,,,1334272,expected 1303
9.149417,GAP,1310,,,,1334272,expected 1303
9.149919,GAP,1311,,,,1334272,expected 1303
9.150396,GAP,1312,,,,1334272,expected 1303
9.150848,GAP,1313,,,,1334272,expected 1303
9.192508,GAP,1315,,,,1334272,expected 1303
9.192969,GAP,1316,,,,1334272,expected 1303
9.193338,GAP,1317,,,,1334272,expected 1303
9.193970,DELIVER,1303,,,,1335296,
9.194264,DELIVER,1304,,,,1336320,
9.194658,DELIVER,1305,,,,1337344,
9.194933,GAP,1307,,,,1337344,expected 1306
9.195206,GAP,1309,,,,1337344,expected 1306
9.195476,GAP,1310,,,,1337344,expected 1306
9.198033,GAP,1311,,,,1337344,expected 1306
9.198344,GAP,1312,,,,1337344,expected 1306
9.198883,GAP,1313,,,,1337344,expected 1306
9.199148,GAP,1314,,,,1337344,expected 1306
9.199407,GAP,1315,,,,1337344,expected 1306
9.199668,GAP,1316,,,,1337344,expected 1306
9.247176,DELIVER,1306,,,,1338368,
9.250146,DELIVER,1307,,,,1339392,
9.250502,DELIVER,1308,,,,1340416,
9.250878,DELIVER,1309,,,,1341440,
9.251220,DELIVER,1310,,,,1342464,
9.251572,DELIVER,1311,,,,1343488,
9.251938,DELIVER,1312,,,,1344512,
9.252281,DELIVER,1313,,,,1345536,
9.252628,DELIVER,1314,,,,1346560,
9.252947,DELIVER,1315,,,,1347584,
9.253231,DELIVER,1316,,,,1348608,
9.253511,DELIVER,1317,,,,1349632,
9.253775,DELIVER,1318,,,,1350656,
9.254042,DELIVER,1319,,,,1351680,
9.295485,DELIVER,1320,,,,1352704,
9.296018,GAP,1322,,,,1352704,expected 1321
9.296509,GAP,1323,,,,1352704,expected 1321
9.296971,GAP,1324,,,,1352704,expected 1321
9.297576,GAP,1325,,,,1352704,expected 1321
9.300816,GAP,1326,,,,1352704,expected 1321
9.301354,GAP,1327,,,,1352704,expected 1321
9.301843,GAP,1328,,,,1352704,expected 1321
9.302358,GAP,1329,,,,1352704,expected 1321
9.302876,GAP,1330,,,,1352704,expected 1321
9.303255,GAP,1331,,,,1352704,expected 1321
9.306936,GAP,1332,,,,1352704,expected 1321
9.307310,GAP,1333,,,,1352704,expected 1321
9.307655,GAP,1334,,,,1352704,expected 1321
9.353598,DELIVER,1321,,,,1353728,
9.354334,DELIVER,1322,,,,1354752,
9.354813,DELIVER,1323,,,,1355776,
9.355304,DELIVER,1324,,,,1356800,
9.355649,DELIVER,1325,,,,1357824,
9.356008,DELIVER,1326,,,,1358848,
9.356380,DELIVER,1327,,,,1359872,
9.356680,DELIVER,1328,,,,1360896,
9.357039,DELIVER,1329,,,,1361920,
9.357331,DELIVER,1330,,,,1362944,
9.357575,DELIVER,1331,,,,1363968,
9.357850,DELIVER,1332,,,,1364992,
9.358111,DELIVER,1333,,,,1366016,
9.358374,DELIVER,1334,,,,1367040,
9.396102,DELIVER,1335,,,,1368064,
9.402290,DELIVER,1336,,,,1369088,
9.407872,DELIVER,1337,,,,1370112,
9.408911,DELIVER,1338,,,,1371136,
9.409326,DELIVER,1339,,,,1372160,
9.409703,DELIVER,1340,,,,1373184,
9.410072,DELIVER,1341,,,,1374208,
9.410386,DELIVER,1342,,,,1375232,
9.411713,GAP,1344,,,,1375232,expected 1343
9.412122,GAP,1345,,,,1375232,expected 1343
9.412514,GAP,1346,,,,1375232,expected 1343
9.412870,GAP,1347,,,,1375232,expected 1343
9.413232,GAP,1348,,,,1375232,expected 1343
9.413587,GAP,1349,,,,1375232,expected 1343
9.449757,GAP,1350,,,,1375232,expected 1343
9.450227,GAP,1351,,,,1375232,expected 1343
9.450596,GAP,1352,,,,1375232,expected 1343
9.450949,DELIVER,1343,,,,1376256,
9.456293,DELIVER,1344,,,,1377280,
9.463624,DELIVER,1345,,,,1378304,
9.464252,DELIVER,1346,,,,1379328,
9.464821,DELIVER,1347,,,,1380352,
9.465230,DELIVER,1348,,,,1381376,
9.465725,DELIVER,1349,,,,1382400,
9.466249,DELIVER,1350,,,,1383424,
9.466673,DELIVER,1351,,,,1384448,
9.467042,GAP,1353,,,,1384448,expected 1352
9.467418,GAP,1354,,,,1384448,expected 1352
9.467759,GAP,1355,,,,1384448,expected 1352
9.500317,GAP,1356,,,,1384448,expected 1352
9.500673,GAP,1357,,,,1384448,expected 1352
9.506201,GAP,1358,,,,1384448,expected 1352
9.514641,GAP,1359,,,,1384448,expected 1352
9.515015,GAP,1360,,,,1384448,expected 1352
9.515368,GAP,1361,,,,1384448,expected 1352
9.522228,DELIVER,1352,,,,1385472,
9.522555,DELIVER,1353,,,,1386496,
9.522834,DELIVER,1354,,,,1387520,
9.523113,DELIVER,1355,,,,1388544,
9.523360,DELIVER,1356,,,,1389568,
9.523593,DELIVER,1357,,,,1390592,
9.523847,DELIVER,1358,,,,1391616,
9.524073,DELIVER,1359,,,,1392640,
9.524303,DELIVER,1360,,,,1393664,
9.524533,DELIVER,1361,,,,1394688,
9.524774,DELIVER,1362,,,,1395712,
9.524994,DELIVER,1363,,,,1396736,
9.525208,DELIVER,1364,,,,1397760,
9.525439,DELIVER,1365,,,,1398784,
9.581052,DELIVER,1366,,,,1399808,
9.581404,DELIVER,1367,,,,1400832,
9.581684,DELIVER,1368,,,,1401856,
9.581949,DELIVER,1369,,,,1402880,
9.582208,DELIVER,1370,,,,1403904,
9.582433,DELIVER,1371,,,,1404928,
9.582669,DELIVER,1372,,,,1405952,
9.582907,DELIVER,1373,,,,1406976,
9.583133,DELIVER,1374,,,,1408000,
9.583362,DELIVER,1375,,,,1409024,
9.583579,DELIVER,1376,,,,1410048,
9.583806,DELIVER,1377,,,,1411072,
9.584042,DELIVER,1378,,,,1412096,
9.584267,DELIVER,1379,,,,1413120,
9.584510,DELIVER,1380,,,,1414144,
9.622624,DELIVER,1381,,,,1415168,
9.625743,DELIVER,1382,,,,1416192,
9.630444,DELIVER,1383,,,,1417216,
9.636674,GAP,1385,,,,1417216,expected 1384
9.637087,GAP,1386,,,,1417216,expected 1384
9.637481,GAP,1387,,,,1417216,expected 1384
9.637874,GAP,1388,,,,1417216,expected 1384
9.638347,GAP,1389,,,,1417216,expected 1384
9.638721,GAP,1390,,,,1417216,expected 1384
9.639071,GAP,1391,,,,1417216,expected 1384
9.639431,GAP,1392,,,,1417216,expected 1384
9.639799,GAP,1393,,,,1417216,expected 1384
9.640120,GAP,1395,,,,1417216,expected 1384
9.640386,GAP,1396,,,,1417216,expected 1384
9.664428,GAP,1397,,,,1417216,expected 1384
9.664817,GAP,1398,,,,1417216,expected 1384
9.672583,GAP,1399,,,,1417216,expected 1384
9.688623,DELIVER,1384,,,,1418240,
9.689049,DELIVER,1385,,,,1419264,
9.689382,DELIVER,1386,,,,1420288,
9.689725,DELIVER,1387,,,,1421312,
9.690034,DELIVER,1388,,,,1422336,
9.690286,DELIVER,1389,,,,1423360,
9.690526,DELIVER,1390,,,,1424384,
9.690770,DELIVER,1391,,,,1425408,
9.691026,DELIVER,1392,,,,1426432,
9.691316,DELIVER,1393,,,,1427456,
9.691583,DELIVER,1394,,,,1428480,
9.691853,DELIVER,1395,,,,1429504,
9.692219,GAP,1397,,,,1429504,expected 1396
9.728469,GAP,1398,,,,1429504,expected 1396
9.728821,GAP,1400,,,,1429504,expected 1396
9.731125,GAP,1401,,,,1429504,expected 1396
9.733840,GAP,1402,,,,1429504,expected 1396
9.735956,GAP,1403,,,,1429504,expected 1396
9.736306,GAP,1404,,,,1429504,expected 1396
9.741076,GAP,1405,,,,1429504,expected 1396
9.741729,DELIVER,1396,,,,1430528,
9.742078,DELIVER,1397,,,,1431552,
9.742425,DELIVER,1398,,,,1432576,
9.742787,DELIVER,1399,,,,1433600,
9.743125,DELIVER,1400,,,,1434624,
9.743472,DELIVER,1401,,,,1435648,
9.745843,DELIVER,1402,,,,1436672,
9.747825,DELIVER,1403,,,,1437696,
9.748203,DELIVER,1404,,,,1438720,
9.748532,DELIVER,1405,,,,1439744,
9.748849,DELIVER,1406,,,,1440768,
9.749182,DELIVER,1407,,,,1441792,
9.749798,DELIVER,1408,,,,1442816,
9.750138,DELIVER,1409,,,,1443840,
9.750464,DELIVER,1410,,,,1444864,
9.796664,DELIVER,1411,,,,1445888,
9.797371,DELIVER,1412,,,,1446912,
9.797832,DELIVER,1413,,,,1447936,
9.798357,DELIVER,1414,,,,1448960,
9.798794,DELIVER,1415,,,,1449984,
9.799155,DELIVER,1416,,,,1451008,
9.799503,DELIVER,1417,,,,1452032,
9.799842,GAP,1419,,,,1452032,expected 1418
9.800185,GAP,1420,,,,1452032,expected 1418
9.800474,GAP,1421,,,,1452032,expected 1418
9.802986,GAP,1422,,,,1452032,expected 1418
9.803269,GAP,1424,,,,1452032,expected 1418
9.803530,GAP,1425,,,,1452032,expected 1418
9.839264,GAP,1426,,,,1452032,expected 1418
9.839563,GAP,1427,,,,1452032,expected 1418
9.853329,DELIVER,1418,,,,1453056,
9.853661,GAP,1420,,,,1453056,expected 1419
9.853958,GAP,1421,,,,1453056,expected 1419
9.854997,GAP,1422,,,,1453056,expected 1419
9.855295,GAP,1423,,,,1453056,expected 1419
9.855580,GAP,1424,,,,1453056,expected 1419
9.855836,GAP,1425,,,,1453056,expected 1419
9.856060,GAP,1427,,,,1453056,expected 1419
9.856279,GAP,1428,,,,1453056,expected 1419
9.856498,GAP,1429,,,,1453056,expected 1419
9.856717,GAP,1430,,,,1453056,expected 1419
9.856937,GAP,1431,,,,1453056,expected 1419
9.857171,GAP,1432,,,,1453056,expected 1419
9.893095,GAP,1433,,,,1453056,expected 1419
9.903795,DELIVER,1419,,,,1454080,
9.904315,DELIVER,1420,,,,1455104,
9.904672,DELIVER,1421,,,,1456128,
9.905003,DELIVER,1422,,,,1457152,
9.905278,DELIVER,1423,,,,1458176,
9.905531,GAP,1425,,,,1458176,expected 1424
9.905797,GAP,1426,,,,1458176,expected 1424
9.906071,GAP,1427,,,,1458176,expected 1424
9.906344,GAP,1428,,,,1458176,expected 1424
9.908760,GAP,1429,,,,1458176,expected 1424
9.909025,GAP,1430,,,,1458176,expected 1424
9.909293,GAP,1431,,,,1458176,expected 1424
9.909563,GAP,1432,,,,1458176,expected 1424
9.909808,GAP,1433,,,,1458176,expected 1424
9.942724,GAP,1434,,,,1458176,expected 1424
9.955520,GAP,1435,,,,1458176,expected 1424
9.955981,GAP,1436,,,,1458176,expected 1424
9.956385,GAP,1437,,,,1458176,expected 1424
9.956750,DELIVER,1424,,,,1459200,
9.957051,DELIVER,1425,,,,1460224,
9.957334,DELIVER,1426,,,,1461248,
9.957600,DELIVER,1427,,,,1462272,
9.957867,DELIVER,1428,,,,1463296,
9.962957,DELIVER,1429,,,,1464320,
9.963291,DELIVER,1430,,,,1465344,
9.963563,DELIVER,1431,,,,1466368,
9.963941,GAP,1433,,,,1466368,expected 1432
9.964221,GAP,1434,,,,1466368,expected 1432
9.964499,GAP,1435,,,,1466368,expected 1432
9.964723,GAP,1436,,,,1466368,expected 1432
9.964938,GAP,1437,,,,1466368,expected 1432
9.965170,GAP,1438,,,,1466368,expected 1432
10.013858,GAP,1439,,,,1466368,expected 1432
10.014294,GAP,1440,,,,1466368,expected 1432
10.014693,GAP,1441,,,,1466368,expected 1432
10.015079,GAP,1442,,,,1466368,expected 1432
10.015441,GAP,1443,,,,1466368,expected 1432
10.015801,GAP,1435,,,,1466368,expected 1432
10.016093,GAP,1436,,,,1466368,expected 1432
10.016359,GAP,1437,,,,1466368,expected 1432
10.019433,GAP,1438,,,,1466368,expected 1432
10.019716,GAP,1439,,,,1466368,expected 1432
10.020000,GAP,1440,,,,1466368,expected 1432
10.020263,GAP,1441,,,,1466368,expected 1432
10.020543,GAP,1443,,,,1466368,expected 1432
10.020819,GAP,1444,,,,1466368,expected 1432
10.021130,GAP,1445,,,,1466368,expected 1432
10.214168,DELIVER,1432,,,,1467392,
10.219808,DELIVER,1433,,,,1468416,
10.220128,DELIVER,1434,,,,1469440,
10.220407,DELIVER,1435,,,,1470464,
10.220659,DELIVER,1436,,,,1471488,
10.221476,DELIVER,1437,,,,1472512,
10.221737,DELIVER,1438,,,,1473536,
10.221969,DELIVER,1439,,,,1474560,
10.222192,DELIVER,1440,,,,1475584,
10.222398,DELIVER,1441,,,,1476608,
10.222611,DELIVER,1442,,,,1477632,
10.222829,DELIVER,1443,,,,1478656,
10.223036,DELIVER,1444,,,,1479680,
10.224450,DELIVER,1445,,,,1480704,
10.272923,GAP,1447,,,,1480704,expected 1446
10.273153,GAP,1448,,,,1480704,expected 1446
10.273381,GAP,1450,,,,1480704,expected 1446
10.273584,GAP,1451,,,,1480704,expected 1446
10.273795,GAP,1452,,,,1480704,expected 1446
10.275073,GAP,1454,,,,1480704,expected 1446
10.275296,GAP,1455,,,,1480704,expected 1446
10.275540,GAP,1456,,,,1480704,expected 1446
10.277147,GAP,1458,,,,1480704,expected 1446
10.277376,GAP,1459,,,,1480704,expected 1446
10.281631,GAP,1460,,,,1480704,expected 1446
10.327287,DELIVER,1446,,,,1481728,
10.327674,DELIVER,1447,,,,1482752,
10.328153,DELIVER,1448,,,,1483776,
10.328510,DELIVER,1449,,,,1484800,
10.328889,DELIVER,1450,,,,1485824,
10.329246,DELIVER,1451,,,,1486848,
10.329583,DELIVER,1452,,,,1487872,
10.329854,DELIVER,1453,,,,1488896,
10.330126,DELIVER,1454,,,,1489920,
10.330476,DELIVER,1455,,,,1490944,
10.330735,DELIVER,1456,,,,1491968,
10.331011,DELIVER,1457,,,,1492992,
10.331265,DELIVER,1458,,,,1494016,
10.371773,DELIVER,1459,,,,1495040,
10.372208,DELIVER,1460,,,,1496064,
10.381474,DELIVER,1461,,,,1497088,
10.381850,DELIVER,1462,,,,1498112,
10.382198,DELIVER,1463,,,,1499136,
10.382542,DELIVER,1464,,,,1500160,
10.382872,DELIVER,1465,,,,1501184,
10.383157,DELIVER,1466,,,,1502208,
10.383429,DELIVER,1467,,,,1503232,
10.383696,DELIVER,1468,,,,1504256,
10.383958,DELIVER,1469,,,,1505280,
10.384216,DELIVER,1470,,,,1506304,
10.384468,DELIVER,1471,,,,1507328,
10.384741,DELIVER,1472,,,,1508352,
10.422462,DELIVER,1473,,,,1509376,
10.422692,DELIVER,1474,,,,1510400,
10.422901,DELIVER,1475,,,,1511424,
10.431601,DELIVER,1476,,,,1512448,
10.435644,DELIVER,1477,,,,1513472,
10.435815,DELIVER,1478,,,,1514496,
10.436967,DELIVER,1479,,,,1515520,
10.437158,DELIVER,1480,,,,1516544,
10.437326,DELIVER,1481,,,,1517568,
10.437492,DELIVER,1482,,,,1518592,
10.437658,GAP,1484,,,,1518592,expected 1483
10.437856,GAP,1485,,,,1518592,expected 1483
10.441529,GAP,1486,,,,1518592,expected 1483
10.441719,GAP,1487,,,,1518592,expected 1483
10.474707,GAP,1488,,,,1518592,expected 1483
10.474942,GAP,1489,,,,1518592,expected 1483
10.475180,GAP,1490,,,,1518592,expected 1483
10.475435,GAP,1491,,,,1518592,expected 1483
10.477020,DELIVER,1483,,,,1519616,
10.481471,DELIVER,1484,,,,1520640,
10.486993,GAP,1486,,,,1520640,expected 1485
10.487302,GAP,1487,,,,1520640,expected 1485
10.487609,GAP,1488,,,,1520640,expected 1485
10.489692,GAP,1489,,,,1520640,expected 1485
10.489982,GAP,1490,,,,1520640,expected 1485
10.490270,GAP,1491,,,,1520640,expected 1485
10.490562,GAP,1492,,,,1520640,expected 1485
10.490860,GAP,1493,,,,1520640,expected 1485
10.491154,GAP,1495,,,,1520640,expected 1485
10.491445,GAP,1496,,,,1520640,expected 1485
10.525928,GAP,1497,,,,1520640,expected 1485
10.526299,GAP,1498,,,,1520640,expected 1485
10.537381,DELIVER,1485,,,,1521664,
10.545192,DELIVER,1486,,,,1522688,
10.545609,DELIVER,1487,,,,1523712,
10.545958,DELIVER,1488,,,,1524736,
10.546288,DELIVER,1489,,,,1525760,
10.546613,DELIVER,1490,,,,1526784,
10.546922,DELIVER,1491,,,,1527808,
10.547262,DELIVER,1492,,,,1528832,
10.547578,DELIVER,1493,,,,1529856,
10.547846,DELIVER,1494,,,,1530880,
10.548085,DELIVER,1495,,,,1531904,
10.548349,GAP,1497,,,,1531904,expected 1496
10.548642,GAP,1498,,,,1531904,expected 1496
10.590489,GAP,1499,,,,1531904,expected 1496
10.590896,GAP,1500,,,,1531904,expected 1496
10.600079,DELIVER,1496,,,,1532928,
10.600418,DELIVER,1497,,,,1533952,
10.600842,DELIVER,1498,,,,1534976,
10.601199,DELIVER,1499,,,,1536000,
10.601527,DELIVER,1500,,,,1537024,
10.601866,DELIVER,1501,,,,1538048,
10.602158,DELIVER,1502,,,,1539072,
10.602407,DELIVER,1503,,,,1540096,
10.602682,DELIVER,1504,,,,1541120,
10.602940,DELIVER,1505,,,,1542144,
10.603233,DELIVER,1506,,,,1543168,
10.603492,DELIVER,1507,,,,1544192,
10.603774,DELIVER,1508,,,,1545216,
10.632205,DELIVER,1509,,,,1546240,
10.632570,DELIVER,1510,,,,1547264,
10.648268,DELIVER,1511,,,,1548288,
10.650129,DELIVER,1512,,,,1549312,
10.651383,DELIVER,1513,,,,1550336,
10.653111,DELIVER,1514,,,,1551360,
10.654939,DELIVER,1515,,,,1552384,
10.656173,DELIVER,1516,,,,1553408,
10.656473,DELIVER,1517,,,,1554432,
10.658654,DELIVER,1518,,,,1555456,
10.658949,DELIVER,1519,,,,1556480,
10.659233,DELIVER,1520,,,,1557504,
10.659501,GAP,1522,,,,1557504,expected 1521
10.678392,GAP,1523,,,,1557504,expected 1521
10.678817,GAP,1524,,,,1557504,expected 1521
10.700900,GAP,1525,,,,1557504,expected 1521
10.701374,GAP,1526,,,,1557504,expected 1521
10.701756,GAP,1527,,,,1557504,expected 1521
10.702087,GAP,1528,,,,1557504,expected 1521
10.702399,GAP,1529,,,,1557504,expected 1521
10.702935,GAP,1530,,,,1557504,expected 1521
10.703218,GAP,1531,,,,1557504,expected 1521
10.703491,GAP,1532,,,,1557504,expected 1521
10.703794,GAP,1533,,,,1557504,expected 1521
10.704066,DELIVER,1521,,,,1558528,
10.705785,DELIVER,1522,,,,1559552,
