t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.993171,SEND,1609,15.511,48.290,60.981,1634304,
6.993432,SEND,1610,15.511,48.290,60.981,1634304,
6.998124,ACK,1597,15.576,48.456,59.302,1635328,base=1581
6.999018,SEND,1611,15.576,48.456,59.302,1635328,
7.007555,ACK,1581,15.640,48.456,59.302,1636352,base=1598
7.008328,SEND,1612,15.640,48.456,59.302,1636352,
7.008356,TIMEOUT,1598,15.640,48.456,118.604,1636352,
7.008747,RETX,1598,15.640,48.456,118.604,1636352,retx#1
7.024583,ACK,1599,15.704,47.743,61.581,1637376,base=1598
7.025942,SEND,1613,15.704,47.743,61.581,1637376,
7.030649,NAK,1598,15.704,,,1637376,
7.030959,RETX,1598,15.704,47.743,61.581,1637376,retx#2
7.031046,ACK,1600,15.767,47.883,59.386,1638400,base=1598
7.031103,ACK,1601,15.831,47.969,57.969,1639424,base=1598
7.031388,RETX,1598,15.831,47.969,57.969,1639424,retx#3
7.031696,SEND,1614,15.831,47.969,57.969,1639424,
7.032000,SEND,1615,15.831,47.969,57.969,1639424,
7.032189,ACK,1602,15.894,47.781,57.781,1640448,base=1598
7.032251,ACK,1603,15.957,47.578,57.578,1641472,base=1598
7.032302,ACK,1604,16.020,47.362,57.362,1642496,base=1598
7.032345,ACK,1605,16.082,47.108,57.108,1643520,base=1598
7.032387,ACK,1606,16.144,46.686,56.686,1644544,base=1598
7.032428,ACK,1607,16.206,46.287,56.413,1645568,base=1598
7.033479,SEND,1616,16.206,46.287,56.413,1645568,
7.033724,SEND,1617,16.206,46.287,56.413,1645568,
7.034284,SEND,1618,16.206,46.287,56.413,1645568,
7.034509,SEND,1619,16.206,46.287,56.413,1645568,
7.034713,SEND,1620,16.206,46.287,56.413,1645568,
7.034919,SEND,1621,16.206,46.287,56.413,1645568,
7.035191,SEND,1622,16.206,46.287,56.413,1645568,
7.036622,ACK,1608,16.268,45.964,56.144,1646592,base=1598
7.036678,ACK,1609,16.329,45.656,55.753,1647616,base=1598
7.036718,ACK,1610,16.391,45.359,55.359,1648640,base=1598
7.037577,SEND,1623,16.391,45.359,55.359,1648640,
7.037803,SEND,1624,16.391,45.359,55.359,1648640,
7.038016,SEND,1625,16.391,45.359,55.359,1648640,
7.050471,ACK,1611,16.452,46.118,59.650,1649664,base=1598
7.050624,ACK,1612,16.512,45.639,59.619,1650688,base=1598
7.050981,ACK,1598,16.573,45.639,59.619,1651712,base=1613
7.051676,SEND,1626,16.573,45.639,59.619,1651712,
7.051941,SEND,1627,16.573,45.639,59.619,1651712,
7.052184,SEND,1628,16.573,45.639,59.619,1651712,
7.062803,STATS,-1,16.573,45.639,59.619,1651712,base=1613 next=1629 inflight=16
7.071207,ACK,1613,16.633,45.588,56.478,1652736,base=1614
7.071515,SEND,1629,16.633,45.588,56.478,1652736,
7.072144,DUPACK,1598,16.633,,,1652736,
7.083671,DUPACK,1598,16.633,,,1652736,
7.083766,ACK,1614,16.693,46.397,61.032,1653760,base=1615
7.083939,ACK,1615,16.753,47.086,63.571,1654784,base=1616
7.084110,ACK,1617,16.813,47.495,63.132,1655808,base=1616
7.084469,SEND,1630,16.813,47.495,63.132,1655808,
7.084741,SEND,1631,16.813,47.495,63.132,1655808,
7.085002,SEND,1632,16.813,47.495,63.132,1655808,
7.085059,NAK,1616,16.813,,,1655808,
7.085339,RETX,1616,14.945,47.495,63.132,1655808,retx#1
7.085468,ACK,1618,15.012,47.955,63.364,1656832,base=1616
7.085516,ACK,1619,15.078,48.336,62.939,1657856,base=1616
7.085746,RETX,1616,15.078,48.336,62.939,1657856,retx#2
7.085805,ACK,1620,15.145,48.679,62.382,1658880,base=1616
7.085909,ACK,1621,15.211,48.963,61.512,1659904,base=1616
7.085958,ACK,1622,15.276,49.188,60.397,1660928,base=1616
7.086050,ACK,1623,15.342,49.098,59.098,1661952,base=1616
7.086098,ACK,1624,15.407,48.997,58.997,1662976,base=1616
7.086139,ACK,1625,15.472,48.887,58.887,1664000,base=1616
7.086519,SEND,1633,15.472,48.887,58.887,1664000,
7.086737,SEND,1634,15.472,48.887,58.887,1664000,
7.086944,SEND,1635,15.472,48.887,58.887,1664000,
7.087147,SEND,1636,15.472,48.887,58.887,1664000,
7.087369,SEND,1637,15.472,48.887,58.887,1664000,
7.087566,SEND,1638,15.472,48.887,58.887,1664000,
7.087734,SEND,1639,15.472,48.887,58.887,1664000,
7.087797,ACK,1626,15.537,47.290,65.027,1665024,base=1616
7.089157,SEND,1640,15.537,47.290,65.027,1665024,
7.091026,ACK,1627,15.601,46.264,67.776,1666048,base=1616
7.091414,ACK,1628,15.665,45.384,68.558,1667072,base=1616
7.092229,SEND,1641,15.665,45.384,68.558,1667072,
7.092404,SEND,1642,15.665,45.384,68.558,1667072,
7.117231,ACK,1629,15.729,45.424,63.124,1668096,base=1616
7.118724,SEND,1643,15.729,45.424,63.124,1668096,
7.135071,ACK,1630,15.793,46.068,64.496,1669120,base=1616
7.135133,ACK,1631,15.856,46.608,64.744,1670144,base=1616
7.135170,ACK,1632,15.919,47.052,64.208,1671168,base=1616
7.135210,ACK,1616,15.982,47.052,64.208,1672192,base=1633
7.135240,DUPACK,1616,15.982,,,1672192,
7.135274,ACK,1633,16.044,47.264,61.829,1673216,base=1634
7.135306,ACK,1634,16.107,47.427,59.652,1674240,base=1635
7.136320,SEND,1644,16.107,47.427,59.652,1674240,
7.136496,SEND,1645,16.107,47.427,59.652,1674240,
7.136667,SEND,1646,16.107,47.427,59.652,1674240,
7.136835,SEND,1647,16.107,47.427,59.652,1674240,
7.137008,SEND,1648,16.107,47.427,59.652,1674240,
7.137174,SEND,1649,16.107,47.427,59.652,1674240,
7.137373,SEND,1650,16.107,47.427,59.652,1674240,
7.137608,ACK,1635,16.169,47.830,60.225,1675264,base=1636
7.137663,ACK,1636,16.231,48.165,60.140,1676288,base=1637
7.137939,ACK,1637,16.292,48.465,59.842,1677312,base=1638
7.137985,ACK,1638,16.354,48.708,59.193,1678336,base=1639
7.138021,ACK,1639,16.415,48.905,58.905,1679360,base=1640
7.138060,ACK,1640,16.476,48.904,58.904,1680384,base=1641
7.138094,ACK,1641,16.536,48.524,58.524,1681408,base=1642
7.138761,SEND,1651,16.536,48.524,58.524,1681408,
7.138936,SEND,1652,16.536,48.524,58.524,1681408,
7.139104,SEND,1653,16.536,48.524,58.524,1681408,
7.139273,SEND,1654,16.536,48.524,58.524,1681408,
7.139442,SEND,1655,16.536,48.524,58.524,1681408,
7.139641,SEND,1656,16.536,48.524,58.524,1681408,
7.139820,SEND,1657,16.536,48.524,58.524,1681408,
7.139911,ACK,1642,16.597,48.395,58.395,1682432,base=1643
7.141171,SEND,1658,16.597,48.395,58.395,1682432,
7.163446,STATS,-1,16.597,48.395,58.395,1682432,base=1643 next=1659 inflight=16
7.177549,TIMEOUT,1643,14.753,48.395,116.791,1682432,
7.177821,RETX,1643,14.753,48.395,116.791,1682432,retx#1
7.188848,ACK,1644,14.820,48.908,58.908,1683456,base=1643
7.188920,ACK,1646,14.888,49.325,59.842,1684480,base=1643
7.188960,NAK,1645,14.888,,,1684480,
7.189245,RETX,1645,14.888,49.325,59.842,1684480,retx#1
7.189326,ACK,1647,14.955,49.720,60.764,1685504,base=1643
7.189556,RETX,1643,14.955,49.720,60.764,1685504,retx#2
7.189634,ACK,1648,15.022,50.082,61.264,1686528,base=1643
7.189679,ACK,1649,15.089,50.384,61.187,1687552,base=1643
7.189719,ACK,1650,15.155,50.629,60.686,1688576,base=1643
7.189761,ACK,1651,15.221,50.674,60.674,1689600,base=1643
7.189805,ACK,1652,15.287,50.697,60.697,1690624,base=1643
7.189848,ACK,1653,15.352,50.702,60.702,1691648,base=1643
7.190718,SEND,1659,15.352,50.702,60.702,1691648,
7.190925,SEND,1660,15.352,50.702,60.702,1691648,
7.191131,SEND,1661,15.352,50.702,60.702,1691648,
7.191355,SEND,1662,15.352,50.702,60.702,1691648,
7.191556,SEND,1663,15.352,50.702,60.702,1691648,
7.191798,SEND,1664,15.352,50.702,60.702,1691648,
7.192000,SEND,1665,15.352,50.702,60.702,1691648,
7.192202,SEND,1666,15.352,50.702,60.702,1691648,
7.192272,ACK,1654,15.417,50.988,60.988,1692672,base=1643
7.192318,ACK,1655,15.482,51.223,61.223,1693696,base=1643
7.192364,ACK,1656,15.547,51.410,61.410,1694720,base=1643
7.192416,ACK,1657,15.611,51.558,61.558,1695744,base=1643
7.192470,ACK,1658,15.675,51.525,61.525,1696768,base=1643
7.193742,SEND,1667,15.675,51.525,61.525,1696768,
7.193951,SEND,1668,15.675,51.525,61.525,1696768,
7.194154,SEND,1669,15.675,51.525,61.525,1696768,
7.194369,SEND,1670,15.675,51.525,61.525,1696768,
7.194571,SEND,1671,15.675,51.525,61.525,1696768,
7.221711,ACK,1643,15.739,51.525,61.525,1697792,base=1645
7.222567,SEND,1672,15.739,51.525,61.525,1697792,
7.231064,ACK,1645,15.802,51.525,61.525,1698816,base=1659
7.231979,SEND,1673,15.802,51.525,61.525,1698816,
7.233047,DUPACK,1643,15.802,,,1698816,
7.238829,ACK,1659,15.866,51.096,61.096,1699840,base=1660
7.239823,ACK,1660,15.929,50.820,60.820,1700864,base=1661
7.240087,SEND,1674,15.929,50.820,60.820,1700864,
7.240314,SEND,1675,15.929,50.820,60.820,1700864,
7.240406,ACK,1661,15.991,50.626,60.626,1701888,base=1662
7.241820,SEND,1676,15.991,50.626,60.626,1701888,
7.246016,ACK,1662,16.054,51.129,61.129,1702912,base=1663
7.246080,ACK,1663,16.116,51.552,61.943,1703936,base=1664
7.246125,ACK,1664,16.178,51.898,62.459,1704960,base=1665
7.246168,ACK,1665,16.240,52.181,62.366,1705984,base=1666
7.246415,ACK,1666,16.302,52.434,62.434,1707008,base=1667
7.246467,ACK,1667,16.363,52.468,62.468,1708032,base=1668
7.246505,ACK,1668,16.424,52.478,62.478,1709056,base=1669
7.246551,ACK,1669,16.485,52.467,62.467,1710080,base=1670
7.246601,ACK,1670,16.546,52.437,62.437,1711104,base=1671
7.246650,ACK,1671,16.606,52.390,62.390,1712128,base=1672
7.247254,SEND,1677,16.606,52.390,62.390,1712128,
7.247461,SEND,1678,16.606,52.390,62.390,1712128,
7.247684,SEND,1679,16.606,52.390,62.390,1712128,
7.247895,SEND,1680,16.606,52.390,62.390,1712128,
7.248098,SEND,1681,16.606,52.390,62.390,1712128,
7.248301,SEND,1682,16.606,52.390,62.390,1712128,
7.248502,SEND,1683,16.606,52.390,62.390,1712128,
7.248707,SEND,1684,16.606,52.390,62.390,1712128,
7.248907,SEND,1685,16.606,52.390,62.390,1712128,
7.249118,SEND,1686,16.606,52.390,62.390,1712128,
7.249352,SEND,1687,16.606,52.390,62.390,1712128,
7.264117,STATS,-1,16.606,52.390,62.390,1712128,base=1672 next=1688 inflight=16
7.267330,ACK,1672,16.666,51.434,61.434,1713152,base=1673
7.268001,SEND,1688,16.666,51.434,61.434,1713152,
7.272533,ACK,1673,16.726,50.072,68.404,1714176,base=1674
7.273135,SEND,1689,16.726,50.072,68.404,1714176,
7.290696,ACK,1674,16.786,50.134,64.382,1715200,base=1675
7.290786,ACK,1675,16.846,50.175,61.190,1716224,base=1676
7.290842,ACK,1677,16.905,49.351,64.207,1717248,base=1676
7.291216,SEND,1690,16.905,49.351,64.207,1717248,
7.291499,SEND,1691,16.905,49.351,64.207,1717248,
7.291761,SEND,1692,16.905,49.351,64.207,1717248,
7.291813,NAK,1676,16.905,,,1717248,
7.292104,RETX,1676,15.027,49.351,64.207,1717248,retx#1
7.295964,ACK,1678,15.093,49.243,61.246,1718272,base=1676
7.296013,ACK,1679,15.159,49.128,59.128,1719296,base=1676
7.296244,RETX,1676,15.159,49.128,59.128,1719296,retx#2
7.296307,ACK,1680,15.225,49.038,59.038,1720320,base=1676
7.297157,ACK,1681,15.291,49.040,59.040,1721344,base=1676
7.297396,SEND,1693,15.291,49.040,59.040,1721344,
7.297646,SEND,1694,15.291,49.040,59.040,1721344,
7.297854,SEND,1695,15.291,49.040,59.040,1721344,
7.297911,ACK,1682,15.357,49.110,59.110,1722368,base=1676
7.299030,ACK,1683,15.422,49.286,59.286,1723392,base=1676
7.299077,ACK,1684,15.486,49.421,59.421,1724416,base=1676
7.299122,ACK,1685,15.551,49.519,59.519,1725440,base=1676
7.299368,SEND,1696,15.551,49.519,59.519,1725440,
7.299582,SEND,1697,15.551,49.519,59.519,1725440,
7.299786,SEND,1698,15.551,49.519,59.519,1725440,
7.299992,SEND,1699,15.551,49.519,59.519,1725440,
7.300081,ACK,1686,15.615,49.699,59.699,1726464,base=1676
7.300133,ACK,1687,15.679,49.833,59.833,1727488,base=1676
7.301567,SEND,1700,15.679,49.833,59.833,1727488,
7.301838,SEND,1701,15.679,49.833,59.833,1727488,
7.317187,ACK,1688,15.743,49.748,59.748,1728512,base=1676
7.317738,SEND,1702,15.743,49.748,59.748,1728512,
7.321474,ACK,1689,15.807,49.571,59.571,1729536,base=1676
7.321853,SEND,1703,15.807,49.571,59.571,1729536,
7.329829,ACK,1690,15.870,48.199,62.609,1730560,base=1676
7.329895,ACK,1691,15.933,46.973,67.592,1731584,base=1676
7.331003,SEND,1704,15.933,46.973,67.592,1731584,
7.331271,SEND,1705,15.933,46.973,67.592,1731584,
7.338796,ACK,1692,15.996,46.977,62.476,1732608,base=1676
7.338888,ACK,1676,16.058,46.977,62.476,1733632,base=1693
7.340092,SEND,1706,16.058,46.977,62.476,1733632,
7.340358,SEND,1707,16.058,46.977,62.476,1733632,
7.340662,SEND,1708,16.058,46.977,62.476,1733632,
7.346016,DUPACK,1676,16.058,,,1733632,
7.346123,ACK,1693,16.121,47.193,60.548,1734656,base=1694
7.346200,ACK,1694,16.183,47.362,58.725,1735680,base=1695
7.346271,ACK,1695,16.244,47.492,57.492,1736704,base=1696
7.346342,ACK,1696,16.306,47.426,57.426,1737728,base=1697
7.347009,ACK,1697,16.367,47.424,57.424,1738752,base=1698
7.347495,SEND,1709,16.367,47.424,57.424,1738752,
7.347870,SEND,1710,16.367,47.424,57.424,1738752,
7.348235,SEND,1711,16.367,47.424,57.424,1738752,
7.348645,SEND,1712,16.367,47.424,57.424,1738752,
7.349015,SEND,1713,16.367,47.424,57.424,1738752,
7.349268,ACK,1698,16.428,47.678,57.678,1739776,base=1699
7.349371,ACK,1700,16.489,47.689,57.689,1740800,base=1699
7.349463,ACK,1701,16.550,47.680,57.680,1741824,base=1699
7.350454,SEND,1714,16.550,47.680,57.680,1741824,
7.350672,SEND,1715,16.550,47.680,57.680,1741824,
7.350880,SEND,1716,16.550,47.680,57.680,1741824,
7.357717,TIMEOUT,1699,14.711,47.680,115.361,1741824,
7.358053,RETX,1699,14.711,47.680,115.361,1741824,retx#1
7.358988,ACK,1702,14.779,46.875,56.875,1742848,base=1699
7.359275,RETX,1699,14.779,46.875,56.875,1742848,retx#2
7.364513,STATS,-1,14.779,46.875,56.875,1742848,base=1699 next=1717 inflight=15
7.368618,ACK,1703,14.847,46.859,56.859,1743872,base=1699
7.375052,ACK,1704,14.914,46.506,56.506,1744896,base=1699
7.375352,ACK,1705,14.981,46.202,56.202,1745920,base=1699
7.376506,SEND,1717,14.981,46.202,56.202,1745920,
7.376816,SEND,1718,14.981,46.202,56.202,1745920,
7.389207,ACK,1706,15.048,46.562,56.562,1746944,base=1699
7.389302,ACK,1707,15.114,46.859,56.859,1747968,base=1699
7.389413,ACK,1708,15.180,47.094,57.094,1748992,base=1699
7.389967,SEND,1719,15.180,47.094,57.094,1748992,
7.390287,SEND,1720,15.180,47.094,57.094,1748992,
7.390555,SEND,1721,15.180,47.094,57.094,1748992,
7.390782,SEND,1722,15.180,47.094,57.094,1748992,
7.393828,ACK,1709,15.246,46.997,56.997,1750016,base=1699
7.394728,SEND,1723,15.246,46.997,56.997,1750016,
7.394814,ACK,1710,15.312,46.989,56.989,1751040,base=1699
7.394861,ACK,1711,15.377,46.943,56.943,1752064,base=1699
7.394899,ACK,1712,15.442,46.857,56.857,1753088,base=1699
7.394948,ACK,1713,15.507,46.739,56.739,1754112,base=1699
7.394995,ACK,1714,15.571,46.464,56.464,1755136,base=1699
7.396132,SEND,1724,15.571,46.464,56.464,1755136,
7.396310,SEND,1725,15.571,46.464,56.464,1755136,
7.396477,SEND,1726,15.571,46.464,56.464,1755136,
7.396664,SEND,1727,15.571,46.464,56.464,1755136,
7.396841,SEND,1728,15.571,46.464,56.464,1755136,
7.399409,ACK,1715,15.636,46.747,56.747,1756160,base=1699
7.400706,SEND,1729,15.636,46.747,56.747,1756160,
7.401228,ACK,1716,15.700,47.196,57.196,1757184,base=1699
7.401318,ACK,1699,15.763,47.196,57.196,1758208,base=1717
7.402145,SEND,1730,15.763,47.196,57.196,1758208,
7.402355,SEND,1731,15.763,47.196,57.196,1758208,
7.421492,ACK,1717,15.827,46.916,56.916,1759232,base=1718
7.421777,ACK,1718,15.890,46.671,56.671,1760256,base=1719
7.422127,SEND,1732,15.890,46.671,56.671,1760256,
7.422393,SEND,1733,15.890,46.671,56.671,1760256,
7.428566,ACK,1719,15.953,45.660,59.952,1761280,base=1720
7.429905,SEND,1734,15.953,45.660,59.952,1761280,
7.438458,ACK,1720,16.016,45.971,59.176,1762304,base=1721
7.438550,ACK,1721,16.078,46.222,58.138,1763328,base=1722
7.439297,SEND,1735,16.078,46.222,58.138,1763328,
7.439683,SEND,1736,16.078,46.222,58.138,1763328,
7.440118,SEND,1737,16.078,46.222,58.138,1763328,
7.440751,ACK,1722,16.140,46.690,59.364,1764352,base=1723
7.441584,SEND,1738,16.140,46.690,59.364,1764352,
7.447115,ACK,1723,16.202,47.400,62.593,1765376,base=1724
7.447774,SEND,1739,16.202,47.400,62.593,1765376,
7.447878,ACK,1724,16.264,47.942,63.672,1766400,base=1725
7.447937,ACK,1726,16.325,48.381,63.688,1767424,base=1725
7.447991,ACK,1727,16.387,48.748,63.168,1768448,base=1725
7.448041,ACK,1728,16.448,49.054,62.312,1769472,base=1725
7.448344,RETX,1725,14.620,49.054,62.312,1769472,retx#1
7.448431,ACK,1729,14.689,48.886,60.170,1770496,base=1725
7.449299,SEND,1740,14.689,48.886,60.170,1770496,
7.449564,SEND,1741,14.689,48.886,60.170,1770496,
7.449823,SEND,1742,14.689,48.886,60.170,1770496,
7.456149,ACK,1730,14.757,49.523,63.077,1771520,base=1725
7.456231,ACK,1731,14.824,50.066,64.576,1772544,base=1725
7.457033,SEND,1743,14.824,50.066,64.576,1772544,
7.457300,SEND,1744,14.824,50.066,64.576,1772544,
7.464713,STATS,-1,14.824,50.066,64.576,1772544,base=1725 next=1745 inflight=14
7.469755,ACK,1732,14.892,49.759,63.100,1773568,base=1725
7.470543,ACK,1733,14.959,49.557,61.179,1774592,base=1725
7.470816,SEND,1745,14.959,49.557,61.179,1774592,
7.471008,SEND,1746,14.959,49.557,61.179,1774592,
7.481266,ACK,1735,15.026,48.605,64.932,1775616,base=1725
7.482544,SEND,1747,15.026,48.605,64.932,1775616,
7.482758,SEND,1748,15.026,48.605,64.932,1775616,
7.482861,NAK,1734,15.026,,,1775616,
7.483090,RETX,1734,15.026,48.605,64.932,1775616,retx#1
7.494013,ACK,1736,15.092,49.317,67.256,1776640,base=1725
7.494103,ACK,1738,15.159,49.716,66.364,1777664,base=1725
7.494150,NAK,1737,15.159,,,1777664,
7.494569,RETX,1737,15.159,49.716,66.364,1777664,retx#1
7.494681,ACK,1739,15.225,49.364,64.671,1778688,base=1725
7.494755,ACK,1725,15.290,49.364,64.671,1779712,base=1734
7.494816,ACK,1740,15.356,48.882,64.217,1780736,base=1734
7.494867,ACK,1741,15.421,48.434,63.520,1781760,base=1734
7.494911,ACK,1742,15.486,48.015,62.681,1782784,base=1734
7.495141,RETX,1734,15.486,48.015,62.681,1782784,retx#2
7.495375,SEND,1749,15.486,48.015,62.681,1782784,
7.495594,SEND,1750,15.486,48.015,62.681,1782784,
7.495797,SEND,1751,15.486,48.015,62.681,1782784,
7.496002,SEND,1752,15.486,48.015,62.681,1782784,
7.496208,SEND,1753,15.486,48.015,62.681,1782784,
7.496408,SEND,1754,15.486,48.015,62.681,1782784,
7.496611,SEND,1755,15.486,48.015,62.681,1782784,
7.500851,ACK,1743,15.550,47.488,62.700,1783808,base=1734
7.502245,SEND,1756,15.550,47.488,62.700,1783808,
7.506003,ACK,1744,15.615,47.638,60.247,1784832,base=1734
7.506421,SEND,1757,15.615,47.638,60.247,1784832,
7.512489,ACK,1745,15.679,46.891,62.330,1785856,base=1734
7.512871,SEND,1758,15.679,46.891,62.330,1785856,
7.516776,ACK,1746,15.742,46.749,59.459,1786880,base=1734
7.517050,SEND,1759,15.742,46.749,59.459,1786880,
7.517207,ACK,1747,15.806,45.238,66.861,1787904,base=1734
7.518534,SEND,1760,15.806,45.238,66.861,1787904,
7.521213,ACK,1748,15.869,44.388,67.403,1788928,base=1734
7.521463,SEND,1761,15.869,44.388,67.403,1788928,
7.534536,ACK,1734,15.932,44.388,67.403,1789952,base=1737
7.535997,SEND,1762,15.932,44.388,67.403,1789952,
7.545323,ACK,1737,15.995,44.388,67.403,1790976,base=1749
7.545363,DUPACK,1734,15.995,,,1790976,
7.545403,ACK,1749,16.057,45.092,67.986,1792000,base=1750
7.545440,ACK,1750,16.120,45.686,67.609,1793024,base=1751
7.545474,ACK,1751,16.182,46.185,66.612,1794048,base=1752
7.545505,ACK,1752,16.244,46.599,65.234,1795072,base=1753
7.545536,ACK,1753,16.305,46.940,63.641,1796096,base=1754
7.545567,ACK,1755,16.366,47.191,61.730,1797120,base=1754
7.545597,NAK,1754,16.366,,,1797120,
7.545857,RETX,1754,14.548,47.191,61.730,1797120,retx#1
7.546148,SEND,1763,14.548,47.191,61.730,1797120,
7.546409,SEND,1764,14.548,47.191,61.730,1797120,
7.546687,SEND,1765,14.548,47.191,61.730,1797120,
7.546939,SEND,1766,14.548,47.191,61.730,1797120,
7.547196,SEND,1767,14.548,47.191,61.730,1797120,
7.547474,SEND,1768,14.548,47.191,61.730,1797120,
7.549967,ACK,1756,14.617,47.257,58.690,1798144,base=1754
7.550567,SEND,1769,14.617,47.257,58.690,1798144,
7.558500,ACK,1757,14.685,47.858,61.243,1799168,base=1754
7.558762,RETX,1754,14.685,47.858,61.243,1799168,retx#2
7.559045,SEND,1770,14.685,47.858,61.243,1799168,
7.559111,ACK,1758,14.753,47.655,59.323,1800192,base=1754
7.559196,ACK,1759,14.821,46.965,61.234,1801216,base=1754
7.560723,SEND,1771,14.821,46.965,61.234,1801216,
7.560975,SEND,1772,14.821,46.965,61.234,1801216,
7.564000,ACK,1760,14.888,46.775,58.996,1802240,base=1754
7.564070,ACK,1761,14.956,46.254,59.592,1803264,base=1754
7.565435,SEND,1773,14.956,46.254,59.592,1803264,
7.565623,SEND,1774,14.956,46.254,59.592,1803264,
7.565641,STATS,-1,14.956,46.254,59.592,1803264,base=1754 next=1775 inflight=14
7.578426,ACK,1762,15.022,45.774,59.615,1804288,base=1754
7.579210,SEND,1775,15.022,45.774,59.615,1804288,
7.579457,SEND,1776,15.022,45.774,59.615,1804288,
7.590215,ACK,1754,15.089,45.774,59.615,1805312,base=1763
7.590278,ACK,1763,15.155,45.567,57.606,1806336,base=1764
7.591245,SEND,1777,15.155,45.567,57.606,1806336,
7.591457,SEND,1778,15.155,45.567,57.606,1806336,
7.597147,ACK,1764,15.221,46.211,60.398,1807360,base=1765
7.597190,ACK,1765,15.287,46.747,61.675,1808384,base=1766
7.597219,ACK,1766,15.352,47.188,61.914,1809408,base=1767
7.597858,SEND,1779,15.352,47.188,61.914,1809408,
7.598043,SEND,1780,15.352,47.188,61.914,1809408,
7.598224,SEND,1781,15.352,47.188,61.914,1809408,
7.602374,ACK,1767,15.418,48.186,67.208,1810432,base=1768
7.602413,ACK,1768,15.482,49.029,70.045,1811456,base=1769
7.602441,ACK,1769,15.547,49.385,67.989,1812480,base=1770
7.602465,DUPACK,1754,15.547,,,1812480,
7.603644,SEND,1782,15.547,49.385,67.989,1812480,
7.603828,SEND,1783,15.547,49.385,67.989,1812480,
7.604006,SEND,1784,15.547,49.385,67.989,1812480,
7.606954,ACK,1770,15.611,49.199,64.636,1813504,base=1771
7.608475,SEND,1785,15.611,49.199,64.636,1813504,
7.608558,ACK,1771,15.675,49.027,61.980,1814528,base=1772
7.608607,ACK,1772,15.739,48.852,59.969,1815552,base=1773
7.608647,ACK,1773,15.803,48.146,62.128,1816576,base=1774
7.610095,SEND,1786,15.803,48.146,62.128,1816576,
7.610328,SEND,1787,15.803,48.146,62.128,1816576,
7.610558,SEND,1788,15.803,48.146,62.128,1816576,
7.612699,ACK,1774,15.866,48.011,59.577,1817600,base=1775
7.613444,SEND,1789,15.866,48.011,59.577,1817600,
7.615534,ACK,1775,15.929,46.550,66.918,1818624,base=1776
7.616201,SEND,1790,15.929,46.550,66.918,1818624,
7.628310,ACK,1776,15.992,46.835,64.396,1819648,base=1777
7.629263,SEND,1791,15.992,46.835,64.396,1819648,
7.640277,ACK,1777,16.054,47.106,62.447,1820672,base=1778
7.640347,ACK,1778,16.117,47.329,60.613,1821696,base=1779
7.640393,ACK,1779,16.179,46.729,61.491,1822720,base=1780
7.640435,ACK,1780,16.240,46.186,61.601,1823744,base=1781
7.641698,SEND,1792,16.240,46.186,61.601,1823744,
7.641888,SEND,1793,16.240,46.186,61.601,1823744,
7.642066,SEND,1794,16.240,46.186,61.601,1823744,
7.642243,SEND,1795,16.240,46.186,61.601,1823744,
7.642419,SEND,1796,16.240,46.186,61.601,1823744,
7.649258,ACK,1781,16.302,46.790,63.183,1824768,base=1782
7.649993,SEND,1797,16.302,46.790,63.183,1824768,
7.650691,ACK,1783,16.363,46.798,59.154,1825792,base=1782
7.650733,NAK,1782,16.363,,,1825792,
7.650968,RETX,1782,14.545,46.798,59.154,1825792,retx#1
7.651039,ACK,1784,14.614,46.826,56.826,1826816,base=1782
7.651091,ACK,1786,14.682,46.097,59.053,1827840,base=1782
7.651322,RETX,1782,14.682,46.097,59.053,1827840,retx#2
7.651549,SEND,1798,14.682,46.097,59.053,1827840,
7.653895,ACK,1787,14.751,45.778,58.041,1828864,base=1782
7.653951,ACK,1788,14.818,45.479,57.068,1829888,base=1782
7.653991,ACK,1789,14.886,44.862,58.491,1830912,base=1782
7.654476,SEND,1799,14.886,44.862,58.491,1830912,
7.654682,SEND,1800,14.886,44.862,58.491,1830912,
7.654890,SEND,1801,14.886,44.862,58.491,1830912,
7.666770,STATS,-1,14.886,44.862,58.491,1830912,base=1782 next=1802 inflight=14
7.668132,TIMEOUT,1785,14.886,44.862,116.983,1830912,
7.668457,RETX,1785,14.886,44.862,116.983,1830912,retx#1
7.676514,ACK,1791,14.953,45.158,57.748,1831936,base=1782
7.676586,NAK,1790,14.953,,,1831936,
7.676977,RETX,1790,14.953,45.158,57.748,1831936,retx#1
7.678903,SEND,1802,14.953,45.158,57.748,1831936,
7.680062,ACK,1792,15.020,44.307,60.556,1832960,base=1782
7.680503,SEND,1803,15.020,44.307,60.556,1832960,
7.680766,SEND,1804,15.020,44.307,60.556,1832960,
7.682144,ACK,1793,15.086,43.800,60.048,1833984,base=1782
7.682206,ACK,1794,15.153,43.341,59.194,1835008,base=1782
7.682266,ACK,1795,15.219,42.925,58.145,1836032,base=1782
7.683183,ACK,1796,15.284,42.653,56.242,1837056,base=1782
7.683615,SEND,1805,15.284,42.653,56.242,1837056,
7.684093,SEND,1806,15.284,42.653,56.242,1837056,
7.684370,SEND,1807,15.284,42.653,56.242,1837056,
7.684634,SEND,1808,15.284,42.653,56.242,1837056,
7.702032,ACK,1797,15.350,43.822,63.366,1838080,base=1782
7.702142,ACK,1782,15.415,43.822,63.366,1839104,base=1785
