t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
5.140276,BUFFER,912,,,,924672,held=7
5.140624,BUFFER,913,,,,924672,held=8
5.140972,BUFFER,915,,,,924672,held=9
5.140999,NAK,914,,,,924672,
5.141353,BUFFER,916,,,,924672,held=10
5.141717,BUFFER,917,,,,924672,held=11
5.142108,BUFFER,918,,,,924672,held=12
5.155044,BUFFER,903,,,,924672,held=13
5.155072,DELIVER,903,,,,925696,
5.155449,BUFFER,904,,,,925696,held=13
5.155463,DELIVER,904,,,,926720,
5.155472,DELIVER,905,,,,927744,
5.155480,DELIVER,906,,,,928768,
5.156740,DUP,894,,,,928768,
5.168101,BUFFER,907,,,,928768,held=11
5.168133,DELIVER,907,,,,929792,
5.168143,DELIVER,908,,,,930816,
5.168150,DELIVER,909,,,,931840,
5.168159,DELIVER,910,,,,932864,
5.168167,DELIVER,911,,,,933888,
5.168174,DELIVER,912,,,,934912,
5.168182,DELIVER,913,,,,935936,
5.174911,BUFFER,921,,,,935936,held=5
5.174942,NAK,919,,,,935936,
5.174961,NAK,920,,,,935936,
5.175294,BUFFER,922,,,,935936,held=6
5.179509,BUFFER,923,,,,935936,held=7
5.179805,BUFFER,924,,,,935936,held=8
5.187971,DUP,903,,,,935936,
5.188506,BUFFER,914,,,,935936,held=9
5.188526,DELIVER,914,,,,936960,
5.188534,DELIVER,915,,,,937984,
5.188541,DELIVER,916,,,,939008,
5.188547,DELIVER,917,,,,940032,
5.188556,DELIVER,918,,,,941056,
5.190610,BUFFER,925,,,,941056,held=5
5.190904,BUFFER,926,,,,941056,held=6
5.191257,BUFFER,927,,,,941056,held=7
5.194231,BUFFER,928,,,,941056,held=8
5.194500,BUFFER,929,,,,941056,held=9
5.194750,BUFFER,930,,,,941056,held=10
5.198867,BUFFER,931,,,,941056,held=11
5.199106,BUFFER,932,,,,941056,held=12
5.215384,BUFFER,919,,,,941056,held=13
5.215398,DELIVER,919,,,,942080,
5.215604,BUFFER,920,,,,942080,held=13
5.215611,DELIVER,920,,,,943104,
5.215617,DELIVER,921,,,,944128,
5.215622,DELIVER,922,,,,945152,
5.215626,DELIVER,923,,,,946176,
5.215630,DELIVER,924,,,,947200,
5.215636,DELIVER,925,,,,948224,
5.215640,DELIVER,926,,,,949248,
5.215644,DELIVER,927,,,,950272,
5.215650,DELIVER,928,,,,951296,
5.215654,DELIVER,929,,,,952320,
5.215659,DELIVER,930,,,,953344,
5.215663,DELIVER,931,,,,954368,
5.215667,DELIVER,932,,,,955392,
5.221880,BUFFER,933,,,,955392,held=1
5.221892,DELIVER,933,,,,956416,
5.222200,DUP,907,,,,956416,
5.222529,BUFFER,934,,,,956416,held=1
5.222545,DELIVER,934,,,,957440,
5.222839,BUFFER,935,,,,957440,held=1
5.222848,DELIVER,935,,,,958464,
5.223130,BUFFER,936,,,,958464,held=1
5.223138,DELIVER,936,,,,959488,
5.228502,BUFFER,938,,,,959488,held=1
5.228521,NAK,937,,,,959488,
5.239687,BUFFER,939,,,,959488,held=2
5.243675,BUFFER,940,,,,959488,held=3
5.243934,BUFFER,941,,,,959488,held=4
5.244162,BUFFER,942,,,,959488,held=5
5.244403,BUFFER,943,,,,959488,held=6
5.244608,DUP,929,,,,959488,
5.258493,BUFFER,945,,,,959488,held=7
5.258518,NAK,944,,,,959488,
5.259891,BUFFER,946,,,,959488,held=8
5.260207,BUFFER,947,,,,959488,held=9
5.260507,BUFFER,948,,,,959488,held=10
5.265765,BUFFER,949,,,,959488,held=11
5.268807,BUFFER,950,,,,959488,held=12
5.269147,BUFFER,951,,,,959488,held=13
5.269433,DUP,929,,,,959488,
5.277341,BUFFER,937,,,,959488,held=14
5.277365,DELIVER,937,,,,960512,
5.277374,DELIVER,938,,,,961536,
5.277383,DELIVER,939,,,,962560,
5.277389,DELIVER,940,,,,963584,
5.277394,DELIVER,941,,,,964608,
5.277402,DELIVER,942,,,,965632,
5.277407,DELIVER,943,,,,966656,
5.283988,BUFFER,953,,,,966656,held=8
5.284017,NAK,952,,,,966656,
5.284295,BUFFER,954,,,,966656,held=9
5.287068,BUFFER,955,,,,966656,held=10
5.287357,BUFFER,956,,,,966656,held=11
5.290272,BUFFER,957,,,,966656,held=12
5.299759,BUFFER,944,,,,966656,held=13
5.299825,DELIVER,944,,,,967680,
5.299839,DELIVER,945,,,,968704,
5.299847,DELIVER,946,,,,969728,
5.299853,DELIVER,947,,,,970752,
5.299862,DELIVER,948,,,,971776,
5.299868,DELIVER,949,,,,972800,
5.299878,DELIVER,950,,,,973824,
5.299903,DELIVER,951,,,,974848,
5.310484,DUP,937,,,,974848,
5.310861,BUFFER,958,,,,974848,held=6
5.311176,BUFFER,960,,,,974848,held=7
5.311203,NAK,959,,,,974848,
5.311513,BUFFER,961,,,,974848,held=8
5.311866,BUFFER,962,,,,974848,held=9
5.312178,BUFFER,963,,,,974848,held=10
5.312455,BUFFER,964,,,,974848,held=11
5.312721,BUFFER,965,,,,974848,held=12
5.322348,BUFFER,966,,,,974848,held=13
5.326926,BUFFER,967,,,,974848,held=14
5.335845,BUFFER,968,,,,974848,held=15
5.335865,NAK,952,,,,974848,
5.336125,DUP,944,,,,974848,
5.336413,BUFFER,969,,,,974848,held=16
5.336693,BUFFER,970,,,,974848,held=17
5.336981,BUFFER,971,,,,974848,held=18
5.337243,BUFFER,952,,,,974848,held=19
5.337256,DELIVER,952,,,,975872,
5.337263,DELIVER,953,,,,976896,
5.337270,DELIVER,954,,,,977920,
5.337276,DELIVER,955,,,,978944,
5.337282,DELIVER,956,,,,979968,
5.337288,DELIVER,957,,,,980992,
5.337294,DELIVER,958,,,,982016,
5.348730,BUFFER,972,,,,982016,held=13
5.357774,BUFFER,959,,,,982016,held=14
5.357798,DELIVER,959,,,,983040,
5.357807,DELIVER,960,,,,984064,
5.357817,DELIVER,961,,,,985088,
5.357825,DELIVER,962,,,,986112,
5.357847,DELIVER,963,,,,987136,
5.357860,DELIVER,964,,,,988160,
5.357869,DELIVER,965,,,,989184,
5.357874,DELIVER,966,,,,990208,
5.357879,DELIVER,967,,,,991232,
5.357886,DELIVER,968,,,,992256,
5.357891,DELIVER,969,,,,993280,
5.357896,DELIVER,970,,,,994304,
5.357903,DELIVER,971,,,,995328,
5.357907,DELIVER,972,,,,996352,
5.360518,DUP,952,,,,996352,
5.360776,BUFFER,973,,,,996352,held=1
5.360785,DELIVER,973,,,,997376,
5.361119,BUFFER,974,,,,997376,held=1
5.361137,DELIVER,974,,,,998400,
5.361421,BUFFER,976,,,,998400,held=1
5.361438,NAK,975,,,,998400,
5.364024,BUFFER,977,,,,998400,held=2
5.365477,BUFFER,978,,,,998400,held=3
5.365761,BUFFER,979,,,,998400,held=4
5.376476,BUFFER,980,,,,998400,held=5
5.376763,BUFFER,981,,,,998400,held=6
5.385336,BUFFER,982,,,,998400,held=7
5.388850,BUFFER,983,,,,998400,held=8
5.389086,BUFFER,984,,,,998400,held=9
5.389329,BUFFER,985,,,,998400,held=10
5.404826,BUFFER,986,,,,998400,held=11
5.405108,BUFFER,987,,,,998400,held=12
5.405382,BUFFER,988,,,,998400,held=13
5.412163,BUFFER,975,,,,998400,held=14
5.412183,DELIVER,975,,,,999424,
5.412191,DELIVER,976,,,,1000448,
5.412198,DELIVER,977,,,,1001472,
5.412207,DELIVER,978,,,,1002496,
5.412215,DELIVER,979,,,,1003520,
5.412224,DELIVER,980,,,,1004544,
5.412230,DELIVER,981,,,,1005568,
5.412236,DELIVER,982,,,,1006592,
5.412242,DELIVER,983,,,,1007616,
5.412249,DELIVER,984,,,,1008640,
5.412256,DELIVER,985,,,,1009664,
5.412265,DELIVER,986,,,,1010688,
5.412272,DELIVER,987,,,,1011712,
5.412278,DELIVER,988,,,,1012736,
5.412562,DUP,975,,,,1012736,
5.412811,BUFFER,989,,,,1012736,held=1
5.412823,DELIVER,989,,,,1013760,
5.413092,BUFFER,990,,,,1013760,held=1
5.413105,DELIVER,990,,,,1014784,
5.413371,BUFFER,991,,,,1014784,held=1
5.413380,DELIVER,991,,,,1015808,
5.418980,BUFFER,992,,,,1015808,held=1
5.419002,DELIVER,992,,,,1016832,
5.427683,BUFFER,993,,,,1016832,held=1
5.427714,DELIVER,993,,,,1017856,
5.428088,BUFFER,994,,,,1017856,held=1
5.428102,DELIVER,994,,,,1018880,
5.428448,DUP,979,,,,1018880,
5.430481,BUFFER,995,,,,1018880,held=1
5.430497,DELIVER,995,,,,1019904,
5.439175,BUFFER,996,,,,1019904,held=1
5.439201,DELIVER,996,,,,1020928,
5.439546,BUFFER,997,,,,1020928,held=1
5.439561,DELIVER,997,,,,1021952,
5.444736,BUFFER,998,,,,1021952,held=1
5.444760,DELIVER,998,,,,1022976,
5.445118,BUFFER,999,,,,1022976,held=1
5.445130,DELIVER,999,,,,1024000,
5.445464,BUFFER,1000,,,,1024000,held=1
5.445477,DELIVER,1000,,,,1025024,
5.451688,BUFFER,1001,,,,1025024,held=1
5.451706,DELIVER,1001,,,,1026048,
5.455792,DUP,979,,,,1026048,
5.458450,BUFFER,1002,,,,1026048,held=1
5.458470,DELIVER,1002,,,,1027072,
5.459055,BUFFER,1003,,,,1027072,held=1
5.459073,DELIVER,1003,,,,1028096,
5.461585,BUFFER,1004,,,,1028096,held=1
5.461605,DELIVER,1004,,,,1029120,
5.462078,BUFFER,1005,,,,1029120,held=1
5.462096,DELIVER,1005,,,,1030144,
5.462533,BUFFER,1006,,,,1030144,held=1
5.462547,DELIVER,1006,,,,1031168,
5.472024,BUFFER,1007,,,,1031168,held=1
5.472048,DELIVER,1007,,,,1032192,
5.477647,BUFFER,1008,,,,1032192,held=1
5.477672,DELIVER,1008,,,,1033216,
5.478149,BUFFER,1009,,,,1033216,held=1
5.478165,DELIVER,1009,,,,1034240,
5.480477,BUFFER,1010,,,,1034240,held=1
5.480665,DELIVER,1010,,,,1035264,
5.481045,BUFFER,1011,,,,1035264,held=1
5.481062,DELIVER,1011,,,,1036288,
5.481403,BUFFER,1012,,,,1036288,held=1
5.481415,DELIVER,1012,,,,1037312,
5.489002,BUFFER,1013,,,,1037312,held=1
5.489020,DELIVER,1013,,,,1038336,
5.491427,BUFFER,1014,,,,1038336,held=1
5.491448,DELIVER,1014,,,,1039360,
5.493300,BUFFER,1015,,,,1039360,held=1
5.493323,DELIVER,1015,,,,1040384,
5.505536,BUFFER,1016,,,,1040384,held=1
5.505563,DELIVER,1016,,,,1041408,
5.506076,BUFFER,1017,,,,1041408,held=1
5.506094,DELIVER,1017,,,,1042432,
5.506565,BUFFER,1018,,,,1042432,held=1
5.506582,DELIVER,1018,,,,1043456,
5.506990,BUFFER,1019,,,,1043456,held=1
5.507001,DELIVER,1019,,,,1044480,
5.507323,BUFFER,1020,,,,1044480,held=1
5.507334,DELIVER,1020,,,,1045504,
5.507667,BUFFER,1021,,,,1045504,held=1
5.507677,DELIVER,1021,,,,1046528,
5.512538,BUFFER,1022,,,,1046528,held=1
5.512557,DELIVER,1022,,,,1047552,
5.517199,BUFFER,1023,,,,1047552,held=1
5.517213,DELIVER,1023,,,,1048576,
5.517547,BUFFER,1024,,,,1048576,held=1
5.517855,DELIVER,1024,,,,1049600,
5.518173,BUFFER,1025,,,,1049600,held=1
5.518183,DELIVER,1025,,,,1050624,
5.528801,BUFFER,1026,,,,1050624,held=1
5.528816,DELIVER,1026,,,,1051648,
5.529084,BUFFER,1027,,,,1051648,held=1
5.529092,DELIVER,1027,,,,1052672,
5.529348,DUP,1010,,,,1052672,
5.531066,DUP,1010,,,,1052672,
5.538387,BUFFER,1028,,,,1052672,held=1
5.538412,DELIVER,1028,,,,1053696,
5.546101,BUFFER,1029,,,,1053696,held=1
5.546116,DELIVER,1029,,,,1054720,
5.546373,BUFFER,1031,,,,1054720,held=1
5.546392,NAK,1030,,,,1054720,
5.549894,BUFFER,1032,,,,1054720,held=2
5.550198,BUFFER,1033,,,,1054720,held=3
5.550480,BUFFER,1034,,,,1054720,held=4
5.557357,BUFFER,1035,,,,1054720,held=5
5.557632,BUFFER,1036,,,,1054720,held=6
5.568054,BUFFER,1037,,,,1054720,held=7
5.568736,BUFFER,1038,,,,1054720,held=8
5.568963,BUFFER,1040,,,,1054720,held=9
5.568978,NAK,1039,,,,1054720,
5.569180,BUFFER,1041,,,,1054720,held=10
5.578357,BUFFER,1042,,,,1054720,held=11
5.589608,BUFFER,1043,,,,1054720,held=12
5.589931,BUFFER,1044,,,,1054720,held=13
5.602465,BUFFER,1030,,,,1054720,held=14
5.602487,DELIVER,1030,,,,1055744,
5.602495,DELIVER,1031,,,,1056768,
5.602504,DELIVER,1032,,,,1057792,
5.602510,DELIVER,1033,,,,1058816,
5.602515,DELIVER,1034,,,,1059840,
5.602520,DELIVER,1035,,,,1060864,
5.602528,DELIVER,1036,,,,1061888,
5.602532,DELIVER,1037,,,,1062912,
5.602538,DELIVER,1038,,,,1063936,
5.602808,BUFFER,1045,,,,1063936,held=6
5.603022,BUFFER,1046,,,,1063936,held=7
5.603243,BUFFER,1047,,,,1063936,held=8
5.605494,BUFFER,1049,,,,1063936,held=9
5.605515,NAK,1048,,,,1063936,
5.609778,BUFFER,1050,,,,1063936,held=10
5.610768,BUFFER,1051,,,,1063936,held=11
5.615532,BUFFER,1039,,,,1063936,held=12
5.615555,DELIVER,1039,,,,1064960,
5.615564,DELIVER,1040,,,,1065984,
5.615576,DELIVER,1041,,,,1067008,
5.615585,DELIVER,1042,,,,1068032,
5.615592,DELIVER,1043,,,,1069056,
5.615597,DELIVER,1044,,,,1070080,
5.615603,DELIVER,1045,,,,1071104,
5.615608,DELIVER,1046,,,,1072128,
5.615615,DELIVER,1047,,,,1073152,
5.615888,BUFFER,1052,,,,1073152,held=4
5.616149,BUFFER,1053,,,,1073152,held=5
5.627005,BUFFER,1054,,,,1073152,held=6
5.632752,BUFFER,1055,,,,1073152,held=7
5.633026,BUFFER,1056,,,,1073152,held=8
5.638606,BUFFER,1057,,,,1073152,held=9
5.648052,BUFFER,1058,,,,1073152,held=10
5.648389,DUP,1039,,,,1073152,
5.649570,BUFFER,1048,,,,1073152,held=11
5.649588,DELIVER,1048,,,,1074176,
5.649603,DELIVER,1049,,,,1075200,
5.649611,DELIVER,1050,,,,1076224,
5.649618,DELIVER,1051,,,,1077248,
5.649626,DELIVER,1052,,,,1078272,
5.649633,DELIVER,1053,,,,1079296,
5.649640,DELIVER,1054,,,,1080320,
5.649648,DELIVER,1055,,,,1081344,
5.649655,DELIVER,1056,,,,1082368,
5.649662,DELIVER,1057,,,,1083392,
5.649669,DELIVER,1058,,,,1084416,
5.651071,BUFFER,1060,,,,1084416,held=1
5.651101,NAK,1059,,,,1084416,
5.651441,BUFFER,1061,,,,1084416,held=2
5.651769,BUFFER,1062,,,,1084416,held=3
5.652179,BUFFER,1063,,,,1084416,held=4
5.656338,BUFFER,1064,,,,1084416,held=5
5.656619,BUFFER,1065,,,,1084416,held=6
5.663154,BUFFER,1066,,,,1084416,held=7
5.674145,BUFFER,1067,,,,1084416,held=8
5.674541,DUP,1048,,,,1084416,
5.679334,DUP,1053,,,,1084416,
5.679984,BUFFER,1069,,,,1084416,held=9
5.680007,NAK,1068,,,,1084416,
5.687318,BUFFER,1070,,,,1084416,held=10
5.696304,BUFFER,1059,,,,1084416,held=11
5.696335,DELIVER,1059,,,,1085440,
5.696348,DELIVER,1060,,,,1086464,
5.696357,DELIVER,1061,,,,1087488,
5.696367,DELIVER,1062,,,,1088512,
5.696374,DELIVER,1063,,,,1089536,
5.696384,DELIVER,1064,,,,1090560,
5.696392,DELIVER,1065,,,,1091584,
5.696398,DELIVER,1066,,,,1092608,
5.696417,DELIVER,1067,,,,1093632,
5.698602,DUP,1053,,,,1093632,
5.702086,BUFFER,1071,,,,1093632,held=3
5.702518,BUFFER,1072,,,,1093632,held=4
5.702887,BUFFER,1073,,,,1093632,held=5
5.703360,BUFFER,1074,,,,1093632,held=6
5.703851,BUFFER,1075,,,,1093632,held=7
5.704303,BUFFER,1076,,,,1093632,held=8
5.706771,BUFFER,1077,,,,1093632,held=9
5.707068,BUFFER,1078,,,,1093632,held=10
5.719610,BUFFER,1079,,,,1093632,held=11
5.720443,BUFFER,1080,,,,1093632,held=12
5.726816,BUFFER,1068,,,,1093632,held=13
5.726833,DELIVER,1068,,,,1094656,
5.726841,DELIVER,1069,,,,1095680,
5.726848,DELIVER,1070,,,,1096704,
5.726856,DELIVER,1071,,,,1097728,
5.726863,DELIVER,1072,,,,1098752,
5.726868,DELIVER,1073,,,,1099776,
5.726875,DELIVER,1074,,,,1100800,
5.726882,DELIVER,1075,,,,1101824,
5.726887,DELIVER,1076,,,,1102848,
5.726893,DELIVER,1077,,,,1103872,
5.726901,DELIVER,1078,,,,1104896,
5.726909,DELIVER,1079,,,,1105920,
5.726916,DELIVER,1080,,,,1106944,
5.727168,BUFFER,1081,,,,1106944,held=1
5.727177,DELIVER,1081,,,,1107968,
5.729986,BUFFER,1082,,,,1107968,held=1
5.730009,DELIVER,1082,,,,1108992,
5.736537,BUFFER,1083,,,,1108992,held=1
5.736559,DELIVER,1083,,,,1110016,
5.738677,BUFFER,1084,,,,1110016,held=1
5.738688,DELIVER,1084,,,,1111040,
5.745213,BUFFER,1086,,,,1111040,held=1
5.745232,NAK,1085,,,,1111040,
5.745510,DUP,1068,,,,1111040,
5.746600,BUFFER,1087,,,,1111040,held=2
5.749501,BUFFER,1088,,,,1111040,held=3
5.749813,BUFFER,1089,,,,1111040,held=4
5.754717,BUFFER,1090,,,,1111040,held=5
5.758939,BUFFER,1091,,,,1111040,held=6
5.764701,BUFFER,1092,,,,1111040,held=7
5.767823,BUFFER,1093,,,,1111040,held=8
5.770644,BUFFER,1094,,,,1111040,held=9
5.770875,BUFFER,1095,,,,1111040,held=10
5.771107,BUFFER,1096,,,,1111040,held=11
5.771357,BUFFER,1097,,,,1111040,held=12
5.779059,BUFFER,1099,,,,1111040,held=13
5.779089,NAK,1098,,,,1111040,
5.794387,BUFFER,1100,,,,1111040,held=14
5.794676,BUFFER,1085,,,,1111040,held=15
5.794694,DELIVER,1085,,,,1112064,
5.794703,DELIVER,1086,,,,1113088,
5.794710,DELIVER,1087,,,,1114112,
5.794719,DELIVER,1088,,,,1115136,
5.794725,DELIVER,1089,,,,1116160,
5.794731,DELIVER,1090,,,,1117184,
5.794737,DELIVER,1091,,,,1118208,
5.794742,DELIVER,1092,,,,1119232,
5.794751,DELIVER,1093,,,,1120256,
5.794757,DELIVER,1094,,,,1121280,
5.794763,DELIVER,1095,,,,1122304,
5.794768,DELIVER,1096,,,,1123328,
5.794774,DELIVER,1097,,,,1124352,
5.799841,BUFFER,1101,,,,1124352,held=3
5.800569,BUFFER,1102,,,,1124352,held=4
5.800796,BUFFER,1103,,,,1124352,held=5
5.815260,BUFFER,1105,,,,1124352,held=6
5.815326,NAK,1104,,,,1124352,
5.815532,BUFFER,1106,,,,1124352,held=7
5.815757,BUFFER,1107,,,,1124352,held=8
5.817218,BUFFER,1108,,,,1124352,held=9
5.818033,BUFFER,1109,,,,1124352,held=10
5.820729,BUFFER,1110,,,,1124352,held=11
5.821134,BUFFER,1111,,,,1124352,held=12
5.821420,BUFFER,1112,,,,1124352,held=13
5.835926,BUFFER,1113,,,,1124352,held=14
5.835980,NAK,1098,,,,1124352,
5.840968,BUFFER,1114,,,,1124352,held=15
5.846709,BUFFER,1098,,,,1124352,held=16
5.846730,DELIVER,1098,,,,1125376,
5.846738,DELIVER,1099,,,,1126400,
5.846744,DELIVER,1100,,,,1127424,
5.846751,DELIVER,1101,,,,1128448,
5.846755,DELIVER,1102,,,,1129472,
5.846761,DELIVER,1103,,,,1130496,
5.846998,BUFFER,1115,,,,1130496,held=11
5.859750,BUFFER,1104,,,,1130496,held=12
5.859788,DELIVER,1104,,,,1131520,
5.859798,DELIVER,1105,,,,1132544,
5.859808,DELIVER,1106,,,,1133568,
5.859816,DELIVER,1107,,,,1134592,
5.859823,DELIVER,1108,,,,1135616,
5.859830,DELIVER,1109,,,,1136640,
5.859838,DELIVER,1110,,,,1137664,
5.859846,DELIVER,1111,,,,1138688,
5.859854,DELIVER,1112,,,,1139712,
5.859861,DELIVER,1113,,,,1140736,
5.859868,DELIVER,1114,,,,1141760,
5.859875,DELIVER,1115,,,,1142784,
5.860373,BUFFER,1116,,,,1142784,held=1
5.860393,DELIVER,1116,,,,1143808,
5.860726,BUFFER,1117,,,,1143808,held=1
5.860738,DELIVER,1117,,,,1144832,
5.870108,BUFFER,1118,,,,1144832,held=1
5.870125,DELIVER,1118,,,,1145856,
5.870336,BUFFER,1120,,,,1145856,held=1
5.870350,NAK,1119,,,,1145856,
5.870499,BUFFER,1121,,,,1145856,held=2
5.870646,BUFFER,1122,,,,1145856,held=3
5.870789,BUFFER,1123,,,,1145856,held=4
5.870964,BUFFER,1124,,,,1145856,held=5
5.883541,DUP,1098,,,,1145856,
5.883708,BUFFER,1125,,,,1145856,held=6
5.883851,BUFFER,1126,,,,1145856,held=7
5.883974,BUFFER,1127,,,,1145856,held=8
5.887532,BUFFER,1128,,,,1145856,held=9
5.897662,BUFFER,1129,,,,1145856,held=10
5.905879,BUFFER,1130,,,,1145856,held=11
5.906103,BUFFER,1131,,,,1145856,held=12
5.915962,BUFFER,1132,,,,1145856,held=13
5.918757,BUFFER,1133,,,,1145856,held=14
5.918991,BUFFER,1134,,,,1145856,held=15
5.919214,BUFFER,1119,,,,1145856,held=16
5.919225,DELIVER,1119,,,,1146880,
5.919231,DELIVER,1120,,,,1147904,
5.919237,DELIVER,1121,,,,1148928,
5.919243,DELIVER,1122,,,,1149952,
5.919248,DELIVER,1123,,,,1150976,
5.919253,DELIVER,1124,,,,1152000,
5.919257,DELIVER,1125,,,,1153024,
5.919262,DELIVER,1126,,,,1154048,
5.919267,DELIVER,1127,,,,1155072,
5.919271,DELIVER,1128,,,,1156096,
5.919276,DELIVER,1129,,,,1157120,
5.919280,DELIVER,1130,,,,1158144,
5.919285,DELIVER,1131,,,,1159168,
5.919289,DELIVER,1132,,,,1160192,
5.919295,DELIVER,1133,,,,1161216,
5.919299,DELIVER,1134,,,,1162240,
5.919517,DUP,1119,,,,1162240,
5.919754,BUFFER,1135,,,,1162240,held=1
5.919764,DELIVER,1135,,,,1163264,
5.919961,BUFFER,1136,,,,1163264,held=1
5.919969,DELIVER,1136,,,,1164288,
5.934446,BUFFER,1137,,,,1164288,held=1
5.934482,DELIVER,1137,,,,1165312,
5.934777,BUFFER,1138,,,,1165312,held=1
5.934786,DELIVER,1138,,,,1166336,
5.935005,BUFFER,1139,,,,1166336,held=1
5.935013,DELIVER,1139,,,,1167360,
5.935281,BUFFER,1140,,,,1167360,held=1
5.935291,DELIVER,1140,,,,1168384,
5.935514,BUFFER,1141,,,,1168384,held=1
5.935521,DELIVER,1141,,,,1169408,
5.937653,BUFFER,1142,,,,1169408,held=1
5.937669,DELIVER,1142,,,,1170432,
5.938093,BUFFER,1143,,,,1170432,held=1
5.938106,DELIVER,1143,,,,1171456,
5.950155,BUFFER,1144,,,,1171456,held=1
5.950173,DELIVER,1144,,,,1172480,
5.957007,BUFFER,1145,,,,1172480,held=1
5.957027,DELIVER,1145,,,,1173504,
5.968137,BUFFER,1146,,,,1173504,held=1
5.968153,DELIVER,1146,,,,1174528,
5.968403,BUFFER,1147,,,,1174528,held=1
5.968412,DELIVER,1147,,,,1175552,
5.974327,BUFFER,1148,,,,1175552,held=1
5.974342,DELIVER,1148,,,,1176576,
5.974683,BUFFER,1149,,,,1176576,held=1
5.974696,DELIVER,1149,,,,1177600,
5.975058,BUFFER,1150,,,,1177600,held=1
5.975073,DELIVER,1150,,,,1178624,
5.985547,BUFFER,1151,,,,1178624,held=1
5.985565,DELIVER,1151,,,,1179648,
5.985806,BUFFER,1153,,,,1179648,held=1
5.985823,NAK,1152,,,,1179648,
5.986059,BUFFER,1154,,,,1179648,held=2
5.986292,BUFFER,1155,,,,1179648,held=3
5.986499,BUFFER,1156,,,,1179648,held=4
5.986928,BUFFER,1157,,,,1179648,held=5
5.989698,BUFFER,1158,,,,1179648,held=6
6.004213,DUP,1142,,,,1179648,
6.013185,BUFFER,1159,,,,1179648,held=7
6.015494,BUFFER,1160,,,,1179648,held=8
6.025448,BUFFER,1162,,,,1179648,held=9
6.025478,NAK,1161,,,,1179648,
6.025718,BUFFER,1163,,,,1179648,held=10
6.027094,BUFFER,1164,,,,1179648,held=11
6.027338,BUFFER,1165,,,,1179648,held=12
6.027561,BUFFER,1152,,,,1179648,held=13
6.027684,DELIVER,1152,,,,1180672,
6.027691,DELIVER,1153,,,,1181696,
6.027697,DELIVER,1154,,,,1182720,
6.027703,DELIVER,1155,,,,1183744,
6.027708,DELIVER,1156,,,,1184768,
6.027713,DELIVER,1157,,,,1185792,
6.027718,DELIVER,1158,,,,1186816,
6.027722,DELIVER,1159,,,,1187840,
6.027727,DELIVER,1160,,,,1188864,
6.027927,BUFFER,1166,,,,1188864,held=5
6.028849,BUFFER,1167,,,,1188864,held=6
6.035364,BUFFER,1168,,,,1188864,held=7
6.035857,BUFFER,1169,,,,1188864,held=8
6.053157,BUFFER,1172,,,,1188864,held=9
6.053190,NAK,1170,,,,1188864,
6.053206,NAK,1171,,,,1188864,
6.063115,BUFFER,1173,,,,1188864,held=10
6.063675,BUFFER,1174,,,,1188864,held=11
6.067225,BUFFER,1161,,,,1188864,held=12
6.067241,DELIVER,1161,,,,1189888,
6.067248,DELIVER,1162,,,,1190912,
6.067254,DELIVER,1163,,,,1191936,
6.067260,DELIVER,1164,,,,1192960,
6.067266,DELIVER,1165,,,,1193984,
6.067271,DELIVER,1166,,,,1195008,
6.067277,DELIVER,1167,,,,1196032,
6.067282,DELIVER,1168,,,,1197056,
6.067287,DELIVER,1169,,,,1198080,
6.071749,BUFFER,1175,,,,1198080,held=4
6.075156,BUFFER,1176,,,,1198080,held=5
6.075653,BUFFER,1177,,,,1198080,held=6
6.076123,BUFFER,1178,,,,1198080,held=7
6.076676,BUFFER,1179,,,,1198080,held=8
6.077114,BUFFER,1180,,,,1198080,held=9
6.077561,BUFFER,1181,,,,1198080,held=10
6.077876,DUP,1161,,,,1198080,
6.092526,BUFFER,1170,,,,1198080,held=11
6.092554,DELIVER,1170,,,,1199104,
6.094043,BUFFER,1171,,,,1199104,held=11
6.094060,DELIVER,1171,,,,1200128,
6.094070,DELIVER,1172,,,,1201152,
6.094079,DELIVER,1173,,,,1202176,
6.094088,DELIVER,1174,,,,1203200,
6.094096,DELIVER,1175,,,,1204224,
6.094104,DELIVER,1176,,,,1205248,
6.094112,DELIVER,1177,,,,1206272,
6.094120,DELIVER,1178,,,,1207296,
6.094127,DELIVER,1179,,,,1208320,
6.094134,DELIVER,1180,,,,1209344,
6.094142,DELIVER,1181,,,,1210368,
6.104432,BUFFER,1182,,,,1210368,held=1
6.104462,DELIVER,1182,,,,1211392,
6.115253,BUFFER,1183,,,,1211392,held=1
6.115278,DELIVER,1183,,,,1212416,
6.115806,BUFFER,1184,,,,1212416,held=1
6.115831,DELIVER,1184,,,,1213440,
6.120644,BUFFER,1185,,,,1213440,held=1
6.120672,DELIVER,1185,,,,1214464,
6.121187,BUFFER,1186,,,,1214464,held=1
6.121199,DELIVER,1186,,,,1215488,
6.121543,DUP,1170,,,,1215488,
6.121921,BUFFER,1187,,,,1215488,held=1
6.121937,DELIVER,1187,,,,1216512,
6.122293,BUFFER,1188,,,,1216512,held=1
6.122305,DELIVER,1188,,,,1217536,
6.122592,BUFFER,1189,,,,1217536,held=1
6.122601,DELIVER,1189,,,,1218560,
6.124824,BUFFER,1190,,,,1218560,held=1
6.124833,DELIVER,1190,,,,1219584,
6.125659,BUFFER,1191,,,,1219584,held=1
