t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.235586,DELIVER,1174,,,,1203200,
6.238413,BUFFER,1175,,,,1203200,held=1
6.238426,DELIVER,1175,,,,1204224,
6.257257,BUFFER,1176,,,,1204224,held=1
6.257291,DELIVER,1176,,,,1205248,
6.259996,BUFFER,1177,,,,1205248,held=1
6.260014,DELIVER,1177,,,,1206272,
6.260349,BUFFER,1178,,,,1206272,held=1
6.260520,DELIVER,1178,,,,1207296,
6.260938,BUFFER,1179,,,,1207296,held=1
6.260954,DELIVER,1179,,,,1208320,
6.270484,BUFFER,1180,,,,1208320,held=1
6.270510,DELIVER,1180,,,,1209344,
6.270855,BUFFER,1181,,,,1209344,held=1
6.270866,DELIVER,1181,,,,1210368,
6.271215,BUFFER,1182,,,,1210368,held=1
6.271230,DELIVER,1182,,,,1211392,
6.273398,BUFFER,1183,,,,1211392,held=1
6.273413,DELIVER,1183,,,,1212416,
6.273764,BUFFER,1184,,,,1212416,held=1
6.273779,DELIVER,1184,,,,1213440,
6.274118,BUFFER,1185,,,,1213440,held=1
6.274129,DELIVER,1185,,,,1214464,
6.281193,BUFFER,1186,,,,1214464,held=1
6.281217,DELIVER,1186,,,,1215488,
6.281597,BUFFER,1187,,,,1215488,held=1
6.281612,DELIVER,1187,,,,1216512,
6.281943,BUFFER,1188,,,,1216512,held=1
6.281953,DELIVER,1188,,,,1217536,
6.285709,BUFFER,1189,,,,1217536,held=1
6.285738,DELIVER,1189,,,,1218560,
6.286542,BUFFER,1190,,,,1218560,held=1
6.286557,DELIVER,1190,,,,1219584,
6.288719,BUFFER,1191,,,,1219584,held=1
6.288738,DELIVER,1191,,,,1220608,
6.297822,BUFFER,1192,,,,1220608,held=1
6.297839,DELIVER,1192,,,,1221632,
6.301364,BUFFER,1194,,,,1221632,held=1
6.301398,NAK,1193,,,,1221632,
6.303827,BUFFER,1195,,,,1221632,held=2
6.313966,BUFFER,1196,,,,1221632,held=3
6.314368,BUFFER,1197,,,,1221632,held=4
6.315907,BUFFER,1198,,,,1221632,held=5
6.316222,BUFFER,1199,,,,1221632,held=6
6.322200,BUFFER,1200,,,,1221632,held=7
6.322681,BUFFER,1201,,,,1221632,held=8
6.331279,BUFFER,1203,,,,1221632,held=9
6.331327,NAK,1202,,,,1221632,
6.331801,BUFFER,1204,,,,1221632,held=10
6.332263,BUFFER,1205,,,,1221632,held=11
6.332638,BUFFER,1206,,,,1221632,held=12
6.332991,BUFFER,1207,,,,1221632,held=13
6.333349,BUFFER,1208,,,,1221632,held=14
6.340571,BUFFER,1193,,,,1221632,held=15
6.340602,DELIVER,1193,,,,1222656,
6.340612,DELIVER,1194,,,,1223680,
6.340619,DELIVER,1195,,,,1224704,
6.340626,DELIVER,1196,,,,1225728,
6.340632,DELIVER,1197,,,,1226752,
6.340637,DELIVER,1198,,,,1227776,
6.340643,DELIVER,1199,,,,1228800,
6.340649,DELIVER,1200,,,,1229824,
6.340655,DELIVER,1201,,,,1230848,
6.348874,BUFFER,1209,,,,1230848,held=7
6.356702,DUP,1193,,,,1230848,
6.356976,BUFFER,1210,,,,1230848,held=8
6.357209,BUFFER,1211,,,,1230848,held=9
6.366426,BUFFER,1212,,,,1230848,held=10
6.366720,BUFFER,1213,,,,1230848,held=11
6.367550,BUFFER,1214,,,,1230848,held=12
6.375109,BUFFER,1215,,,,1230848,held=13
6.378216,BUFFER,1202,,,,1230848,held=14
6.378240,DELIVER,1202,,,,1231872,
6.378250,DELIVER,1203,,,,1232896,
6.378258,DELIVER,1204,,,,1233920,
6.378265,DELIVER,1205,,,,1234944,
6.378272,DELIVER,1206,,,,1235968,
6.378280,DELIVER,1207,,,,1236992,
6.378285,DELIVER,1208,,,,1238016,
6.378292,DELIVER,1209,,,,1239040,
6.378297,DELIVER,1210,,,,1240064,
6.378303,DELIVER,1211,,,,1241088,
6.378310,DELIVER,1212,,,,1242112,
6.378316,DELIVER,1213,,,,1243136,
6.378321,DELIVER,1214,,,,1244160,
6.378330,DELIVER,1215,,,,1245184,
6.378608,BUFFER,1216,,,,1245184,held=1
6.378617,DELIVER,1216,,,,1246208,
6.378870,BUFFER,1217,,,,1246208,held=1
6.378878,DELIVER,1217,,,,1247232,
6.379130,BUFFER,1218,,,,1247232,held=1
6.379138,DELIVER,1218,,,,1248256,
6.379383,BUFFER,1219,,,,1248256,held=1
6.379392,DELIVER,1219,,,,1249280,
6.379661,BUFFER,1220,,,,1249280,held=1
6.379673,DELIVER,1220,,,,1250304,
6.380334,BUFFER,1221,,,,1250304,held=1
6.380346,DELIVER,1221,,,,1251328,
6.382020,BUFFER,1222,,,,1251328,held=1
6.382033,DELIVER,1222,,,,1252352,
6.386945,BUFFER,1223,,,,1252352,held=1
6.386963,DELIVER,1223,,,,1253376,
6.387287,BUFFER,1224,,,,1253376,held=1
6.387297,DELIVER,1224,,,,1254400,
6.399755,DUP,1202,,,,1254400,
6.401420,BUFFER,1225,,,,1254400,held=1
6.401448,DELIVER,1225,,,,1255424,
6.401897,BUFFER,1226,,,,1255424,held=1
6.401915,DELIVER,1226,,,,1256448,
6.411670,BUFFER,1227,,,,1256448,held=1
6.411711,DELIVER,1227,,,,1257472,
6.412285,BUFFER,1228,,,,1257472,held=1
6.412334,DELIVER,1228,,,,1258496,
6.412837,BUFFER,1229,,,,1258496,held=1
6.412857,DELIVER,1229,,,,1259520,
6.428783,BUFFER,1230,,,,1259520,held=1
6.428822,DELIVER,1230,,,,1260544,
6.429273,BUFFER,1231,,,,1260544,held=1
6.429288,DELIVER,1231,,,,1261568,
6.429754,BUFFER,1232,,,,1261568,held=1
6.429769,DELIVER,1232,,,,1262592,
6.430219,BUFFER,1233,,,,1262592,held=1
6.430235,DELIVER,1233,,,,1263616,
6.431503,BUFFER,1234,,,,1263616,held=1
6.431515,DELIVER,1234,,,,1264640,
6.431787,BUFFER,1235,,,,1264640,held=1
6.431799,DELIVER,1235,,,,1265664,
6.432056,BUFFER,1236,,,,1265664,held=1
6.432065,DELIVER,1236,,,,1266688,
6.432791,BUFFER,1237,,,,1266688,held=1
6.432799,DELIVER,1237,,,,1267712,
6.433039,BUFFER,1238,,,,1267712,held=1
6.433047,DELIVER,1238,,,,1268736,
6.433277,BUFFER,1239,,,,1268736,held=1
6.433285,DELIVER,1239,,,,1269760,
6.433550,BUFFER,1240,,,,1269760,held=1
6.433560,DELIVER,1240,,,,1270784,
6.449686,BUFFER,1241,,,,1270784,held=1
6.449712,DELIVER,1241,,,,1271808,
6.451345,BUFFER,1242,,,,1271808,held=1
6.451410,DELIVER,1242,,,,1272832,
6.459562,DUP,1225,,,,1272832,
6.461071,BUFFER,1243,,,,1272832,held=1
6.461086,DELIVER,1243,,,,1273856,
6.469975,BUFFER,1244,,,,1273856,held=1
6.470007,DELIVER,1244,,,,1274880,
6.478588,BUFFER,1245,,,,1274880,held=1
6.478613,DELIVER,1245,,,,1275904,
6.481765,BUFFER,1246,,,,1275904,held=1
6.481776,DELIVER,1246,,,,1276928,
6.482089,BUFFER,1247,,,,1276928,held=1
6.482100,DELIVER,1247,,,,1277952,
6.482439,BUFFER,1248,,,,1277952,held=1
6.482454,DELIVER,1248,,,,1278976,
6.483355,BUFFER,1249,,,,1278976,held=1
6.483374,DELIVER,1249,,,,1280000,
6.484893,BUFFER,1250,,,,1280000,held=1
6.484915,DELIVER,1250,,,,1281024,
6.485265,BUFFER,1251,,,,1281024,held=1
6.485277,DELIVER,1251,,,,1282048,
6.485596,BUFFER,1252,,,,1282048,held=1
6.485607,DELIVER,1252,,,,1283072,
6.485917,BUFFER,1253,,,,1283072,held=1
6.485928,DELIVER,1253,,,,1284096,
6.486247,BUFFER,1254,,,,1284096,held=1
6.486257,DELIVER,1254,,,,1285120,
6.486594,BUFFER,1255,,,,1285120,held=1
6.486607,DELIVER,1255,,,,1286144,
6.494993,BUFFER,1257,,,,1286144,held=1
6.495038,NAK,1256,,,,1286144,
6.502405,BUFFER,1258,,,,1286144,held=2
6.510514,BUFFER,1260,,,,1286144,held=3
6.510546,NAK,1259,,,,1286144,
6.524829,BUFFER,1261,,,,1286144,held=4
6.527262,BUFFER,1262,,,,1286144,held=5
6.527723,BUFFER,1263,,,,1286144,held=6
6.529560,BUFFER,1264,,,,1286144,held=7
6.530579,BUFFER,1265,,,,1286144,held=8
6.530932,BUFFER,1266,,,,1286144,held=9
6.531284,BUFFER,1267,,,,1286144,held=10
6.531644,BUFFER,1269,,,,1286144,held=11
6.531683,NAK,1268,,,,1286144,
6.532056,BUFFER,1270,,,,1286144,held=12
6.536078,DUP,1252,,,,1286144,
6.540505,BUFFER,1256,,,,1286144,held=13
6.540527,DELIVER,1256,,,,1287168,
6.540539,DELIVER,1257,,,,1288192,
6.540548,DELIVER,1258,,,,1289216,
6.545381,BUFFER,1271,,,,1289216,held=11
6.552030,BUFFER,1259,,,,1289216,held=12
6.552055,DELIVER,1259,,,,1290240,
6.552066,DELIVER,1260,,,,1291264,
6.552073,DELIVER,1261,,,,1292288,
6.552082,DELIVER,1262,,,,1293312,
6.552090,DELIVER,1263,,,,1294336,
6.552097,DELIVER,1264,,,,1295360,
6.552104,DELIVER,1265,,,,1296384,
6.552112,DELIVER,1266,,,,1297408,
6.552119,DELIVER,1267,,,,1298432,
6.552468,BUFFER,1272,,,,1298432,held=4
6.570824,BUFFER,1268,,,,1298432,held=5
6.570858,DELIVER,1268,,,,1299456,
6.570869,DELIVER,1269,,,,1300480,
6.570878,DELIVER,1270,,,,1301504,
6.570885,DELIVER,1271,,,,1302528,
6.570890,DELIVER,1272,,,,1303552,
6.579449,BUFFER,1273,,,,1303552,held=1
6.579476,DELIVER,1273,,,,1304576,
6.579979,BUFFER,1274,,,,1304576,held=1
6.579991,DELIVER,1274,,,,1305600,
6.580341,BUFFER,1275,,,,1305600,held=1
6.580356,DELIVER,1275,,,,1306624,
6.580684,BUFFER,1276,,,,1306624,held=1
6.580695,DELIVER,1276,,,,1307648,
6.581063,BUFFER,1277,,,,1307648,held=1
6.581078,DELIVER,1277,,,,1308672,
6.581412,BUFFER,1278,,,,1308672,held=1
6.581422,DELIVER,1278,,,,1309696,
6.581674,BUFFER,1279,,,,1309696,held=1
6.581682,DELIVER,1279,,,,1310720,
6.581929,BUFFER,1280,,,,1310720,held=1
6.582137,DELIVER,1280,,,,1311744,
6.582379,BUFFER,1281,,,,1311744,held=1
6.582387,DELIVER,1281,,,,1312768,
6.590376,BUFFER,1282,,,,1312768,held=1
6.590393,DELIVER,1282,,,,1313792,
6.590664,BUFFER,1283,,,,1313792,held=1
6.590673,DELIVER,1283,,,,1314816,
6.593668,BUFFER,1284,,,,1314816,held=1
6.593693,DELIVER,1284,,,,1315840,
6.599450,BUFFER,1285,,,,1315840,held=1
6.599466,DELIVER,1285,,,,1316864,
6.599833,BUFFER,1286,,,,1316864,held=1
6.599849,DELIVER,1286,,,,1317888,
6.612504,BUFFER,1287,,,,1317888,held=1
6.612545,DELIVER,1287,,,,1318912,
6.622682,DUP,1269,,,,1318912,
6.625147,BUFFER,1288,,,,1318912,held=1
6.625168,DELIVER,1288,,,,1319936,
6.625657,BUFFER,1290,,,,1319936,held=1
6.625700,NAK,1289,,,,1319936,
6.631289,BUFFER,1291,,,,1319936,held=2
6.631764,BUFFER,1292,,,,1319936,held=3
6.632246,BUFFER,1293,,,,1319936,held=4
6.634142,BUFFER,1294,,,,1319936,held=5
6.634660,BUFFER,1295,,,,1319936,held=6
6.638343,BUFFER,1297,,,,1319936,held=7
6.638392,NAK,1296,,,,1319936,
6.639263,BUFFER,1299,,,,1319936,held=8
6.639303,NAK,1298,,,,1319936,
6.639742,BUFFER,1300,,,,1319936,held=9
6.640175,BUFFER,1301,,,,1319936,held=10
6.642810,BUFFER,1302,,,,1319936,held=11
6.660975,BUFFER,1304,,,,1319936,held=12
6.660996,NAK,1303,,,,1319936,
6.661206,BUFFER,1305,,,,1319936,held=13
6.662329,BUFFER,1289,,,,1319936,held=14
6.662340,DELIVER,1289,,,,1320960,
6.662346,DELIVER,1290,,,,1321984,
6.662351,DELIVER,1291,,,,1323008,
6.662356,DELIVER,1292,,,,1324032,
6.662361,DELIVER,1293,,,,1325056,
6.662365,DELIVER,1294,,,,1326080,
6.662370,DELIVER,1295,,,,1327104,
6.670669,DUP,1289,,,,1327104,
6.672442,BUFFER,1306,,,,1327104,held=8
6.673149,BUFFER,1307,,,,1327104,held=9
6.681956,BUFFER,1308,,,,1327104,held=10
6.682238,BUFFER,1296,,,,1327104,held=11
6.682257,DELIVER,1296,,,,1328128,
6.682263,DELIVER,1297,,,,1329152,
6.682520,BUFFER,1309,,,,1329152,held=10
6.682795,BUFFER,1310,,,,1329152,held=11
6.683056,BUFFER,1311,,,,1329152,held=12
6.683311,BUFFER,1298,,,,1329152,held=13
6.683318,DELIVER,1298,,,,1330176,
6.683324,DELIVER,1299,,,,1331200,
6.683330,DELIVER,1300,,,,1332224,
6.683337,DELIVER,1301,,,,1333248,
6.683343,DELIVER,1302,,,,1334272,
6.686438,BUFFER,1312,,,,1334272,held=9
6.691064,BUFFER,1313,,,,1334272,held=10
6.691379,BUFFER,1314,,,,1334272,held=11
6.692020,BUFFER,1315,,,,1334272,held=12
6.706226,BUFFER,1316,,,,1334272,held=13
6.710116,BUFFER,1317,,,,1334272,held=14
6.710351,BUFFER,1318,,,,1334272,held=15
6.719391,BUFFER,1303,,,,1334272,held=16
6.719410,DELIVER,1303,,,,1335296,
6.719417,DELIVER,1304,,,,1336320,
6.719426,DELIVER,1305,,,,1337344,
6.719431,DELIVER,1306,,,,1338368,
6.719436,DELIVER,1307,,,,1339392,
6.719440,DELIVER,1308,,,,1340416,
6.719445,DELIVER,1309,,,,1341440,
6.719450,DELIVER,1310,,,,1342464,
6.719458,DELIVER,1311,,,,1343488,
6.719462,DELIVER,1312,,,,1344512,
6.719467,DELIVER,1313,,,,1345536,
6.719472,DELIVER,1314,,,,1346560,
6.719477,DELIVER,1315,,,,1347584,
6.719486,DELIVER,1316,,,,1348608,
6.719491,DELIVER,1317,,,,1349632,
6.719495,DELIVER,1318,,,,1350656,
6.719726,BUFFER,1319,,,,1350656,held=1
6.719733,DELIVER,1319,,,,1351680,
6.725140,BUFFER,1320,,,,1351680,held=1
6.725164,DELIVER,1320,,,,1352704,
6.725437,DUP,1296,,,,1352704,
6.728415,BUFFER,1321,,,,1352704,held=1
6.728430,DELIVER,1321,,,,1353728,
6.728720,BUFFER,1322,,,,1353728,held=1
6.728729,DELIVER,1322,,,,1354752,
6.728980,BUFFER,1323,,,,1354752,held=1
6.728988,DELIVER,1323,,,,1355776,
6.737205,DUP,1298,,,,1355776,
6.737526,BUFFER,1324,,,,1355776,held=1
6.737543,DELIVER,1324,,,,1356800,
6.737814,BUFFER,1325,,,,1356800,held=1
6.737825,DELIVER,1325,,,,1357824,
6.738087,BUFFER,1326,,,,1357824,held=1
6.738096,DELIVER,1326,,,,1358848,
6.738337,DUP,1303,,,,1358848,
6.738635,BUFFER,1327,,,,1358848,held=1
6.738645,DELIVER,1327,,,,1359872,
6.738901,BUFFER,1329,,,,1359872,held=1
6.738928,NAK,1328,,,,1359872,
6.746372,BUFFER,1330,,,,1359872,held=2
6.746671,BUFFER,1331,,,,1359872,held=3
6.746955,BUFFER,1332,,,,1359872,held=4
6.748647,BUFFER,1333,,,,1359872,held=5
6.769099,BUFFER,1334,,,,1359872,held=6
6.769400,BUFFER,1335,,,,1359872,held=7
6.771863,DUP,1312,,,,1359872,
6.772158,BUFFER,1336,,,,1359872,held=8
6.779450,BUFFER,1337,,,,1359872,held=9
6.784566,BUFFER,1328,,,,1359872,held=10
6.784598,DELIVER,1328,,,,1360896,
6.784609,DELIVER,1329,,,,1361920,
6.784618,DELIVER,1330,,,,1362944,
6.784626,DELIVER,1331,,,,1363968,
6.784633,DELIVER,1332,,,,1364992,
6.784641,DELIVER,1333,,,,1366016,
6.784649,DELIVER,1334,,,,1367040,
6.784657,DELIVER,1335,,,,1368064,
6.784664,DELIVER,1336,,,,1369088,
6.784671,DELIVER,1337,,,,1370112,
6.785049,BUFFER,1338,,,,1370112,held=1
6.785066,DELIVER,1338,,,,1371136,
6.785401,BUFFER,1340,,,,1371136,held=1
6.785428,NAK,1339,,,,1371136,
6.785784,BUFFER,1341,,,,1371136,held=2
6.787099,BUFFER,1342,,,,1371136,held=3
6.787443,BUFFER,1343,,,,1371136,held=4
6.793656,BUFFER,1344,,,,1371136,held=5
6.794079,BUFFER,1345,,,,1371136,held=6
6.799061,BUFFER,1346,,,,1371136,held=7
6.802833,DUP,1333,,,,1371136,
6.823026,BUFFER,1347,,,,1371136,held=8
6.823526,BUFFER,1349,,,,1371136,held=9
6.823572,NAK,1348,,,,1371136,
6.824056,BUFFER,1350,,,,1371136,held=10
6.830031,BUFFER,1351,,,,1371136,held=11
6.830520,BUFFER,1352,,,,1371136,held=12
6.834982,BUFFER,1353,,,,1371136,held=13
6.835667,DUP,1333,,,,1371136,
6.836153,BUFFER,1354,,,,1371136,held=14
6.836190,NAK,1339,,,,1371136,
6.836561,BUFFER,1355,,,,1371136,held=15
6.836908,BUFFER,1356,,,,1371136,held=16
6.838770,BUFFER,1357,,,,1371136,held=17
6.839126,BUFFER,1358,,,,1371136,held=18
6.845522,BUFFER,1359,,,,1371136,held=19
6.846055,BUFFER,1360,,,,1371136,held=20
6.846396,BUFFER,1361,,,,1371136,held=21
6.846780,BUFFER,1362,,,,1371136,held=22
6.869044,BUFFER,1363,,,,1371136,held=23
6.871453,BUFFER,1348,,,,1371136,held=24
6.871871,BUFFER,1339,,,,1371136,held=25
6.871890,DELIVER,1339,,,,1372160,
6.871900,DELIVER,1340,,,,1373184,
6.871913,DELIVER,1341,,,,1374208,
6.871921,DELIVER,1342,,,,1375232,
6.871928,DELIVER,1343,,,,1376256,
6.871936,DELIVER,1344,,,,1377280,
6.871943,DELIVER,1345,,,,1378304,
6.871950,DELIVER,1346,,,,1379328,
6.871957,DELIVER,1347,,,,1380352,
6.871964,DELIVER,1348,,,,1381376,
6.871972,DELIVER,1349,,,,1382400,
6.871978,DELIVER,1350,,,,1383424,
6.871986,DELIVER,1351,,,,1384448,
6.871994,DELIVER,1352,,,,1385472,
6.872001,DELIVER,1353,,,,1386496,
6.872008,DELIVER,1354,,,,1387520,
6.872014,DELIVER,1355,,,,1388544,
6.872021,DELIVER,1356,,,,1389568,
6.872029,DELIVER,1357,,,,1390592,
6.872035,DELIVER,1358,,,,1391616,
6.872042,DELIVER,1359,,,,1392640,
6.872056,DELIVER,1360,,,,1393664,
6.872064,DELIVER,1361,,,,1394688,
6.872073,DELIVER,1362,,,,1395712,
6.872081,DELIVER,1363,,,,1396736,
6.872859,BUFFER,1364,,,,1396736,held=1
6.872882,DELIVER,1364,,,,1397760,
6.884399,BUFFER,1365,,,,1397760,held=1
6.884424,DELIVER,1365,,,,1398784,
6.884732,BUFFER,1366,,,,1398784,held=1
6.884741,DELIVER,1366,,,,1399808,
6.895282,BUFFER,1367,,,,1399808,held=1
6.895306,DELIVER,1367,,,,1400832,
6.895566,BUFFER,1368,,,,1400832,held=1
6.895573,DELIVER,1368,,,,1401856,
6.895789,BUFFER,1370,,,,1401856,held=1
6.895805,NAK,1369,,,,1401856,
6.896473,BUFFER,1371,,,,1401856,held=2
6.896717,BUFFER,1372,,,,1401856,held=3
6.898649,BUFFER,1373,,,,1401856,held=4
6.898884,BUFFER,1374,,,,1401856,held=5
6.899099,DUP,1356,,,,1401856,
6.917417,BUFFER,1375,,,,1401856,held=6
6.922947,BUFFER,1376,,,,1401856,held=7
6.923188,BUFFER,1377,,,,1401856,held=8
6.923403,BUFFER,1378,,,,1401856,held=9
6.923650,BUFFER,1379,,,,1401856,held=10
6.932098,BUFFER,1380,,,,1401856,held=11
6.932349,DUP,1356,,,,1401856,
6.932573,BUFFER,1381,,,,1401856,held=12
6.938065,BUFFER,1382,,,,1401856,held=13
6.938311,BUFFER,1369,,,,1401856,held=14
6.938326,DELIVER,1369,,,,1402880,
6.938336,DELIVER,1370,,,,1403904,
6.938345,DELIVER,1371,,,,1404928,
6.938352,DELIVER,1372,,,,1405952,
6.938359,DELIVER,1373,,,,1406976,
6.938366,DELIVER,1374,,,,1408000,
6.938373,DELIVER,1375,,,,1409024,
6.938384,DELIVER,1376,,,,1410048,
6.938391,DELIVER,1377,,,,1411072,
6.938398,DELIVER,1378,,,,1412096,
6.938406,DELIVER,1379,,,,1413120,
6.938413,DELIVER,1380,,,,1414144,
6.938421,DELIVER,1381,,,,1415168,
6.938427,DELIVER,1382,,,,1416192,
6.942374,BUFFER,1383,,,,1416192,held=1
6.942395,DELIVER,1383,,,,1417216,
6.944239,BUFFER,1384,,,,1417216,held=1
6.944259,DELIVER,1384,,,,1418240,
6.947537,BUFFER,1385,,,,1418240,held=1
6.947556,DELIVER,1385,,,,1419264,
6.949315,BUFFER,1387,,,,1419264,held=1
6.949362,NAK,1386,,,,1419264,
6.949827,BUFFER,1388,,,,1419264,held=2
6.950277,BUFFER,1389,,,,1419264,held=3
6.956001,BUFFER,1390,,,,1419264,held=4
6.958793,BUFFER,1391,,,,1419264,held=5
6.967385,DUP,1369,,,,1419264,
6.967633,BUFFER,1392,,,,1419264,held=6
6.970278,BUFFER,1393,,,,1419264,held=7
6.971213,BUFFER,1394,,,,1419264,held=8
6.973255,BUFFER,1395,,,,1419264,held=9
6.982611,BUFFER,1396,,,,1419264,held=10
6.982897,BUFFER,1397,,,,1419264,held=11
6.983345,BUFFER,1398,,,,1419264,held=12
6.983644,BUFFER,1399,,,,1419264,held=13
6.995310,BUFFER,1400,,,,1419264,held=14
6.995679,BUFFER,1401,,,,1419264,held=15
6.996001,BUFFER,1386,,,,1419264,held=16
6.996017,DELIVER,1386,,,,1420288,
6.996027,DELIVER,1387,,,,1421312,
6.996035,DELIVER,1388,,,,1422336,
6.996043,DELIVER,1389,,,,1423360,
6.996052,DELIVER,1390,,,,1424384,
6.996058,DELIVER,1391,,,,1425408,
6.996065,DELIVER,1392,,,,1426432,
6.996073,DELIVER,1393,,,,1427456,
6.996080,DELIVER,1394,,,,1428480,
6.996087,DELIVER,1395,,,,1429504,
6.996094,DELIVER,1396,,,,1430528,
6.996101,DELIVER,1397,,,,1431552,
6.996108,DELIVER,1398,,,,1432576,
6.996115,DELIVER,1399,,,,1433600,
6.996122,DELIVER,1400,,,,1434624,
6.996129,DELIVER,1401,,,,1435648,
6.999737,DUP,1386,,,,1435648,
7.000086,BUFFER,1402,,,,1435648,held=1
7.000099,DELIVER,1402,,,,1436672,
7.000440,BUFFER,1403,,,,1436672,held=1
7.000455,DELIVER,1403,,,,1437696,
7.000997,BUFFER,1404,,,,1437696,held=1
7.001015,DELIVER,1404,,,,1438720,
7.001765,BUFFER,1405,,,,1438720,held=1
7.001777,DELIVER,1405,,,,1439744,
7.015189,BUFFER,1407,,,,1439744,held=1
7.015217,NAK,1406,,,,1439744,
7.015442,BUFFER,1408,,,,1439744,held=2
7.015649,BUFFER,1409,,,,1439744,held=3
7.017198,BUFFER,1410,,,,1439744,held=4
7.033097,BUFFER,1411,,,,1439744,held=5
7.033521,BUFFER,1412,,,,1439744,held=6
7.033973,BUFFER,1413,,,,1439744,held=7
7.034488,BUFFER,1414,,,,1439744,held=8
7.034844,BUFFER,1415,,,,1439744,held=9
7.035843,BUFFER,1416,,,,1439744,held=10
7.044049,DUP,1401,,,,1439744,
7.050119,BUFFER,1417,,,,1439744,held=11
7.050524,BUFFER,1418,,,,1439744,held=12
7.055367,BUFFER,1419,,,,1439744,held=13
7.055747,BUFFER,1420,,,,1439744,held=14
7.063734,BUFFER,1406,,,,1439744,held=15
7.063754,DELIVER,1406,,,,1440768,
7.063763,DELIVER,1407,,,,1441792,
7.063853,DELIVER,1408,,,,1442816,
7.063878,DELIVER,1409,,,,1443840,
7.063885,DELIVER,1410,,,,1444864,
7.063893,DELIVER,1411,,,,1445888,
7.063904,DELIVER,1412,,,,1446912,
7.063912,DELIVER,1413,,,,1447936,
7.063919,DELIVER,1414,,,,1448960,
7.063926,DELIVER,1415,,,,1449984,
7.063933,DELIVER,1416,,,,1451008,
7.063940,DELIVER,1417,,,,1452032,
7.063947,DELIVER,1418,,,,1453056,
7.063955,DELIVER,1419,,,,1454080,
7.063961,DELIVER,1420,,,,1455104,
7.065528,BUFFER,1421,,,,1455104,held=1
7.065539,DELIVER,1421,,,,1456128,
7.065871,BUFFER,1422,,,,1456128,held=1
7.065885,DELIVER,1422,,,,1457152,
7.066213,BUFFER,1423,,,,1457152,held=1
7.066224,DELIVER,1423,,,,1458176,
7.074305,BUFFER,1424,,,,1458176,held=1
7.074321,DELIVER,1424,,,,1459200,
7.078521,BUFFER,1425,,,,1459200,held=1
7.078540,DELIVER,1425,,,,1460224,
7.082205,BUFFER,1426,,,,1460224,held=1
7.082229,DELIVER,1426,,,,1461248,
7.082468,BUFFER,1427,,,,1461248,held=1
7.082479,DELIVER,1427,,,,1462272,
7.085746,BUFFER,1428,,,,1462272,held=1
7.085763,DELIVER,1428,,,,1463296,
7.087958,BUFFER,1429,,,,1463296,held=1
7.087970,DELIVER,1429,,,,1464320,
7.089709,BUFFER,1430,,,,1464320,held=1
7.089725,DELIVER,1430,,,,1465344,
7.090583,BUFFER,1431,,,,1465344,held=1
7.090596,DELIVER,1431,,,,1466368,
7.092216,DUP,1406,,,,1466368,
7.097514,BUFFER,1432,,,,1466368,held=1
7.097530,DELIVER,1432,,,,1467392,
7.097880,BUFFER,1433,,,,1467392,held=1
7.097894,DELIVER,1433,,,,1468416,
7.098228,BUFFER,1434,,,,1468416,held=1
7.098239,DELIVER,1434,,,,1469440,
7.109414,BUFFER,1435,,,,1469440,held=1
7.109442,DELIVER,1435,,,,1470464,
7.109941,BUFFER,1436,,,,1470464,held=1
7.109957,DELIVER,1436,,,,1471488,
7.115752,BUFFER,1437,,,,1471488,held=1
7.115773,DELIVER,1437,,,,1472512,
7.116227,BUFFER,1438,,,,1472512,held=1
7.116245,DELIVER,1438,,,,1473536,
7.116725,BUFFER,1439,,,,1473536,held=1
7.116740,DELIVER,1439,,,,1474560,
7.117172,BUFFER,1440,,,,1474560,held=1
7.117187,DELIVER,1440,,,,1475584,
7.122913,BUFFER,1441,,,,1475584,held=1
7.122926,DELIVER,1441,,,,1476608,
7.127073,BUFFER,1442,,,,1476608,held=1
7.127089,DELIVER,1442,,,,1477632,
7.128484,BUFFER,1443,,,,1477632,held=1
7.128494,DELIVER,1443,,,,1478656,
7.135128,BUFFER,1444,,,,1478656,held=1
7.135140,DELIVER,1444,,,,1479680,
7.135377,BUFFER,1445,,,,1479680,held=1
7.135387,DELIVER,1445,,,,1480704,
7.135606,BUFFER,1446,,,,1480704,held=1
7.135613,DELIVER,1446,,,,1481728,
7.143257,BUFFER,1448,,,,1481728,held=1
7.143283,NAK,1447,,,,1481728,
7.143591,BUFFER,1449,,,,1481728,held=2
7.143892,BUFFER,1450,,,,1481728,held=3
7.157544,BUFFER,1451,,,,1481728,held=4
7.157912,BUFFER,1452,,,,1481728,held=5
7.158300,BUFFER,1453,,,,1481728,held=6
7.158661,BUFFER,1454,,,,1481728,held=7
7.158979,BUFFER,1455,,,,1481728,held=8
7.166446,BUFFER,1456,,,,1481728,held=9
7.166909,BUFFER,1457,,,,1481728,held=10
7.173690,BUFFER,1459,,,,1481728,held=11
7.173718,NAK,1458,,,,1481728,
7.173977,BUFFER,1460,,,,1481728,held=12
7.186460,BUFFER,1461,,,,1481728,held=13
7.186755,BUFFER,1462,,,,1481728,held=14
7.187024,BUFFER,1463,,,,1481728,held=15
7.187285,BUFFER,1464,,,,1481728,held=16
7.191124,BUFFER,1447,,,,1481728,held=17
