t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
7.844767,SEND,1208,15.836,,200.000,1225728,
7.845011,SEND,1209,15.836,,200.000,1225728,
7.845249,SEND,1210,15.836,,200.000,1225728,
7.845458,SEND,1211,15.836,,200.000,1225728,
7.851169,ACK,1198,15.899,,,1226752,"cum ack, base->1198"
7.851227,ACK,1199,15.962,,,1227776,"cum ack, base->1199"
7.851266,ACK,1200,16.024,,,1228800,"cum ack, base->1200"
7.851310,ACK,1201,16.087,,,1229824,"cum ack, base->1201"
7.851347,ACK,1202,16.149,,,1230848,"cum ack, base->1202"
7.851384,ACK,1203,16.211,,,1231872,"cum ack, base->1203"
7.853006,SEND,1212,16.211,,200.000,1231872,
7.853320,SEND,1213,16.211,,200.000,1231872,
7.853594,SEND,1214,16.211,,200.000,1231872,
7.853859,SEND,1215,16.211,,200.000,1231872,
7.854121,SEND,1216,16.211,,200.000,1231872,
7.854400,SEND,1217,16.211,,200.000,1231872,
7.854661,SEND,1218,16.211,,200.000,1231872,
7.885009,ACK,1204,16.273,,,1232896,"cum ack, base->1204"
7.885092,ACK,1205,16.334,,,1233920,"cum ack, base->1205"
7.885143,ACK,1206,16.395,,,1234944,"cum ack, base->1206"
7.885192,ACK,1207,16.456,,,1235968,"cum ack, base->1207"
7.887567,SEND,1219,16.456,,200.000,1235968,
7.887954,SEND,1220,16.456,,200.000,1235968,
7.888311,SEND,1221,16.456,,200.000,1235968,
7.888692,SEND,1222,16.456,,200.000,1235968,
7.890121,ACK,1209,16.578,,,1238016,"cum ack, base->1209"
7.890215,ACK,1210,16.638,,,1239040,"cum ack, base->1210"
7.890296,ACK,1211,16.698,,,1240064,"cum ack, base->1211"
7.890386,ACK,1212,16.758,,,1241088,"cum ack, base->1212"
7.891626,SEND,1223,16.758,,200.000,1241088,
7.892013,SEND,1224,16.758,,200.000,1241088,
7.892389,SEND,1225,16.758,,200.000,1241088,
7.892747,SEND,1226,16.758,,200.000,1241088,
7.893202,SEND,1227,16.758,,200.000,1241088,
7.898839,ACK,1213,16.818,,,1242112,"cum ack, base->1213"
7.898927,ACK,1214,16.877,,,1243136,"cum ack, base->1214"
7.898980,ACK,1215,16.936,,,1244160,"cum ack, base->1215"
7.899032,ACK,1216,16.995,,,1245184,"cum ack, base->1216"
7.899768,ACK,1217,17.054,,,1246208,"cum ack, base->1217"
7.901186,SEND,1228,17.054,,200.000,1246208,
7.901447,SEND,1229,17.054,,200.000,1246208,
7.901740,SEND,1230,17.054,,200.000,1246208,
7.902009,SEND,1231,17.054,,200.000,1246208,
7.902272,SEND,1232,17.054,,200.000,1246208,
7.902537,SEND,1233,17.054,,200.000,1246208,
7.902647,ACK,1218,17.113,,,1247232,"cum ack, base->1218"
7.902705,ACK,1219,17.171,,,1248256,"cum ack, base->1219"
7.905352,SEND,1234,17.171,,200.000,1248256,
7.905620,SEND,1235,17.171,,200.000,1248256,
7.915235,STATS,-1,17.171,,200.000,1248256,base=1219 next=1236
7.922427,ACK,1220,17.229,,,1249280,"cum ack, base->1220"
7.922740,SEND,1236,17.229,,200.000,1249280,
7.943607,ACK,1221,17.288,,,1250304,"cum ack, base->1221"
7.943698,ACK,1222,17.345,,,1251328,"cum ack, base->1222"
7.943729,ACK,1223,17.403,,,1252352,"cum ack, base->1223"
7.943756,ACK,1225,17.518,,,1254400,"cum ack, base->1225"
7.943782,ACK,1226,17.575,,,1255424,"cum ack, base->1226"
7.943806,ACK,1227,17.632,,,1256448,"cum ack, base->1227"
7.943829,ACK,1228,17.688,,,1257472,"cum ack, base->1228"
7.943853,ACK,1229,17.745,,,1258496,"cum ack, base->1229"
7.945527,SEND,1237,17.745,,200.000,1258496,
7.945711,SEND,1238,17.745,,200.000,1258496,
7.945890,SEND,1239,17.745,,200.000,1258496,
7.946067,SEND,1240,17.745,,200.000,1258496,
7.946245,SEND,1241,17.745,,200.000,1258496,
7.946422,SEND,1242,17.745,,200.000,1258496,
7.946598,SEND,1243,17.745,,200.000,1258496,
7.946796,SEND,1244,17.745,,200.000,1258496,
7.946974,SEND,1245,17.745,,200.000,1258496,
7.947076,NAK,1229,17.745,,,1258496,
7.947092,FASTRETX,1229,15.773,,200.000,1258496,nak
7.947127,DUPACK,1229,15.773,,,1258496,
7.947155,NAK,1229,15.773,,,1258496,
7.947892,DUPACK,1229,15.773,,,1258496,
7.947926,NAK,1229,15.773,,,1258496,
7.947951,DUPACK,1229,15.773,,,1258496,
7.947971,NAK,1229,15.773,,,1258496,
7.947991,DUPACK,1229,15.773,,,1258496,
7.948011,NAK,1229,15.773,,,1258496,
7.948032,DUPACK,1229,15.773,,,1258496,
7.949695,RETX,1229,15.773,,200.000,1258496,
7.949875,RETX,1230,15.773,,200.000,1258496,
7.950050,RETX,1231,15.773,,200.000,1258496,
7.950225,RETX,1232,15.773,,200.000,1258496,
7.950401,RETX,1233,15.773,,200.000,1258496,
7.950579,RETX,1234,15.773,,200.000,1258496,
7.950757,RETX,1235,15.773,,200.000,1258496,
7.950931,RETX,1236,15.773,,200.000,1258496,
7.951152,RETX,1237,15.773,,200.000,1258496,
7.951300,RETX,1238,15.773,,200.000,1258496,
7.951445,RETX,1239,15.773,,200.000,1258496,
7.951589,RETX,1240,15.773,,200.000,1258496,
7.951735,RETX,1241,15.773,,200.000,1258496,
7.951879,RETX,1242,15.773,,200.000,1258496,
7.952024,RETX,1243,15.773,,200.000,1258496,
7.953406,NAK,1229,15.773,,,1258496,
7.970175,NAK,1229,15.773,,,1258496,
7.970337,DUPACK,1229,15.773,,,1258496,
7.996679,NAK,1229,15.773,,,1258496,
7.996710,DUPACK,1229,15.773,,,1258496,
7.996724,NAK,1229,15.773,,,1258496,
7.996739,DUPACK,1229,15.773,,,1258496,
7.996754,NAK,1229,15.773,,,1258496,
7.996764,DUPACK,1229,15.773,,,1258496,
7.996776,NAK,1229,15.773,,,1258496,
7.996786,DUPACK,1229,15.773,,,1258496,
7.996798,NAK,1229,15.773,,,1258496,
7.996808,DUPACK,1229,15.773,,,1258496,
7.996820,NAK,1229,15.773,,,1258496,
7.997998,DUPACK,1229,15.773,,,1258496,
7.998012,NAK,1229,15.773,,,1258496,
7.998025,DUPACK,1229,15.773,,,1258496,
7.998035,NAK,1229,15.773,,,1258496,
7.998044,DUPACK,1229,15.773,,,1258496,
7.998055,NAK,1229,15.773,,,1258496,
7.998065,DUPACK,1229,15.773,,,1258496,
7.999787,ACK,1231,15.900,,,1260544,"cum ack, base->1231"
7.999805,NAK,1231,15.900,,,1260544,
7.999809,FASTRETX,1231,15.900,,200.000,1260544,nak
7.999921,RETX,1231,15.900,,200.000,1260544,
8.000003,RETX,1232,15.900,,200.000,1260544,
8.000082,RETX,1233,15.900,,200.000,1260544,
8.000160,RETX,1234,15.900,,200.000,1260544,
8.000240,RETX,1235,15.900,,200.000,1260544,
8.000318,RETX,1236,15.900,,200.000,1260544,
8.000395,RETX,1237,15.900,,200.000,1260544,
8.000473,RETX,1238,15.900,,200.000,1260544,
8.000551,RETX,1239,15.900,,200.000,1260544,
8.000629,RETX,1240,15.900,,200.000,1260544,
8.000707,RETX,1241,15.900,,200.000,1260544,
8.000785,RETX,1242,15.900,,200.000,1260544,
8.000864,RETX,1243,15.900,,200.000,1260544,
8.000943,RETX,1244,15.900,,200.000,1260544,
8.001021,RETX,1245,15.900,,200.000,1260544,
8.001042,DUPACK,1231,15.900,,,1260544,
8.001054,NAK,1231,15.900,,,1260544,
8.001091,DUPACK,1231,15.900,,,1260544,
8.001111,NAK,1231,15.900,,,1260544,
8.002362,DUPACK,1231,15.900,,,1260544,
8.002390,NAK,1231,15.900,,,1260544,
8.002403,DUPACK,1231,15.900,,,1260544,
8.002411,NAK,1231,15.900,,,1260544,
8.002432,DUPACK,1231,15.900,,,1260544,
8.002440,NAK,1231,15.900,,,1260544,
8.002449,DUPACK,1231,15.900,,,1260544,
8.002457,NAK,1231,15.900,,,1260544,
8.002466,DUPACK,1231,15.900,,,1260544,
8.002474,NAK,1231,15.900,,,1260544,
8.002483,DUPACK,1231,15.900,,,1260544,
8.002491,NAK,1231,15.900,,,1260544,
8.002500,DUPACK,1231,15.900,,,1260544,
8.016091,STATS,-1,15.900,,200.000,1260544,base=1231 next=1246
8.043023,ACK,1232,15.963,,,1261568,"cum ack, base->1232"
8.043841,SEND,1246,15.963,,200.000,1261568,
8.054067,ACK,1233,16.025,,,1262592,"cum ack, base->1233"
8.054093,ACK,1234,16.088,,,1263616,"cum ack, base->1234"
8.054118,ACK,1235,16.150,,,1264640,"cum ack, base->1235"
8.054138,ACK,1236,16.212,,,1265664,"cum ack, base->1236"
8.054153,ACK,1237,16.274,,,1266688,"cum ack, base->1237"
8.054168,ACK,1238,16.335,,,1267712,"cum ack, base->1238"
8.054182,ACK,1239,16.396,,,1268736,"cum ack, base->1239"
8.054197,ACK,1240,16.457,,,1269760,"cum ack, base->1240"
8.054211,ACK,1241,16.518,,,1270784,"cum ack, base->1241"
8.054226,ACK,1242,16.579,,,1271808,"cum ack, base->1242"
8.054240,ACK,1243,16.639,,,1272832,"cum ack, base->1243"
8.054257,ACK,1244,16.699,,,1273856,"cum ack, base->1244"
8.054273,ACK,1245,16.759,,,1274880,"cum ack, base->1245"
8.054289,ACK,1246,16.818,,,1275904,"cum ack, base->1246"
8.056508,SEND,1247,16.818,,200.000,1275904,
8.056620,SEND,1248,16.818,,200.000,1275904,
8.056729,SEND,1249,16.818,,200.000,1275904,
8.056838,SEND,1250,16.818,,200.000,1275904,
8.056946,SEND,1251,16.818,,200.000,1275904,
8.057054,SEND,1252,16.818,,200.000,1275904,
8.057162,SEND,1253,16.818,,200.000,1275904,
8.057275,SEND,1254,16.818,,200.000,1275904,
8.057383,SEND,1255,16.818,,200.000,1275904,
8.057495,SEND,1256,16.818,,200.000,1275904,
8.057603,SEND,1257,16.818,,200.000,1275904,
8.057712,SEND,1258,16.818,,200.000,1275904,
8.057820,SEND,1259,16.818,,200.000,1275904,
8.057927,SEND,1260,16.818,,200.000,1275904,
8.058035,SEND,1261,16.818,,200.000,1275904,
8.076458,ACK,1247,16.878,,,1276928,"cum ack, base->1247"
8.078299,SEND,1262,16.878,,200.000,1276928,
8.093475,ACK,1248,16.937,,,1277952,"cum ack, base->1248"
8.096024,SEND,1263,16.937,,200.000,1277952,
8.101328,ACK,1249,16.996,,,1278976,"cum ack, base->1249"
8.101349,ACK,1250,17.055,,,1280000,"cum ack, base->1250"
8.101367,ACK,1251,17.114,,,1281024,"cum ack, base->1251"
8.101384,ACK,1252,17.172,,,1282048,"cum ack, base->1252"
8.101402,ACK,1253,17.230,,,1283072,"cum ack, base->1253"
8.101419,ACK,1254,17.288,,,1284096,"cum ack, base->1254"
8.103693,SEND,1264,17.288,,200.000,1284096,
8.103838,SEND,1265,17.288,,200.000,1284096,
8.103963,SEND,1266,17.288,,200.000,1284096,
8.104087,SEND,1267,17.288,,200.000,1284096,
8.104211,SEND,1268,17.288,,200.000,1284096,
8.104354,SEND,1269,17.288,,200.000,1284096,
8.104501,SEND,1270,17.288,,200.000,1284096,
8.111547,ACK,1256,17.404,,,1286144,"cum ack, base->1256"
8.111585,ACK,1257,17.461,,,1287168,"cum ack, base->1257"
8.111608,ACK,1258,17.519,,,1288192,"cum ack, base->1258"
8.111629,ACK,1259,17.576,,,1289216,"cum ack, base->1259"
8.111649,ACK,1260,17.633,,,1290240,"cum ack, base->1260"
8.111671,ACK,1261,17.689,,,1291264,"cum ack, base->1261"
8.111693,ACK,1262,17.746,,,1292288,"cum ack, base->1262"
8.112209,SEND,1271,17.746,,200.000,1292288,
8.112369,SEND,1272,17.746,,200.000,1292288,
8.112517,SEND,1273,17.746,,200.000,1292288,
8.112664,SEND,1274,17.746,,200.000,1292288,
8.112809,SEND,1275,17.746,,200.000,1292288,
8.112962,SEND,1276,17.746,,200.000,1292288,
8.113107,SEND,1277,17.746,,200.000,1292288,
8.113262,SEND,1278,17.746,,200.000,1292288,
8.118299,STATS,-1,17.746,,200.000,1292288,base=1262 next=1279
8.122864,ACK,1263,17.802,,,1293312,"cum ack, base->1263"
8.123486,SEND,1279,17.802,,200.000,1293312,
8.133812,ACK,1264,17.858,,,1294336,"cum ack, base->1264"
8.136241,SEND,1280,17.858,,200.000,1294336,
8.136756,ACK,1265,17.914,,,1295360,"cum ack, base->1265"
8.138526,SEND,1281,17.914,,200.000,1295360,
8.140559,ACK,1266,17.970,,,1296384,"cum ack, base->1266"
8.141213,SEND,1282,17.970,,200.000,1296384,
8.148528,ACK,1267,18.026,,,1297408,"cum ack, base->1267"
8.151046,SEND,1283,18.026,,200.000,1297408,
8.151197,SEND,1284,18.026,,200.000,1297408,
8.155942,ACK,1269,18.137,,,1299456,"cum ack, base->1269"
8.155977,ACK,1270,18.192,,,1300480,"cum ack, base->1270"
8.156006,ACK,1271,18.247,,,1301504,"cum ack, base->1271"
8.156028,NAK,1271,18.247,,,1301504,
8.156040,FASTRETX,1271,16.219,,200.000,1301504,nak
8.156063,DUPACK,1271,16.219,,,1301504,
8.156451,RETX,1271,16.219,,200.000,1301504,
8.156635,RETX,1272,16.219,,200.000,1301504,
8.156811,RETX,1273,16.219,,200.000,1301504,
8.156988,RETX,1274,16.219,,200.000,1301504,
8.157169,RETX,1275,16.219,,200.000,1301504,
8.157347,RETX,1276,16.219,,200.000,1301504,
8.157523,RETX,1277,16.219,,200.000,1301504,
8.157717,RETX,1278,16.219,,200.000,1301504,
8.157914,RETX,1279,16.219,,200.000,1301504,
8.158092,RETX,1280,16.219,,200.000,1301504,
8.158269,RETX,1281,16.219,,200.000,1301504,
8.158445,RETX,1282,16.219,,200.000,1301504,
8.158631,RETX,1283,16.219,,200.000,1301504,
8.158825,RETX,1284,16.219,,200.000,1301504,
8.159003,SEND,1285,16.219,,200.000,1301504,
8.159167,SEND,1286,16.219,,200.000,1301504,
8.159197,NAK,1271,16.219,,,1301504,
8.159244,DUPACK,1271,16.219,,,1301504,
8.159266,NAK,1271,16.219,,,1301504,
8.159286,DUPACK,1271,16.219,,,1301504,
8.159336,NAK,1271,16.219,,,1301504,
8.159368,DUPACK,1271,16.219,,,1301504,
8.159391,NAK,1271,16.219,,,1301504,
8.163768,DUPACK,1271,16.219,,,1301504,
8.163792,NAK,1271,16.219,,,1301504,
8.163813,DUPACK,1271,16.219,,,1301504,
8.163832,NAK,1271,16.219,,,1301504,
8.171017,NAK,1271,16.219,,,1301504,
8.181922,DUPACK,1271,16.219,,,1301504,
8.181957,NAK,1271,16.219,,,1301504,
8.181984,DUPACK,1271,16.219,,,1301504,
8.185454,NAK,1271,16.219,,,1301504,
8.185482,DUPACK,1271,16.219,,,1301504,
8.197300,NAK,1271,16.219,,,1301504,
8.197327,DUPACK,1271,16.219,,,1301504,
8.197348,NAK,1271,16.219,,,1301504,
8.197369,DUPACK,1271,16.219,,,1301504,
8.205831,ACK,1272,16.281,,,1302528,"cum ack, base->1272"
8.205877,ACK,1273,16.342,,,1303552,"cum ack, base->1273"
8.206084,ACK,1274,16.404,,,1304576,"cum ack, base->1274"
8.206129,ACK,1275,16.465,,,1305600,"cum ack, base->1275"
8.206162,ACK,1276,16.525,,,1306624,"cum ack, base->1276"
8.206220,ACK,1277,16.586,,,1307648,"cum ack, base->1277"
8.206251,ACK,1278,16.646,,,1308672,"cum ack, base->1278"
8.206280,ACK,1279,16.706,,,1309696,"cum ack, base->1279"
8.206309,ACK,1280,16.766,,,1310720,"cum ack, base->1280"
8.206338,ACK,1281,16.826,,,1311744,"cum ack, base->1281"
8.206806,SEND,1287,16.826,,200.000,1311744,
8.207046,SEND,1288,16.826,,200.000,1311744,
8.207271,SEND,1289,16.826,,200.000,1311744,
8.207509,SEND,1290,16.826,,200.000,1311744,
8.207734,SEND,1291,16.826,,200.000,1311744,
8.207958,SEND,1292,16.826,,200.000,1311744,
8.208191,SEND,1293,16.826,,200.000,1311744,
8.208425,SEND,1294,16.826,,200.000,1311744,
8.208650,SEND,1295,16.826,,200.000,1311744,
8.208874,SEND,1296,16.826,,200.000,1311744,
8.209522,ACK,1282,16.885,,,1312768,"cum ack, base->1282"
8.209569,ACK,1283,16.944,,,1313792,"cum ack, base->1283"
8.209602,ACK,1284,17.003,,,1314816,"cum ack, base->1284"
8.209633,ACK,1285,17.062,,,1315840,"cum ack, base->1285"
8.209662,ACK,1286,17.121,,,1316864,"cum ack, base->1286"
8.209691,ACK,1287,17.179,,,1317888,"cum ack, base->1287"
8.211640,SEND,1297,17.179,,200.000,1317888,
8.211870,SEND,1298,17.179,,200.000,1317888,
8.212163,SEND,1299,17.179,,200.000,1317888,
8.212402,SEND,1300,17.179,,200.000,1317888,
8.212625,SEND,1301,17.179,,200.000,1317888,
8.212853,SEND,1302,17.179,,200.000,1317888,
8.213098,SEND,1303,17.179,,200.000,1317888,
8.220790,STATS,-1,17.179,,200.000,1317888,base=1287 next=1304
8.266229,ACK,1288,17.237,,,1318912,"cum ack, base->1288"
8.266323,ACK,1289,17.295,,,1319936,"cum ack, base->1289"
8.266367,ACK,1290,17.353,,,1320960,"cum ack, base->1290"
8.266415,ACK,1291,17.411,,,1321984,"cum ack, base->1291"
8.266459,ACK,1292,17.468,,,1323008,"cum ack, base->1292"
8.266500,ACK,1293,17.526,,,1324032,"cum ack, base->1293"
8.266548,ACK,1294,17.583,,,1325056,"cum ack, base->1294"
8.266589,ACK,1295,17.639,,,1326080,"cum ack, base->1295"
8.266632,ACK,1296,17.696,,,1327104,"cum ack, base->1296"
8.266664,NAK,1296,17.696,,,1327104,
8.266683,FASTRETX,1296,15.730,,200.000,1327104,nak
8.266720,NAK,1296,15.730,,,1327104,
8.266754,DUPACK,1296,15.730,,,1327104,
8.266789,NAK,1296,15.730,,,1327104,
8.266819,DUPACK,1296,15.730,,,1327104,
8.266849,NAK,1296,15.730,,,1327104,
8.266878,DUPACK,1296,15.730,,,1327104,
8.266908,NAK,1296,15.730,,,1327104,
8.266970,DUPACK,1296,15.730,,,1327104,
8.267013,NAK,1296,15.730,,,1327104,
8.267044,DUPACK,1296,15.730,,,1327104,
8.268895,RETX,1296,15.730,,200.000,1327104,
8.269127,RETX,1297,15.730,,200.000,1327104,
8.269341,RETX,1298,15.730,,200.000,1327104,
8.269549,RETX,1299,15.730,,200.000,1327104,
8.269840,RETX,1300,15.730,,200.000,1327104,
8.270046,RETX,1301,15.730,,200.000,1327104,
8.270264,RETX,1302,15.730,,200.000,1327104,
8.270471,RETX,1303,15.730,,200.000,1327104,
8.270682,SEND,1304,15.730,,200.000,1327104,
8.270896,SEND,1305,15.730,,200.000,1327104,
8.271094,SEND,1306,15.730,,200.000,1327104,
8.271261,SEND,1307,15.730,,200.000,1327104,
8.271438,SEND,1308,15.730,,200.000,1327104,
8.271613,SEND,1309,15.730,,200.000,1327104,
8.271790,SEND,1310,15.730,,200.000,1327104,
8.302971,ACK,1297,15.793,,,1328128,"cum ack, base->1297"
8.304208,SEND,1311,15.793,,200.000,1328128,
8.318497,ACK,1298,15.857,,,1329152,"cum ack, base->1298"
8.318569,ACK,1299,15.920,,,1330176,"cum ack, base->1299"
8.318613,ACK,1301,16.045,,,1332224,"cum ack, base->1301"
8.319669,SEND,1312,16.045,,200.000,1332224,
8.319950,SEND,1313,16.045,,200.000,1332224,
8.320170,SEND,1314,16.045,,200.000,1332224,
8.320388,SEND,1315,16.045,,200.000,1332224,
8.320592,SEND,1316,16.045,,200.000,1332224,
8.323134,STATS,-1,16.045,,200.000,1332224,base=1301 next=1317
8.324126,ACK,1302,16.108,,,1333248,"cum ack, base->1302"
8.324174,ACK,1303,16.170,,,1334272,"cum ack, base->1303"
8.324221,ACK,1304,16.231,,,1335296,"cum ack, base->1304"
8.324262,ACK,1305,16.293,,,1336320,"cum ack, base->1305"
8.324300,ACK,1306,16.354,,,1337344,"cum ack, base->1306"
8.324338,ACK,1307,16.416,,,1338368,"cum ack, base->1307"
8.324377,ACK,1308,16.477,,,1339392,"cum ack, base->1308"
8.324425,ACK,1309,16.537,,,1340416,"cum ack, base->1309"
8.324464,ACK,1310,16.598,,,1341440,"cum ack, base->1310"
8.325885,SEND,1317,16.598,,200.000,1341440,
8.326131,SEND,1318,16.598,,200.000,1341440,
8.326377,SEND,1319,16.598,,200.000,1341440,
8.326610,SEND,1320,16.598,,200.000,1341440,
8.326816,SEND,1321,16.598,,200.000,1341440,
8.327020,SEND,1322,16.598,,200.000,1341440,
8.327223,SEND,1323,16.598,,200.000,1341440,
8.327427,SEND,1324,16.598,,200.000,1341440,
8.327650,SEND,1325,16.598,,200.000,1341440,
8.327764,ACK,1311,16.658,,,1342464,"cum ack, base->1311"
8.330452,SEND,1326,16.658,,200.000,1342464,
8.351564,NAK,1311,16.658,,,1342464,
8.351580,FASTRETX,1311,14.807,,200.000,1342464,nak
8.352588,RETX,1311,14.807,,200.000,1342464,
8.352780,RETX,1312,14.807,,200.000,1342464,
8.352964,RETX,1313,14.807,,200.000,1342464,
8.353142,RETX,1314,14.807,,200.000,1342464,
8.353321,RETX,1315,14.807,,200.000,1342464,
8.353498,RETX,1316,14.807,,200.000,1342464,
8.353675,RETX,1317,14.807,,200.000,1342464,
8.353857,RETX,1318,14.807,,200.000,1342464,
8.354036,RETX,1319,14.807,,200.000,1342464,
8.354218,RETX,1320,14.807,,200.000,1342464,
8.354396,RETX,1321,14.807,,200.000,1342464,
8.354574,RETX,1322,14.807,,200.000,1342464,
8.354753,RETX,1323,14.807,,200.000,1342464,
8.354935,RETX,1324,14.807,,200.000,1342464,
8.355012,DUPACK,1311,14.807,,,1342464,
8.357057,NAK,1311,14.807,,,1342464,
8.370561,DUPACK,1311,14.807,,,1342464,
8.370602,NAK,1311,14.807,,,1342464,
8.370628,DUPACK,1311,14.807,,,1342464,
8.370650,NAK,1311,14.807,,,1342464,
8.370670,DUPACK,1311,14.807,,,1342464,
8.370689,NAK,1311,14.807,,,1342464,
8.370708,DUPACK,1311,14.807,,,1342464,
8.370727,NAK,1311,14.807,,,1342464,
8.376452,DUPACK,1311,14.807,,,1342464,
8.376494,NAK,1311,14.807,,,1342464,
8.376548,DUPACK,1311,14.807,,,1342464,
8.376571,NAK,1311,14.807,,,1342464,
8.376592,DUPACK,1311,14.807,,,1342464,
8.376611,NAK,1311,14.807,,,1342464,
8.378325,DUPACK,1311,14.807,,,1342464,
8.378356,DUPACK,1311,14.807,,,1342464,
8.378376,NAK,1311,14.807,,,1342464,
8.378395,DUPACK,1311,14.807,,,1342464,
8.378420,NAK,1311,14.807,,,1342464,
8.378443,DUPACK,1311,14.807,,,1342464,
8.378465,NAK,1311,14.807,,,1342464,
8.378486,DUPACK,1311,14.807,,,1342464,
8.393093,ACK,1312,14.875,,,1343488,"cum ack, base->1312"
8.395485,RETX,1325,14.875,,200.000,1343488,
8.397545,ACK,1313,14.942,,,1344512,"cum ack, base->1313"
8.397594,ACK,1314,15.009,,,1345536,"cum ack, base->1314"
8.397627,ACK,1315,15.075,,,1346560,"cum ack, base->1315"
8.397661,ACK,1316,15.142,,,1347584,"cum ack, base->1316"
8.397693,DUPACK,1316,15.142,,,1347584,
8.398246,RETX,1326,15.142,,200.000,1347584,
8.398475,SEND,1327,15.142,,200.000,1347584,
8.398713,SEND,1328,15.142,,200.000,1347584,
8.398948,SEND,1329,15.142,,200.000,1347584,
8.399181,SEND,1330,15.142,,200.000,1347584,
8.404266,NAK,1316,15.142,,,1347584,
8.404298,FASTRETX,1316,15.142,,200.000,1347584,nak
8.404744,DUPACK,1316,15.142,,,1347584,
8.404778,NAK,1316,15.142,,,1347584,
8.404812,DUPACK,1316,15.142,,,1347584,
8.404840,NAK,1316,15.142,,,1347584,
8.404869,DUPACK,1316,15.142,,,1347584,
8.404899,NAK,1316,15.142,,,1347584,
8.404925,DUPACK,1316,15.142,,,1347584,
8.406777,RETX,1316,15.142,,200.000,1347584,
8.407008,RETX,1317,15.142,,200.000,1347584,
8.407182,RETX,1318,15.142,,200.000,1347584,
8.407360,RETX,1319,15.142,,200.000,1347584,
8.407530,RETX,1320,15.142,,200.000,1347584,
8.407705,RETX,1321,15.142,,200.000,1347584,
8.407886,RETX,1322,15.142,,200.000,1347584,
8.408064,RETX,1323,15.142,,200.000,1347584,
8.408232,RETX,1324,15.142,,200.000,1347584,
8.408417,RETX,1325,15.142,,200.000,1347584,
8.408611,RETX,1326,15.142,,200.000,1347584,
8.408866,RETX,1327,15.142,,200.000,1347584,
8.409103,RETX,1328,15.142,,200.000,1347584,
8.409331,RETX,1329,15.142,,200.000,1347584,
8.409564,RETX,1330,15.142,,200.000,1347584,
8.409692,NAK,1316,15.142,,,1347584,
8.409732,DUPACK,1316,15.142,,,1347584,
8.409762,NAK,1316,15.142,,,1347584,
8.409790,DUPACK,1316,15.142,,,1347584,
8.409817,NAK,1316,15.142,,,1347584,
8.409849,DUPACK,1316,15.142,,,1347584,
8.424827,STATS,-1,15.142,,200.000,1347584,base=1316 next=1331
8.431431,NAK,1316,15.142,,,1347584,
8.435293,DUPACK,1316,15.142,,,1347584,
8.435343,NAK,1316,15.142,,,1347584,
8.435396,DUPACK,1316,15.142,,,1347584,
8.436602,NAK,1316,15.142,,,1347584,
8.436685,DUPACK,1316,15.142,,,1347584,
8.437782,NAK,1316,15.142,,,1347584,
8.437828,DUPACK,1316,15.142,,,1347584,
8.443866,NAK,1316,15.142,,,1347584,
8.443929,DUPACK,1316,15.142,,,1347584,
8.450954,NAK,1316,15.142,,,1347584,
8.451428,DUPACK,1316,15.142,,,1347584,
8.451507,ACK,1317,15.208,,,1348608,"cum ack, base->1317"
8.451619,ACK,1318,15.274,,,1349632,"cum ack, base->1318"
8.451681,ACK,1319,15.339,,,1350656,"cum ack, base->1319"
8.451735,ACK,1320,15.404,,,1351680,"cum ack, base->1320"
8.451785,ACK,1321,15.469,,,1352704,"cum ack, base->1321"
8.451842,ACK,1322,15.534,,,1353728,"cum ack, base->1322"
8.453015,SEND,1331,15.534,,200.000,1353728,
8.453528,SEND,1332,15.534,,200.000,1353728,
8.453814,SEND,1333,15.534,,200.000,1353728,
8.454075,SEND,1334,15.534,,200.000,1353728,
8.454390,SEND,1335,15.534,,200.000,1353728,
8.454664,SEND,1336,15.534,,200.000,1353728,
8.454836,ACK,1323,15.598,,,1354752,"cum ack, base->1323"
8.454903,ACK,1324,15.662,,,1355776,"cum ack, base->1324"
8.454952,ACK,1325,15.726,,,1356800,"cum ack, base->1325"
8.455010,ACK,1326,15.790,,,1357824,"cum ack, base->1326"
8.457519,SEND,1337,15.790,,200.000,1357824,
8.457783,SEND,1338,15.790,,200.000,1357824,
8.458048,SEND,1339,15.790,,200.000,1357824,
8.458306,SEND,1340,15.790,,200.000,1357824,
8.460805,ACK,1327,15.853,,,1358848,"cum ack, base->1327"
8.461097,ACK,1329,15.979,,,1360896,"cum ack, base->1329"
8.461433,SEND,1341,15.979,,200.000,1360896,
8.461715,SEND,1342,15.979,,200.000,1360896,
8.461984,SEND,1343,15.979,,200.000,1360896,
8.462121,ACK,1330,16.041,,,1361920,"cum ack, base->1330"
8.462183,ACK,1331,16.104,,,1362944,"cum ack, base->1331"
8.464765,SEND,1344,16.104,,200.000,1362944,
8.464985,SEND,1345,16.104,,200.000,1362944,
8.465159,SEND,1346,16.104,,200.000,1362944,
8.488636,ACK,1332,16.166,,,1363968,"cum ack, base->1332"
8.490334,SEND,1347,16.166,,200.000,1363968,
8.501185,ACK,1333,16.228,,,1364992,"cum ack, base->1333"
8.501252,ACK,1334,16.289,,,1366016,"cum ack, base->1334"
8.501294,ACK,1335,16.351,,,1367040,"cum ack, base->1335"
8.501595,ACK,1336,16.412,,,1368064,"cum ack, base->1336"
8.503173,SEND,1348,16.412,,200.000,1368064,
