t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
10.031383,ACK,1539,16.676,,,1575936,"cum ack, base->1539"
10.031420,ACK,1540,16.736,,,1576960,"cum ack, base->1540"
10.031458,ACK,1541,16.796,,,1577984,"cum ack, base->1541"
10.033109,SEND,1553,16.796,,200.000,1577984,
10.033287,SEND,1554,16.796,,200.000,1577984,
10.033456,SEND,1555,16.796,,200.000,1577984,
10.033623,SEND,1556,16.796,,200.000,1577984,
10.034520,ACK,1542,16.855,,,1579008,"cum ack, base->1542"
10.034599,NAK,1542,16.855,,,1579008,
10.034611,FASTRETX,1542,14.983,,200.000,1579008,nak
10.034639,DUPACK,1542,14.983,,,1579008,
10.036320,RETX,1542,14.983,,200.000,1579008,
10.036491,RETX,1543,14.983,,200.000,1579008,
10.036661,RETX,1544,14.983,,200.000,1579008,
10.036838,RETX,1545,14.983,,200.000,1579008,
10.037006,RETX,1546,14.983,,200.000,1579008,
10.037176,RETX,1547,14.983,,200.000,1579008,
10.037355,RETX,1548,14.983,,200.000,1579008,
10.037525,RETX,1549,14.983,,200.000,1579008,
10.037714,RETX,1550,14.983,,200.000,1579008,
10.037888,RETX,1551,14.983,,200.000,1579008,
10.038055,RETX,1552,14.983,,200.000,1579008,
10.038227,RETX,1553,14.983,,200.000,1579008,
10.038406,RETX,1554,14.983,,200.000,1579008,
10.038608,RETX,1555,14.983,,200.000,1579008,
10.038689,NAK,1542,14.983,,,1579008,
10.038753,DUPACK,1542,14.983,,,1579008,
10.038789,NAK,1542,14.983,,,1579008,
10.038824,DUPACK,1542,14.983,,,1579008,
10.038855,NAK,1542,14.983,,,1579008,
10.038889,DUPACK,1542,14.983,,,1579008,
10.038921,NAK,1542,14.983,,,1579008,
10.038952,DUPACK,1542,14.983,,,1579008,
10.038981,NAK,1542,14.983,,,1579008,
10.039011,DUPACK,1542,14.983,,,1579008,
10.039041,NAK,1542,14.983,,,1579008,
10.039071,DUPACK,1542,14.983,,,1579008,
10.039100,NAK,1542,14.983,,,1579008,
10.039130,DUPACK,1542,14.983,,,1579008,
10.043707,STATS,-1,14.983,,200.000,1579008,base=1542 next=1556
10.056940,NAK,1542,14.983,,,1579008,
10.056997,DUPACK,1542,14.983,,,1579008,
10.070220,NAK,1542,14.983,,,1579008,
10.072638,DUPACK,1542,14.983,,,1579008,
10.080964,NAK,1542,14.983,,,1579008,
10.081056,DUPACK,1542,14.983,,,1579008,
10.081101,NAK,1542,14.983,,,1579008,
10.081909,DUPACK,1542,14.983,,,1579008,
10.081993,NAK,1542,14.983,,,1579008,
10.082053,DUPACK,1542,14.983,,,1579008,
10.082098,NAK,1542,14.983,,,1579008,
10.082961,DUPACK,1542,14.983,,,1579008,
10.089067,ACK,1543,15.049,,,1580032,"cum ack, base->1543"
10.089128,ACK,1544,15.116,,,1581056,"cum ack, base->1544"
10.089173,ACK,1545,15.182,,,1582080,"cum ack, base->1545"
10.089212,ACK,1546,15.248,,,1583104,"cum ack, base->1546"
10.089252,ACK,1547,15.313,,,1584128,"cum ack, base->1547"
10.089323,ACK,1548,15.379,,,1585152,"cum ack, base->1548"
10.089370,ACK,1549,15.444,,,1586176,"cum ack, base->1549"
10.091656,RETX,1556,15.444,,200.000,1586176,
10.092037,SEND,1557,15.444,,200.000,1586176,
10.092260,SEND,1558,15.444,,200.000,1586176,
10.092480,SEND,1559,15.444,,200.000,1586176,
10.092705,SEND,1560,15.444,,200.000,1586176,
10.092908,SEND,1561,15.444,,200.000,1586176,
10.093136,SEND,1562,15.444,,200.000,1586176,
10.093353,SEND,1563,15.444,,200.000,1586176,
10.093496,ACK,1550,15.509,,,1587200,"cum ack, base->1550"
10.093916,ACK,1551,15.573,,,1588224,"cum ack, base->1551"
10.093989,ACK,1552,15.637,,,1589248,"cum ack, base->1552"
10.094025,ACK,1553,15.701,,,1590272,"cum ack, base->1553"
10.094057,ACK,1554,15.765,,,1591296,"cum ack, base->1554"
10.094114,NAK,1554,15.765,,,1591296,
10.094125,FASTRETX,1554,15.765,,200.000,1591296,nak
10.095754,RETX,1554,15.765,,200.000,1591296,
10.095955,RETX,1555,15.765,,200.000,1591296,
10.096124,RETX,1556,15.765,,200.000,1591296,
10.096302,RETX,1557,15.765,,200.000,1591296,
10.096483,RETX,1558,15.765,,200.000,1591296,
10.096649,RETX,1559,15.765,,200.000,1591296,
10.096836,RETX,1560,15.765,,200.000,1591296,
10.097003,RETX,1561,15.765,,200.000,1591296,
10.097188,RETX,1562,15.765,,200.000,1591296,
10.097376,RETX,1563,15.765,,200.000,1591296,
10.097545,SEND,1564,15.765,,200.000,1591296,
10.097857,SEND,1565,15.765,,200.000,1591296,
10.098093,SEND,1566,15.765,,200.000,1591296,
10.098320,SEND,1567,15.765,,200.000,1591296,
10.098545,SEND,1568,15.765,,200.000,1591296,
10.144005,STATS,-1,15.765,,200.000,1591296,base=1554 next=1569
10.149116,NAK,1554,15.765,,,1591296,
10.149179,DUPACK,1554,15.765,,,1591296,
10.149221,NAK,1554,15.765,,,1591296,
10.149376,DUPACK,1554,15.765,,,1591296,
10.149416,NAK,1554,15.765,,,1591296,
10.149449,DUPACK,1554,15.765,,,1591296,
10.149482,NAK,1554,15.765,,,1591296,
10.149514,DUPACK,1554,15.765,,,1591296,
10.149544,NAK,1554,15.765,,,1591296,
10.149578,DUPACK,1554,15.765,,,1591296,
10.149609,NAK,1554,15.765,,,1591296,
10.149639,DUPACK,1554,15.765,,,1591296,
10.149672,NAK,1554,15.765,,,1591296,
10.149705,DUPACK,1554,15.765,,,1591296,
10.149765,ACK,1555,15.828,,,1592320,"cum ack, base->1555"
10.149806,ACK,1556,15.891,,,1593344,"cum ack, base->1556"
10.149843,ACK,1557,15.954,,,1594368,"cum ack, base->1557"
10.151167,ACK,1558,16.017,,,1595392,"cum ack, base->1558"
10.151241,ACK,1559,16.079,,,1596416,"cum ack, base->1559"
10.151286,ACK,1560,16.142,,,1597440,"cum ack, base->1560"
10.151327,ACK,1561,16.204,,,1598464,"cum ack, base->1561"
10.151361,ACK,1562,16.265,,,1599488,"cum ack, base->1562"
10.151394,ACK,1563,16.327,,,1600512,"cum ack, base->1563"
10.151425,ACK,1564,16.388,,,1601536,"cum ack, base->1564"
10.151464,ACK,1565,16.449,,,1602560,"cum ack, base->1565"
10.151499,ACK,1566,16.510,,,1603584,"cum ack, base->1566"
10.151815,SEND,1569,16.510,,200.000,1603584,
10.152061,SEND,1570,16.510,,200.000,1603584,
10.152290,SEND,1571,16.510,,200.000,1603584,
10.152515,SEND,1572,16.510,,200.000,1603584,
10.152743,SEND,1573,16.510,,200.000,1603584,
10.152975,SEND,1574,16.510,,200.000,1603584,
10.153198,SEND,1575,16.510,,200.000,1603584,
10.153422,SEND,1576,16.510,,200.000,1603584,
10.153652,SEND,1577,16.510,,200.000,1603584,
10.153878,SEND,1578,16.510,,200.000,1603584,
10.154105,SEND,1579,16.510,,200.000,1603584,
10.154344,SEND,1580,16.510,,200.000,1603584,
10.154570,SEND,1581,16.510,,200.000,1603584,
10.154664,ACK,1567,16.570,,,1604608,"cum ack, base->1567"
10.154713,ACK,1568,16.631,,,1605632,"cum ack, base->1568"
10.154749,ACK,1569,16.691,,,1606656,"cum ack, base->1569"
10.157282,SEND,1582,16.691,,200.000,1606656,
10.157462,SEND,1583,16.691,,200.000,1606656,
10.157638,SEND,1584,16.691,,200.000,1606656,
10.203354,ACK,1570,16.751,,,1607680,"cum ack, base->1570"
10.203414,ACK,1571,16.811,,,1608704,"cum ack, base->1571"
10.205846,SEND,1585,16.811,,200.000,1608704,
10.206095,SEND,1586,16.811,,200.000,1608704,
10.206198,ACK,1572,16.870,,,1609728,"cum ack, base->1572"
10.206258,ACK,1573,16.929,,,1610752,"cum ack, base->1573"
10.206301,ACK,1574,16.988,,,1611776,"cum ack, base->1574"
10.206362,ACK,1575,17.047,,,1612800,"cum ack, base->1575"
10.206395,ACK,1576,17.106,,,1613824,"cum ack, base->1576"
10.206426,ACK,1577,17.164,,,1614848,"cum ack, base->1577"
10.206457,ACK,1578,17.223,,,1615872,"cum ack, base->1578"
10.206488,ACK,1579,17.281,,,1616896,"cum ack, base->1579"
10.206518,ACK,1580,17.339,,,1617920,"cum ack, base->1580"
10.206548,ACK,1581,17.396,,,1618944,"cum ack, base->1581"
10.206865,ACK,1582,17.454,,,1619968,"cum ack, base->1582"
10.209089,SEND,1587,17.454,,200.000,1619968,
10.209307,SEND,1588,17.454,,200.000,1619968,
10.209479,SEND,1589,17.454,,200.000,1619968,
10.210083,SEND,1590,17.454,,200.000,1619968,
10.210269,SEND,1591,17.454,,200.000,1619968,
10.210441,SEND,1592,17.454,,200.000,1619968,
10.210611,SEND,1593,17.454,,200.000,1619968,
10.210799,SEND,1594,17.454,,200.000,1619968,
10.210969,SEND,1595,17.454,,200.000,1619968,
10.211139,SEND,1596,17.454,,200.000,1619968,
10.211308,SEND,1597,17.454,,200.000,1619968,
10.211492,SEND,1598,17.454,,200.000,1619968,
10.211608,ACK,1583,17.511,,,1620992,"cum ack, base->1583"
10.211655,ACK,1584,17.568,,,1622016,"cum ack, base->1584"
10.211688,ACK,1585,17.625,,,1623040,"cum ack, base->1585"
10.214214,SEND,1599,17.625,,200.000,1623040,
10.214387,SEND,1600,17.625,,200.000,1623040,
10.214555,SEND,1601,17.625,,200.000,1623040,
10.244339,STATS,-1,17.625,,200.000,1623040,base=1585 next=1602
10.251248,NAK,1585,17.625,,,1623040,
10.251293,FASTRETX,1585,15.667,,200.000,1623040,nak
10.252261,RETX,1585,15.667,,200.000,1623040,
10.252529,RETX,1586,15.667,,200.000,1623040,
10.252800,RETX,1587,15.667,,200.000,1623040,
10.253064,RETX,1588,15.667,,200.000,1623040,
10.253328,RETX,1589,15.667,,200.000,1623040,
10.253608,RETX,1590,15.667,,200.000,1623040,
10.253888,RETX,1591,15.667,,200.000,1623040,
10.254166,RETX,1592,15.667,,200.000,1623040,
10.254445,RETX,1593,15.667,,200.000,1623040,
10.254725,RETX,1594,15.667,,200.000,1623040,
10.254987,RETX,1595,15.667,,200.000,1623040,
10.255249,RETX,1596,15.667,,200.000,1623040,
10.255482,RETX,1597,15.667,,200.000,1623040,
10.255687,RETX,1598,15.667,,200.000,1623040,
10.255965,RETX,1599,15.667,,200.000,1623040,
10.259209,DUPACK,1585,15.667,,,1623040,
10.259278,NAK,1585,15.667,,,1623040,
10.259392,DUPACK,1585,15.667,,,1623040,
10.259434,NAK,1585,15.667,,,1623040,
10.259469,DUPACK,1585,15.667,,,1623040,
10.259499,NAK,1585,15.667,,,1623040,
10.259530,DUPACK,1585,15.667,,,1623040,
10.259560,NAK,1585,15.667,,,1623040,
10.259591,DUPACK,1585,15.667,,,1623040,
10.259625,NAK,1585,15.667,,,1623040,
10.262032,DUPACK,1585,15.667,,,1623040,
10.263379,DUPACK,1585,15.667,,,1623040,
10.263411,NAK,1585,15.667,,,1623040,
10.263445,DUPACK,1585,15.667,,,1623040,
10.263472,NAK,1585,15.667,,,1623040,
10.263507,DUPACK,1585,15.667,,,1623040,
10.263548,NAK,1585,15.667,,,1623040,
10.263579,DUPACK,1585,15.667,,,1623040,
10.263603,NAK,1585,15.667,,,1623040,
10.263632,DUPACK,1585,15.667,,,1623040,
10.263655,DUPACK,1585,15.667,,,1623040,
10.263682,NAK,1585,15.667,,,1623040,
10.266193,DUPACK,1585,15.667,,,1623040,
10.266222,NAK,1585,15.667,,,1623040,
10.266247,DUPACK,1585,15.667,,,1623040,
10.266272,NAK,1585,15.667,,,1623040,
10.266297,DUPACK,1585,15.667,,,1623040,
10.292523,ACK,1586,15.731,,,1624064,"cum ack, base->1586"
10.295013,RETX,1600,15.731,,200.000,1624064,
10.295121,ACK,1587,15.794,,,1625088,"cum ack, base->1587"
10.295169,ACK,1588,15.857,,,1626112,"cum ack, base->1588"
10.295212,ACK,1589,15.920,,,1627136,"cum ack, base->1589"
10.297785,RETX,1601,15.920,,200.000,1627136,
10.298007,SEND,1602,15.920,,200.000,1627136,
10.298228,SEND,1603,15.920,,200.000,1627136,
10.307104,ACK,1590,15.983,,,1628160,"cum ack, base->1590"
10.307232,ACK,1591,16.046,,,1629184,"cum ack, base->1591"
10.307286,ACK,1592,16.108,,,1630208,"cum ack, base->1592"
10.307335,ACK,1593,16.170,,,1631232,"cum ack, base->1593"
10.307383,ACK,1594,16.232,,,1632256,"cum ack, base->1594"
10.307433,ACK,1596,16.355,,,1634304,"cum ack, base->1596"
10.307484,ACK,1597,16.416,,,1635328,"cum ack, base->1597"
10.307531,ACK,1598,16.477,,,1636352,"cum ack, base->1598"
10.307578,ACK,1599,16.538,,,1637376,"cum ack, base->1599"
10.307625,ACK,1600,16.598,,,1638400,"cum ack, base->1600"
10.308743,SEND,1604,16.598,,200.000,1638400,
10.309164,SEND,1605,16.598,,200.000,1638400,
10.309460,SEND,1606,16.598,,200.000,1638400,
10.309791,SEND,1607,16.598,,200.000,1638400,
10.310109,SEND,1608,16.598,,200.000,1638400,
10.310421,SEND,1609,16.598,,200.000,1638400,
10.310707,SEND,1610,16.598,,200.000,1638400,
10.310932,SEND,1611,16.598,,200.000,1638400,
10.311148,SEND,1612,16.598,,200.000,1638400,
10.311363,SEND,1613,16.598,,200.000,1638400,
10.311581,SEND,1614,16.598,,200.000,1638400,
10.311820,SEND,1615,16.598,,200.000,1638400,
10.346402,STATS,-1,16.598,,200.000,1638400,base=1600 next=1616
10.349198,ACK,1601,16.659,,,1639424,"cum ack, base->1601"
10.349261,ACK,1602,16.719,,,1640448,"cum ack, base->1602"
10.349368,ACK,1603,16.778,,,1641472,"cum ack, base->1603"
10.349408,ACK,1604,16.838,,,1642496,"cum ack, base->1604"
10.351901,SEND,1616,16.838,,200.000,1642496,
10.352183,SEND,1617,16.838,,200.000,1642496,
10.352476,SEND,1618,16.838,,200.000,1642496,
10.352736,SEND,1619,16.838,,200.000,1642496,
10.356000,ACK,1605,16.897,,,1643520,"cum ack, base->1605"
10.356696,ACK,1606,16.957,,,1644544,"cum ack, base->1606"
10.356810,ACK,1607,17.016,,,1645568,"cum ack, base->1607"
10.356875,ACK,1608,17.074,,,1646592,"cum ack, base->1608"
10.358103,SEND,1620,17.074,,200.000,1646592,
10.358376,SEND,1621,17.074,,200.000,1646592,
10.358797,SEND,1622,17.074,,200.000,1646592,
10.359221,SEND,1623,17.074,,200.000,1646592,
10.359507,SEND,1624,17.074,,200.000,1646592,
10.364898,ACK,1609,17.133,,,1647616,"cum ack, base->1609"
10.364959,ACK,1610,17.191,,,1648640,"cum ack, base->1610"
10.365004,ACK,1611,17.249,,,1649664,"cum ack, base->1611"
10.365043,ACK,1612,17.307,,,1650688,"cum ack, base->1612"
10.365080,ACK,1613,17.365,,,1651712,"cum ack, base->1613"
10.365119,ACK,1614,17.423,,,1652736,"cum ack, base->1614"
10.365164,ACK,1615,17.480,,,1653760,"cum ack, base->1615"
10.366597,SEND,1625,17.480,,200.000,1653760,
10.366875,SEND,1626,17.480,,200.000,1653760,
10.367153,SEND,1627,17.480,,200.000,1653760,
10.367445,SEND,1628,17.480,,200.000,1653760,
10.367696,SEND,1629,17.480,,200.000,1653760,
10.367920,SEND,1630,17.480,,200.000,1653760,
10.368142,SEND,1631,17.480,,200.000,1653760,
10.389640,NAK,1615,17.480,,,1653760,
10.389700,FASTRETX,1615,15.538,,200.000,1653760,nak
10.389744,DUPACK,1615,15.538,,,1653760,
10.390838,RETX,1615,15.538,,200.000,1653760,
10.391020,RETX,1616,15.538,,200.000,1653760,
10.391192,RETX,1617,15.538,,200.000,1653760,
10.391367,RETX,1618,15.538,,200.000,1653760,
10.391535,RETX,1619,15.538,,200.000,1653760,
10.391830,RETX,1620,15.538,,200.000,1653760,
10.392024,RETX,1621,15.538,,200.000,1653760,
10.392294,RETX,1622,15.538,,200.000,1653760,
10.392485,RETX,1623,15.538,,200.000,1653760,
10.392658,RETX,1624,15.538,,200.000,1653760,
10.393091,RETX,1625,15.538,,200.000,1653760,
10.393284,RETX,1626,15.538,,200.000,1653760,
10.393548,RETX,1627,15.538,,200.000,1653760,
10.393792,RETX,1628,15.538,,200.000,1653760,
10.394019,RETX,1629,15.538,,200.000,1653760,
10.397935,NAK,1615,15.538,,,1653760,
10.397970,DUPACK,1615,15.538,,,1653760,
10.397996,DUPACK,1615,15.538,,,1653760,
10.398019,NAK,1615,15.538,,,1653760,
10.402747,DUPACK,1615,15.538,,,1653760,
10.402793,NAK,1615,15.538,,,1653760,
10.403433,DUPACK,1615,15.538,,,1653760,
10.403466,NAK,1615,15.538,,,1653760,
10.403504,DUPACK,1615,15.538,,,1653760,
10.403530,NAK,1615,15.538,,,1653760,
10.403561,DUPACK,1615,15.538,,,1653760,
10.403592,NAK,1615,15.538,,,1653760,
10.403617,DUPACK,1615,15.538,,,1653760,
10.403650,NAK,1615,15.538,,,1653760,
10.403678,DUPACK,1615,15.538,,,1653760,
10.416816,NAK,1615,15.538,,,1653760,
10.416862,DUPACK,1615,15.538,,,1653760,
10.416905,NAK,1615,15.538,,,1653760,
10.416932,DUPACK,1615,15.538,,,1653760,
10.419972,NAK,1615,15.538,,,1653760,
10.420418,DUPACK,1615,15.538,,,1653760,
10.420647,NAK,1615,15.538,,,1653760,
10.420680,DUPACK,1615,15.538,,,1653760,
10.420712,NAK,1615,15.538,,,1653760,
10.420802,DUPACK,1615,15.538,,,1653760,
10.420835,NAK,1615,15.538,,,1653760,
10.420866,DUPACK,1615,15.538,,,1653760,
10.422071,NAK,1615,15.538,,,1653760,
10.422107,DUPACK,1615,15.538,,,1653760,
10.445187,ACK,1616,15.602,,,1654784,"cum ack, base->1616"
10.445284,ACK,1617,15.666,,,1655808,"cum ack, base->1617"
10.445347,ACK,1619,15.794,,,1657856,"cum ack, base->1619"
10.445402,ACK,1620,15.857,,,1658880,"cum ack, base->1620"
10.445462,ACK,1621,15.920,,,1659904,"cum ack, base->1621"
10.445514,ACK,1623,16.046,,,1661952,"cum ack, base->1623"
10.445561,ACK,1624,16.108,,,1662976,"cum ack, base->1624"
10.445611,ACK,1625,16.170,,,1664000,"cum ack, base->1625"
10.445658,ACK,1627,16.293,,,1666048,"cum ack, base->1627"
10.445708,ACK,1628,16.355,,,1667072,"cum ack, base->1628"
10.445753,ACK,1629,16.416,,,1668096,"cum ack, base->1629"
10.447653,RETX,1630,16.416,,200.000,1668096,
10.447930,RETX,1631,16.416,,200.000,1668096,
10.448195,SEND,1632,16.416,,200.000,1668096,
10.448523,SEND,1633,16.416,,200.000,1668096,
10.448802,SEND,1634,16.416,,200.000,1668096,
10.449091,SEND,1635,16.416,,200.000,1668096,
10.449356,SEND,1636,16.416,,200.000,1668096,
10.449621,SEND,1637,16.416,,200.000,1668096,
10.449892,SEND,1638,16.416,,200.000,1668096,
10.450152,SEND,1639,16.416,,200.000,1668096,
10.450424,SEND,1640,16.416,,200.000,1668096,
10.450625,SEND,1641,16.416,,200.000,1668096,
10.450838,SEND,1642,16.416,,200.000,1668096,
10.451054,SEND,1643,16.416,,200.000,1668096,
10.451256,SEND,1644,16.416,,200.000,1668096,
10.451283,STATS,-1,16.416,,200.000,1668096,base=1629 next=1645
10.491264,ACK,1631,16.537,,,1670144,"cum ack, base->1631"
10.491353,ACK,1632,16.598,,,1671168,"cum ack, base->1632"
10.493611,SEND,1645,16.598,,200.000,1671168,
10.493833,SEND,1646,16.598,,200.000,1671168,
10.494039,SEND,1647,16.598,,200.000,1671168,
10.501967,ACK,1633,16.658,,,1672192,"cum ack, base->1633"
10.502032,ACK,1634,16.718,,,1673216,"cum ack, base->1634"
10.502078,ACK,1635,16.778,,,1674240,"cum ack, base->1635"
10.502117,ACK,1636,16.838,,,1675264,"cum ack, base->1636"
10.502162,ACK,1637,16.897,,,1676288,"cum ack, base->1637"
10.502212,ACK,1638,16.956,,,1677312,"cum ack, base->1638"
10.502252,ACK,1639,17.015,,,1678336,"cum ack, base->1639"
10.502290,ACK,1640,17.074,,,1679360,"cum ack, base->1640"
10.503751,ACK,1641,17.133,,,1680384,"cum ack, base->1641"
10.503824,ACK,1643,17.249,,,1682432,"cum ack, base->1643"
10.504429,SEND,1648,17.249,,200.000,1682432,
10.504699,SEND,1649,17.249,,200.000,1682432,
10.504981,SEND,1650,17.249,,200.000,1682432,
10.505238,SEND,1651,17.249,,200.000,1682432,
10.505501,SEND,1652,17.249,,200.000,1682432,
10.505761,SEND,1653,17.249,,200.000,1682432,
10.506035,SEND,1654,17.249,,200.000,1682432,
10.506314,SEND,1655,17.249,,200.000,1682432,
10.506598,SEND,1656,17.249,,200.000,1682432,
10.506925,SEND,1657,17.249,,200.000,1682432,
10.507196,SEND,1658,17.249,,200.000,1682432,
10.507592,SEND,1659,17.249,,200.000,1682432,
10.507714,ACK,1644,17.307,,,1683456,"cum ack, base->1644"
10.510443,SEND,1660,17.307,,200.000,1683456,
10.535287,ACK,1646,17.422,,,1685504,"cum ack, base->1646"
10.535349,ACK,1647,17.480,,,1686528,"cum ack, base->1647"
10.536084,SEND,1661,17.480,,200.000,1686528,
10.536293,SEND,1662,17.480,,200.000,1686528,
10.536506,SEND,1663,17.480,,200.000,1686528,
10.536572,ACK,1648,17.537,,,1687552,"cum ack, base->1648"
10.539259,SEND,1664,17.537,,200.000,1687552,
10.547197,ACK,1649,17.594,,,1688576,"cum ack, base->1649"
10.549722,SEND,1665,17.594,,200.000,1688576,
10.552276,STATS,-1,17.594,,200.000,1688576,base=1649 next=1666
10.555886,ACK,1650,17.651,,,1689600,"cum ack, base->1650"
10.556418,ACK,1651,17.708,,,1690624,"cum ack, base->1651"
10.556552,NAK,1651,17.708,,,1690624,
10.556585,FASTRETX,1651,15.740,,200.000,1690624,nak
10.556795,DUPACK,1651,15.740,,,1690624,
10.556852,NAK,1651,15.740,,,1690624,
10.556910,DUPACK,1651,15.740,,,1690624,
10.557121,NAK,1651,15.740,,,1690624,
10.557229,NAK,1651,15.740,,,1690624,
10.557314,DUPACK,1651,15.740,,,1690624,
10.557390,NAK,1651,15.740,,,1690624,
10.557428,DUPACK,1651,15.740,,,1690624,
10.557670,RETX,1651,15.740,,200.000,1690624,
10.557911,RETX,1652,15.740,,200.000,1690624,
10.558164,RETX,1653,15.740,,200.000,1690624,
10.558571,RETX,1654,15.740,,200.000,1690624,
10.559083,RETX,1655,15.740,,200.000,1690624,
10.559278,RETX,1656,15.740,,200.000,1690624,
10.559446,RETX,1657,15.740,,200.000,1690624,
10.559639,RETX,1658,15.740,,200.000,1690624,
10.559835,RETX,1659,15.740,,200.000,1690624,
10.560033,RETX,1660,15.740,,200.000,1690624,
10.560202,RETX,1661,15.740,,200.000,1690624,
10.560368,RETX,1662,15.740,,200.000,1690624,
10.560544,RETX,1663,15.740,,200.000,1690624,
10.560714,RETX,1664,15.740,,200.000,1690624,
10.560880,RETX,1665,15.740,,200.000,1690624,
10.560980,NAK,1651,15.740,,,1690624,
10.561030,DUPACK,1651,15.740,,,1690624,
10.561061,NAK,1651,15.740,,,1690624,
10.561092,DUPACK,1651,15.740,,,1690624,
10.561122,NAK,1651,15.740,,,1690624,
10.561151,DUPACK,1651,15.740,,,1690624,
10.561178,NAK,1651,15.740,,,1690624,
10.561211,DUPACK,1651,15.740,,,1690624,
10.576703,NAK,1651,15.740,,,1690624,
10.576773,NAK,1651,15.740,,,1690624,
10.576811,DUPACK,1651,15.740,,,1690624,
10.584658,NAK,1651,15.740,,,1690624,
10.585027,DUPACK,1651,15.740,,,1690624,
10.585236,NAK,1651,15.740,,,1690624,
10.585459,DUPACK,1651,15.740,,,1690624,
10.589717,NAK,1651,15.740,,,1690624,
10.594354,DUPACK,1651,15.740,,,1690624,
10.600658,ACK,1652,15.804,,,1691648,"cum ack, base->1652"
10.600722,ACK,1653,15.867,,,1692672,"cum ack, base->1653"
10.600765,ACK,1654,15.930,,,1693696,"cum ack, base->1654"
10.601549,SEND,1666,15.930,,200.000,1693696,
10.601762,SEND,1667,15.930,,200.000,1693696,
10.601971,SEND,1668,15.930,,200.000,1693696,
10.606833,ACK,1656,16.055,,,1695744,"cum ack, base->1656"
10.606889,ACK,1657,16.117,,,1696768,"cum ack, base->1657"
10.609430,SEND,1669,16.117,,200.000,1696768,
10.609739,SEND,1670,16.117,,200.000,1696768,
10.610024,SEND,1671,16.117,,200.000,1696768,
10.610238,SEND,1672,16.117,,200.000,1696768,
10.611713,ACK,1658,16.180,,,1697792,"cum ack, base->1658"
10.611779,ACK,1659,16.241,,,1698816,"cum ack, base->1659"
10.611821,ACK,1660,16.303,,,1699840,"cum ack, base->1660"
10.611860,ACK,1661,16.364,,,1700864,"cum ack, base->1661"
10.611898,ACK,1662,16.425,,,1701888,"cum ack, base->1662"
10.611934,ACK,1663,16.486,,,1702912,"cum ack, base->1663"
10.611971,ACK,1664,16.547,,,1703936,"cum ack, base->1664"
10.612009,ACK,1665,16.607,,,1704960,"cum ack, base->1665"
10.612984,SEND,1673,16.607,,200.000,1704960,
10.613206,SEND,1674,16.607,,200.000,1704960,
10.613406,SEND,1675,16.607,,200.000,1704960,
10.613613,SEND,1676,16.607,,200.000,1704960,
10.613826,SEND,1677,16.607,,200.000,1704960,
10.614061,SEND,1678,16.607,,200.000,1704960,
10.614269,SEND,1679,16.607,,200.000,1704960,
10.614492,SEND,1680,16.607,,200.000,1704960,
10.645300,ACK,1667,16.728,,,1707008,"cum ack, base->1667"
10.645379,ACK,1668,16.787,,,1708032,"cum ack, base->1668"
10.647329,SEND,1681,16.787,,200.000,1708032,
10.647553,SEND,1682,16.787,,200.000,1708032,
10.647777,SEND,1683,16.787,,200.000,1708032,
10.652755,STATS,-1,16.787,,200.000,1708032,base=1668 next=1684
10.656249,ACK,1669,16.847,,,1709056,"cum ack, base->1669"
10.656321,ACK,1670,16.906,,,1710080,"cum ack, base->1670"
10.658206,SEND,1684,16.906,,200.000,1710080,
10.658630,SEND,1685,16.906,,200.000,1710080,
10.659781,ACK,1671,16.965,,,1711104,"cum ack, base->1671"
10.659966,ACK,1672,17.024,,,1712128,"cum ack, base->1672"
10.660057,ACK,1673,17.083,,,1713152,"cum ack, base->1673"
10.660109,ACK,1674,17.142,,,1714176,"cum ack, base->1674"
10.660159,ACK,1675,17.200,,,1715200,"cum ack, base->1675"
10.660264,ACK,1676,17.258,,,1716224,"cum ack, base->1676"
10.660334,ACK,1677,17.316,,,1717248,"cum ack, base->1677"
10.660386,ACK,1678,17.374,,,1718272,"cum ack, base->1678"
10.660443,ACK,1679,17.431,,,1719296,"cum ack, base->1679"
10.660599,ACK,1680,17.489,,,1720320,"cum ack, base->1680"
10.660658,ACK,1681,17.546,,,1721344,"cum ack, base->1681"
10.661465,SEND,1686,17.546,,200.000,1721344,
10.661736,SEND,1687,17.546,,200.000,1721344,
10.662003,SEND,1688,17.546,,200.000,1721344,
10.662301,SEND,1689,17.546,,200.000,1721344,
10.662585,SEND,1690,17.546,,200.000,1721344,
10.662850,SEND,1691,17.546,,200.000,1721344,
10.663114,SEND,1692,17.546,,200.000,1721344,
10.663384,SEND,1693,17.546,,200.000,1721344,
10.663645,SEND,1694,17.546,,200.000,1721344,
10.663893,SEND,1695,17.546,,200.000,1721344,
10.664098,SEND,1696,17.546,,200.000,1721344,
10.664302,SEND,1697,17.546,,200.000,1721344,
10.687365,ACK,1682,17.603,,,1722368,"cum ack, base->1682"
10.687483,ACK,1683,17.660,,,1723392,"cum ack, base->1683"
10.689447,SEND,1698,17.660,,200.000,1723392,
10.689660,SEND,1699,17.660,,200.000,1723392,
10.694693,ACK,1684,17.716,,,1724416,"cum ack, base->1684"
10.697298,SEND,1700,17.716,,200.000,1724416,
10.711697,ACK,1685,17.773,,,1725440,"cum ack, base->1685"
